TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BLCYT,BILICI YATIRIM SANAYI VE TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.19,0.0,1.17,1.19,1.18,0.0,0.0,1.17,1.18,1.182,60124.74,50884.0,46.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BLCYT,BILICI YATIRIM SANAYI VE TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.18,0.0,1.17,1.19,1.19,1.19,0.847,1.18,1.19,1.179,72133.12,61202.0,76.0,0.0,0.0,0,0.0,1190.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,BLCYT,BILICI YATIRIM SANAYI VE TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.19,1.19,1.17,1.27,1.27,1.27,6.723,1.26,1.27,1.232,1155891.14,938113.0,1199.0,0.0,22.61,19,2.0,20713.7,16310,17,1270.0,1000,1,1.22,1.26,1.228,52173.77,42499,88,0.0,0.0,0.0,0.0,0,0
2015-12-03,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.26,1.26,1.25,1.27,1.26,1.26,-0.787,1.25,1.26,1.258,270815.3,215249.0,217.0,0.0,2520.0,2000,1.0,7657.02,6077,4,0.0,0,0,1.26,1.26,1.26,1263.78,1003,4,0.0,0.0,0.0,0.0,0,0
2015-12-04,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.27,1.27,1.23,1.27,1.24,1.24,-1.587,1.24,1.25,1.244,189808.08,152628.0,157.0,0.0,127.0,100,2.0,496.0,400,2,0.0,0,0,1.26,1.26,1.26,380.52,302,3,0.0,0.0,0.0,0.0,0,0
2015-12-07,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.25,0.0,1.21,1.25,1.23,1.23,-0.806,1.22,1.23,1.225,102054.3,83324.0,72.0,0.0,0.0,0,0.0,615.0,500,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.23,0.0,1.2,1.25,1.21,1.21,-1.626,1.2,1.21,1.22,317207.74,259928.0,212.0,0.0,0.0,0,0.0,1072.06,886,2,3540.46,2926,4,1.22,1.22,1.22,6100.0,5000,2,0.0,0.0,0.0,0.0,0,0
2015-12-09,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.2,0.0,1.2,1.22,1.21,1.21,0.0,1.2,1.21,1.21,178258.76,147364.0,111.0,0.0,0.0,0,0.0,605.0,500,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.21,0.0,1.19,1.21,1.2,1.2,-0.826,1.19,1.2,1.201,328034.84,273115.0,426.0,0.0,0.0,0,0.0,2040.0,1700,4,12378.0,10315,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,BLCYT,BILICI YATIRIM,N,MSPOT,MSPOTEQT,MSPOTEQTBLCYT,0,0,0,0,0,1.2,1.2,1.17,1.21,1.19,1.19,-0.833,1.18,1.19,1.184,108706.01,91794.0,125.0,0.0,600.0,500,1.0,2382.38,2002,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
