TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,4.5,4.5,4.5,5.56,5.46,5.46,0.0,5.42,5.47,5.433,456231.77,83970.0,378.0,0.0,2052.0,456,8.0,33928.44,6214,13,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.42,5.42,5.41,5.55,5.54,5.54,1.465,5.52,5.54,5.507,626165.16,113702.0,314.0,0.0,75.88,14,2.0,27777.56,5014,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.54,0.0,5.53,5.68,5.62,5.62,1.444,5.61,5.62,5.623,852725.56,151657.0,449.0,0.0,0.0,0,0.0,5451.4,970,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.62,5.62,5.52,5.69,5.61,5.61,-0.178,5.6,5.61,5.631,486212.24,86353.0,624.0,0.0,202.32,36,3.0,387.09,69,2,0.0,0,0,5.65,5.65,5.65,11300.0,2000,2,0.0,0.0,0.0,0.0,0,0
2015-12-04,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.61,5.61,5.37,5.72,5.52,5.52,-1.604,5.45,5.52,5.489,842185.85,153435.0,494.0,0.0,33.66,6,1.0,63513.12,11506,11,19286.88,3494,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.52,5.52,5.43,5.55,5.52,5.52,0.0,5.48,5.52,5.492,196960.32,35862.0,271.0,0.0,314.64,57,5.0,55492.56,10053,9,10747.44,1947,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.48,5.48,5.37,5.52,5.45,5.45,-1.268,5.42,5.45,5.437,1143899.96,210393.0,997.0,0.0,147.96,27,1.0,42782.5,7850,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.5,0.0,5.42,5.53,5.5,5.5,0.917,5.49,5.5,5.486,1081558.35,197157.0,396.0,0.0,0.0,0,0.0,6165.5,1121,3,1606.0,292,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.5,5.5,5.35,5.53,5.39,5.39,-2.0,5.36,5.39,5.469,835648.01,152791.0,302.0,0.0,27.5,5,1.0,27268.01,5059,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,BOLUC,BOLU CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBOLUC,0,0,0,0,0,5.36,5.36,5.24,5.43,5.28,5.28,-2.041,5.28,5.29,5.281,779239.85,147543.0,675.0,0.0,3258.88,608,6.0,18004.8,3410,4,80430.24,15233,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
