TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-11-19,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,720.0,720.0,720.0,770.0,770.0,0.0,10.0,770.0,0.0,759.748,120800.0,159.0,29.0,0.0,3600.0,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-20,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,847.0,847.0,847.0,847.0,847.0,847.0,10.0,800.0,847.0,847.0,420959.0,497.0,51.0,0.0,72842.0,86,5.0,5082.0,6,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-23,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,931.7,931.7,919.9,931.7,919.9,919.9,8.607,900.0,919.9,926.157,266733.2,288.0,52.0,0.0,51243.5,55,12.0,17478.1,19,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-24,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,919.9,919.9,850.0,919.9,850.0,0.0,-7.599,0.0,850.0,890.069,127279.8,143.0,23.0,0.0,47834.8,52,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-25,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,850.0,0.0,850.0,850.0,850.0,0.0,0.0,822.0,850.0,850.0,179350.0,211.0,23.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-26,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,835.0,835.0,835.0,930.0,930.0,930.0,9.412,860.0,930.0,896.429,263550.0,294.0,32.0,0.0,15030.0,18,2.0,1860.0,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-27,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,950.0,950.0,950.0,950.0,950.0,0.0,2.151,900.0,950.0,950.0,320150.0,337.0,45.0,0.0,77900.0,82,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-11-30,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,940.0,940.0,855.0,940.0,855.0,0.0,-10.0,870.0,880.0,861.483,101655.0,118.0,23.0,0.0,6580.0,7,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-01,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,910.0,910.0,910.0,940.0,939.0,0.0,9.825,900.0,938.0,937.944,133188.0,142.0,29.0,0.0,7280.0,8,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-02,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1032.0,1032.0,1010.0,1032.0,1010.0,0.0,7.561,900.0,1000.0,1025.781,290296.0,283.0,55.0,0.0,72240.0,70,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
