TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,VKING,VIKING KAGIT VE SELULOZ,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.82,0.0,0.8,0.82,0.82,0.82,0.0,0.81,0.82,0.811,25903.26,31934.0,47.0,0.0,0.0,0,0.0,12.3,15,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,VKING,VIKING KAGIT VE SELULOZ,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.81,0.81,0.81,0.84,0.82,0.82,0.0,0.81,0.82,0.82,100154.04,122184.0,137.0,0.0,1944.81,2401,4.0,184.5,225,1,1640.0,2000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,VKING,VIKING KAGIT VE SELULOZ,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.82,0.82,0.81,0.83,0.82,0.82,0.0,0.81,0.82,0.82,85491.62,104285.0,83.0,0.0,4159.86,5073,3.0,1.64,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.82,0.0,0.81,0.84,0.83,0.83,1.22,0.83,0.84,0.828,247906.6,299344.0,528.0,0.0,0.0,0,0.0,13492.48,16256,10,0.0,0,0,0.83,0.84,0.837,12550.0,15000,13,0.0,0.0,0.0,0.0,0,0
2015-12-04,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.84,0.0,0.81,0.84,0.82,0.82,-1.205,0.81,0.82,0.818,92735.66,113320.0,98.0,0.0,0.0,0,0.0,309.14,377,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.82,0.82,0.8,0.82,0.82,0.82,0.0,0.81,0.82,0.807,45043.32,55825.0,62.0,0.0,270.6,330,2.0,6.56,8,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.82,0.82,0.77,0.82,0.79,0.79,-3.659,0.78,0.79,0.792,135269.4,170694.0,172.0,0.0,593.68,724,2.0,792.37,1003,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.79,0.79,0.78,0.8,0.8,0.8,1.266,0.79,0.8,0.784,72915.69,92960.0,83.0,0.0,808.17,1023,2.0,8.8,11,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.8,0.0,0.77,0.8,0.78,0.78,-2.5,0.77,0.78,0.782,47758.85,61050.0,128.0,0.0,0.0,0,0.0,1960.92,2514,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,VKING,VIKING KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTVKING,0,0,0,0,0,0.78,0.78,0.75,0.78,0.76,0.76,-2.564,0.75,0.76,0.76,42036.63,55324.0,187.0,0.0,1.56,2,1.0,1.52,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
