TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-05-11,VIAGO,VIAGO GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.6,13.6,13.6,13.8,13.6,13.6,0.0,13.6,13.61,13.619,9159650.54,672568.0,560.0,0.0,852108.0,62655,51.0,26520.0,1950,1,326495.2,24007,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-12,VIAGO,VIAGO GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.61,13.61,13.6,13.65,13.6,13.6,0.0,13.6,13.62,13.619,1004879.79,73787.0,283.0,0.0,6805.0,500,9.0,86060.8,6328,7,23269.6,1711,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-13,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.62,13.62,13.6,13.62,13.6,13.6,0.0,13.6,13.61,13.602,1176457.95,86493.0,179.0,0.0,3908.94,287,4.0,27336.0,2010,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-16,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.61,13.61,13.6,13.64,13.6,13.6,0.0,13.6,13.61,13.603,2266881.8,166644.0,172.0,0.0,41088.59,3019,9.0,13600.0,1000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-17,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.61,0.0,13.55,13.62,13.58,13.58,-0.147,13.58,13.6,13.601,3365966.41,247488.0,261.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-18,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.6,13.6,13.6,13.61,13.6,13.6,0.147,13.6,13.64,13.602,545658.23,40116.0,77.0,0.0,19584.0,1440,2.0,1645.6,121,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-20,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.8,13.8,13.6,13.8,13.68,13.68,0.588,13.68,13.69,13.672,1138429.29,83266.0,357.0,0.0,13.8,1,1.0,151081.92,11044,11,547.2,40,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-23,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.68,13.68,13.61,13.68,13.61,13.61,-0.512,13.61,13.64,13.629,246117.68,18059.0,211.0,0.0,28796.4,2105,9.0,5675.37,417,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-05-24,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.63,13.63,13.6,13.68,13.61,13.61,0.0,13.61,13.64,13.613,1404731.98,103192.0,298.0,0.0,5315.7,390,1.0,5444.0,400,3,0.0,0,0,13.66,13.66,13.66,28686.0,2100,15,0.0,0.0,0.0,0.0,0,0
2016-05-25,VIAGO,VIA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTVIAGO,0,0,0,0,0,13.63,0.0,13.6,13.67,13.65,0.0,0.294,13.64,13.65,13.628,597174.81,43819.0,152.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
