TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,5.64,5.64,5.64,5.96,5.67,5.67,0.0,5.66,5.67,5.704,1382028.04,242292.0,1283.0,0.0,5640.0,1000,7.0,39690.0,7000,14,17214.12,3036,4,5.68,5.96,5.72,113886.1,19909,200,0.0,0.0,0.0,0.0,0,0
2015-12-01,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,5.69,5.69,5.67,5.85,5.72,5.72,0.882,5.71,5.72,5.74,1963972.97,342160.0,1360.0,0.0,9957.5,1750,5.0,39982.8,6990,24,91520.0,16000,8,5.71,5.85,5.743,201094.69,35015,226,0.0,0.0,0.0,0.0,0,0
2015-12-02,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,5.74,5.74,5.73,5.81,5.74,5.74,0.35,5.73,5.74,5.764,1886928.83,327368.0,1579.0,0.0,12834.64,2236,17.0,71956.64,12536,24,71841.84,12516,5,5.75,5.79,5.77,201960.0,35000,114,0.0,0.0,0.0,0.0,0,0
2015-12-03,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,5.74,5.74,4.6,5.74,4.6,0.0,-19.861,0.0,4.6,4.829,1730794.8,358408.0,985.0,0.0,97.58,17,1.0,0.0,0,0,0.0,0,0,4.76,5.74,5.298,54395.03,10268,63,0.0,0.0,0.0,0.0,0,0
2015-12-04,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,4.04,4.04,4.04,4.99,4.8,4.8,4.348,4.78,4.8,4.552,6694153.32,1470669.0,7212.0,0.0,10338.36,2559,18.0,44640.0,9300,15,23659.2,4929,14,4.17,4.92,4.385,520194.05,118624,776,0.0,0.0,0.0,0.0,0,0
2015-12-07,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,4.82,4.82,3.87,4.9,3.94,3.94,-17.917,3.92,3.94,4.233,5874828.37,1387758.0,7573.0,0.0,4820.0,1000,5.0,33950.98,8617,14,3.94,1,1,3.92,4.89,4.386,461721.38,105271,582,0.0,0.0,0.0,0.0,0,0
2015-12-08,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,3.94,3.94,3.16,3.96,3.16,3.16,-19.797,0.0,3.16,3.336,5653388.85,1694570.0,5826.0,0.0,1347.48,342,7.0,319.16,101,2,15.8,5,1,3.18,3.96,3.545,400998.61,113118,423,0.0,0.0,0.0,0.0,0,0
2015-12-09,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,2.99,2.99,2.53,3.1,2.53,2.53,-19.937,0.0,2.53,2.575,2588083.88,1005011.0,1392.0,0.0,3976.7,1330,15.0,283.36,112,2,3693.8,1460,2,2.54,3.0,2.788,84144.26,30183,63,0.0,0.0,0.0,0.0,0,0
2015-12-10,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,2.17,2.17,2.03,2.63,2.03,2.03,-19.763,0.0,2.03,2.284,11922610.76,5220843.0,10354.0,0.0,171013.36,78808,46.0,26028.66,12822,30,93761.64,46188,25,2.19,2.62,2.384,578814.73,242773,470,0.0,0.0,0.0,0.0,0,0
2015-12-11,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,2.05,2.05,1.64,2.19,1.88,1.88,-7.389,1.87,1.88,1.849,9597552.05,5189989.0,9464.0,0.0,39032.0,19040,12.0,33535.44,17838,32,50385.88,26801,24,1.67,2.14,1.926,369875.3,192021,385,0.0,0.0,0.0,0.0,0,0
2015-12-14,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.89,1.89,1.65,1.91,1.71,1.71,-9.043,1.7,1.71,1.729,5686154.74,3289635.0,4791.0,0.0,11109.42,5878,12.0,25836.39,15109,11,1710.0,1000,2,1.68,1.9,1.746,346891.84,198676,242,0.0,0.0,0.0,0.0,0,0
2015-12-15,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.73,1.73,1.49,1.75,1.57,1.57,-8.187,1.57,1.58,1.639,4948487.49,3019306.0,4471.0,0.0,10200.08,5896,9.0,48984.0,31200,26,17871.31,11383,21,1.52,1.75,1.673,284223.16,169935,240,0.0,0.0,0.0,0.0,0,0
2015-12-16,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.58,1.58,1.41,1.73,1.69,1.69,7.643,1.69,1.7,1.567,8285023.48,5285570.0,7256.0,0.0,6841.4,4330,10.0,63777.22,37738,33,65556.79,38791,20,1.42,1.71,1.556,536056.43,344577,441,0.0,0.0,0.0,0.0,0,0
2015-12-17,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.75,1.75,1.57,1.78,1.7,1.7,0.592,1.69,1.7,1.664,7093606.81,4263745.0,6057.0,0.0,13112.75,7493,25.0,83388.4,49052,35,39290.4,23112,12,1.58,1.76,1.652,675241.41,408674,590,0.0,0.0,0.0,0.0,0,0
2015-12-18,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.7,1.7,1.56,1.71,1.6,1.6,-5.882,1.59,1.6,1.614,4688752.96,2905466.0,3311.0,0.0,21797.4,12822,12.0,43268.8,27043,30,9963.2,6227,23,1.58,1.68,1.629,462141.85,283670,317,0.0,0.0,0.0,0.0,0,0
2015-12-21,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.6,1.6,1.53,1.61,1.53,1.53,-4.375,1.53,1.54,1.557,2602833.64,1672200.0,2307.0,0.0,21992.0,13745,22.0,29224.53,19101,33,33523.83,21911,19,1.55,1.61,1.563,250063.8,159986,241,0.0,0.0,0.0,0.0,0,0
2015-12-22,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.53,1.53,1.46,1.61,1.51,1.51,-1.307,1.5,1.51,1.517,3737378.82,2463992.0,3318.0,0.0,5462.1,3570,16.0,34736.04,23004,18,3654.2,2420,6,1.47,1.6,1.532,178552.76,116576,110,0.0,0.0,0.0,0.0,0,0
2015-12-23,ATPET,ATLANTIK PETROL URUNLERI,N,MSPOT,MSPOTEQT,MSPOTEQTATPET,0,0,0,0,0,1.52,1.52,1.5,1.62,1.56,1.56,3.311,1.56,1.57,1.556,3577723.78,2298811.0,3430.0,0.0,1740.4,1145,4.0,52330.2,33545,30,34162.44,21899,16,1.51,1.62,1.548,45660.0,29500,29,0.0,0.0,0.0,0.0,0,0
