TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,HLGYO,HALK GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.04,1.04,1.02,1.05,1.02,1.02,0.0,1.02,1.03,1.029,3948107.69,3838276.0,452.0,0.0,3965.52,3813,6.0,2005976.88,1966644,110,292214.7,286485,1,1.04,1.04,1.04,122716.88,117997,29,0.0,0.0,0.0,0.0,0,0
2015-12-01,HLGYO,HALK GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.03,1.03,1.01,1.06,1.06,1.06,3.922,1.05,1.06,1.036,5939888.13,5734792.0,667.0,0.0,158759.05,154135,14.0,37358.64,35244,7,6.36,6,2,1.02,1.04,1.026,506552.5,493875,60,0.0,0.0,0.0,0.0,0,0
2015-12-02,HLGYO,HALK GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.06,1.06,1.03,1.06,1.04,1.04,-1.887,1.04,1.05,1.049,3060107.67,2917095.0,508.0,0.0,107917.54,101809,5.0,62114.0,59725,6,15602.08,15002,3,1.03,1.06,1.059,116505.19,110005,25,0.0,0.0,0.0,0.0,0,0
2015-12-03,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.05,1.05,1.02,1.05,1.04,1.04,0.0,1.03,1.04,1.038,1648634.94,1588948.0,437.0,0.0,1.05,1,1.0,10047.44,9661,7,507.52,488,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.04,1.04,1.01,1.04,1.02,1.02,-1.923,1.02,1.03,1.021,1711571.52,1676453.0,657.0,0.0,48.88,47,6.0,28846.62,28281,20,0.0,0,0,1.01,1.02,1.02,114250.1,112010,30,0.0,0.0,0.0,0.0,0,0
2015-12-07,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.02,1.02,1.0,1.03,1.01,1.01,-0.98,1.01,1.02,1.016,2263353.39,2228457.0,680.0,0.0,14305.5,14025,5.0,25213.64,24964,11,124254.24,123024,21,1.02,1.02,1.02,153001.02,150001,27,0.0,0.0,0.0,0.0,0,0
2015-12-08,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.0,1.0,0.98,1.0,0.99,0.99,-1.98,0.99,1.0,0.991,2416394.01,2438389.0,960.0,0.0,68597.0,68597,17.0,53045.19,53581,13,0.0,0,0,0.99,1.0,0.991,181421.99,183002,56,0.0,0.0,0.0,0.0,0,0
2015-12-09,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.0,1.0,0.98,1.0,1.0,1.0,1.01,1.0,1.01,0.994,2084147.85,2097093.0,390.0,0.0,13555.0,13555,5.0,126047.0,126047,12,85572.0,85572,14,0.99,1.0,0.997,122076.98,122502,13,0.0,0.0,0.0,0.0,0,0
2015-12-10,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.0,1.0,0.97,1.01,0.98,0.98,-2.0,0.98,0.99,0.99,2163800.21,2186343.0,507.0,0.0,24719.0,24719,9.0,10902.5,11125,3,0.0,0,0,0.98,1.0,0.989,320805.04,324298,105,0.0,0.0,0.0,0.0,0,0
2015-12-11,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,0.99,0.99,0.94,0.99,0.96,0.96,-2.041,0.95,0.96,0.958,6105170.62,6374024.0,838.0,0.0,9955.44,10056,3.0,1920.0,2000,1,4809.6,5010,2,0.95,0.97,0.957,265982.91,278003,34,0.0,0.0,0.0,0.0,0,0
2015-12-14,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,0.96,0.96,0.95,0.99,0.96,0.96,0.0,0.95,0.96,0.973,4029548.56,4142472.0,412.0,0.0,12716.16,13246,15.0,122045.76,127131,8,13718.4,14290,5,0.95,0.98,0.963,90366.89,93803,63,0.0,0.0,0.0,0.0,0,0
2015-12-15,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,0.97,0.97,0.95,0.99,0.98,0.98,2.083,0.97,0.98,0.972,4819072.45,4959276.0,442.0,0.0,974.85,1005,5.0,29498.98,30101,7,0.0,0,0,0.96,0.97,0.968,457120.0,472000,21,0.0,0.0,0.0,0.0,0,0
2015-12-16,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,0.97,0.97,0.96,0.98,0.98,0.98,0.0,0.97,0.98,0.971,3256180.21,3354956.0,330.0,0.0,13070.75,13475,13.0,196000.0,200000,9,0.0,0,0,0.97,0.97,0.97,49317.71,50843,9,0.0,0.0,0.0,0.0,0,0
2015-12-17,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,0.98,0.98,0.97,1.01,1.0,1.0,2.041,1.0,1.01,0.991,5800940.96,5851765.0,496.0,0.0,109346.44,111578,12.0,1581.0,1581,3,0.0,0,0,0.98,0.98,0.98,68008.08,69396,6,0.0,0.0,0.0,0.0,0,0
2015-12-18,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.01,1.01,0.99,1.01,1.0,1.0,0.0,0.99,1.0,0.999,1963628.07,1965405.0,224.0,0.0,11101.92,10992,5.0,135246.0,135246,7,12180.0,12180,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.0,1.0,0.99,1.02,1.0,0.0,0.0,1.0,1.01,1.006,2550950.23,2535248.0,315.0,0.0,7156.0,7156,9.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.0,1.0,0.99,1.01,1.01,1.01,1.0,1.0,1.01,1.001,1139342.67,1137908.0,173.0,0.0,50.0,50,2.0,102786.69,101769,8,0.0,0,0,1.0,1.0,1.0,50000.0,50000,14,0.0,0.0,0.0,0.0,0,0
2015-12-23,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.01,1.01,1.01,1.04,1.01,1.01,0.0,1.01,1.02,1.018,2716511.66,2667354.0,413.0,0.0,4312.7,4270,6.0,5050.0,5000,6,0.0,0,0,1.02,1.02,1.02,63240.0,62000,5,0.0,0.0,0.0,0.0,0,0
2015-12-24,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.02,1.02,1.02,1.04,1.02,1.02,0.99,1.02,1.03,1.026,1220059.6,1188828.0,202.0,0.0,15036.84,14742,11.0,15301.02,15001,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.02,1.02,1.01,1.03,1.02,1.02,0.0,1.02,1.03,1.02,865674.61,848472.0,248.0,0.0,1836.0,1800,3.0,6120.0,6000,4,131958.42,129371,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.03,1.03,1.01,1.03,1.02,1.02,0.0,1.02,1.03,1.022,659211.24,645046.0,175.0,0.0,7921.73,7691,6.0,31456.8,30840,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.03,1.03,1.01,1.03,1.02,1.02,0.0,1.02,1.03,1.02,884102.44,866378.0,238.0,0.0,25.75,25,1.0,7275.66,7133,3,22061.58,21629,5,1.02,1.02,1.02,3.06,3,1,0.0,0.0,0.0,0.0,0,0
2015-12-30,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.03,1.03,1.02,1.06,1.03,1.03,0.98,1.02,1.03,1.035,3242878.21,3133691.0,468.0,0.0,5.15,5,1.0,76240.6,74020,10,5150.0,5000,1,1.02,1.02,1.02,76501.02,75001,6,0.0,0.0,0.0,0.0,0,0
2015-12-31,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.03,1.03,1.01,1.04,1.03,1.03,0.0,1.02,1.03,1.028,2846734.28,2768492.0,414.0,0.0,4209.61,4087,5.0,100940.0,98000,12,4.12,4,4,1.02,1.03,1.028,218758.16,212872,40,0.0,0.0,0.0,0.0,0,0
2016-01-04,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.0,1.0,0.99,1.06,1.05,1.05,1.942,1.05,1.06,1.016,4590482.46,4517159.0,753.0,0.0,20001.0,20001,13.0,4923.45,4689,7,103957.35,99007,11,0.99,1.02,1.001,214623.01,214373,77,0.0,0.0,0.0,0.0,0,0
2016-01-05,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.05,1.05,1.04,1.08,1.05,1.05,0.0,1.04,1.05,1.057,4641194.09,4389816.0,757.0,0.0,38691.45,36849,14.0,48300.0,46000,7,1.05,1,1,1.06,1.06,1.06,53000.0,50000,4,0.0,0.0,0.0,0.0,0,0
2016-01-06,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.04,1.04,1.01,1.05,1.02,1.02,-2.857,1.02,1.03,1.024,3741366.79,3655034.0,744.0,0.0,6185.92,5948,6.0,391357.68,383684,51,30600.0,30000,15,1.02,1.04,1.032,50587.16,49007,9,0.0,0.0,0.0,0.0,0,0
2016-01-07,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.01,1.01,1.0,1.04,1.02,1.02,0.0,1.02,1.03,1.016,1488122.94,1464732.0,552.0,0.0,30305.05,30005,21.0,56042.88,54944,10,67320.0,66000,2,1.01,1.03,1.01,11396.82,11282,2,0.0,0.0,0.0,0.0,0,0
2016-01-08,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.03,1.03,1.01,1.03,1.01,1.01,-0.98,1.01,1.02,1.021,611833.31,599107.0,267.0,0.0,2537.92,2464,1.0,19150.61,18961,9,40763.6,40360,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,HLGYO,HALK GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTHLGYO,0,1,0,0,0,1.01,1.01,1.01,1.03,1.02,1.02,0.99,1.01,1.02,1.02,1032206.87,1012458.0,391.0,0.0,9605.1,9510,7.0,29739.12,29156,9,0.0,0,0,1.02,1.02,1.02,28316.22,27761,10,0.0,0.0,0.0,0.0,0,0
