TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-10-01,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,29.62,29.62,27.22,29.62,27.5,27.5,0.0,27.48,27.5,29.002,53385018.66,1840763.0,7984.0,0.0,1496432.02,50521,17.0,200255.0,7282,20,43890.0,1596,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-02,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,27.38,27.38,26.02,29.96,28.0,28.0,1.818,27.94,28.0,27.877,24287093.68,871234.0,6006.0,0.0,22451.6,820,18.0,242760.0,8670,32,210224.0,7508,44,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-05,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,28.0,28.0,27.5,30.12,29.0,29.0,3.571,28.98,29.0,29.277,25141484.74,858754.0,5559.0,0.0,146916.0,5247,52.0,323785.0,11165,80,132530.0,4570,33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-06,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,28.98,28.98,28.78,31.9,31.9,31.9,10.0,31.9,0.0,31.252,37531891.98,1200930.0,6110.0,0.0,211930.74,7313,58.0,31.9,1,1,1700716.6,53314,293,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-07,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,32.0,32.0,31.96,35.08,35.08,35.08,9.969,35.08,0.0,34.283,33012786.12,962956.0,5004.0,0.0,1713088.0,53534,225.0,70.16,2,2,2481874.92,70749,377,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-08,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,35.1,35.1,31.66,37.62,31.66,31.66,-9.749,31.64,31.66,34.406,73757316.68,2143704.0,18307.0,0.0,2520671.4,71814,321.0,443936.52,14022,107,189200.16,5976,30,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-09,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,31.6,31.6,30.04,33.44,31.36,31.36,-0.948,31.36,31.4,31.727,39065364.12,1231313.0,9375.0,0.0,176233.2,5577,50.0,135412.48,4318,23,27910.4,890,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-12,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,32.0,32.0,31.7,33.1,31.7,31.7,1.084,31.7,31.76,32.245,30235522.18,937680.0,7040.0,0.0,94496.0,2953,37.0,220410.1,6953,60,121823.1,3843,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-13,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,31.72,31.72,30.14,31.82,30.14,30.14,-4.921,30.14,30.18,30.586,24479790.64,800361.0,6227.0,0.0,45201.0,1425,17.0,91263.92,3028,21,29838.6,990,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-10-14,INVEO,INVEO YATIRIM HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTINVEO,0,0,0,0,0,30.14,30.14,29.66,30.84,29.74,29.74,-1.327,29.72,29.74,30.153,10472786.36,347320.0,3024.0,0.0,130626.76,4334,33.0,213235.8,7170,38,9278.88,312,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
