TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,FRIGO,FRIGO PAK GIDA MADDELERI,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.71,0.71,0.71,0.71,0.71,0.0,0.0,0.71,0.72,0.71,100.82,142.0,2.0,0.0,100.11,141,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,FRIGO,FRIGO PAK GIDA MADDELERI,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.71,0.71,0.71,0.71,0.71,0.0,0.0,0.71,0.72,0.71,100.11,141.0,2.0,0.0,100.11,141,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,FRIGO,FRIGO PAK GIDA MADDELERI,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.57,0.57,0.57,0.63,0.63,0.0,-11.268,0.63,0.64,0.579,4235.45,7315.0,25.0,0.0,3322.53,5829,15.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.64,0.64,0.64,0.65,0.65,0.0,3.175,0.65,0.66,0.645,2049.78,3179.0,9.0,0.0,51.2,80,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.66,0.0,0.66,0.69,0.69,0.69,6.154,0.68,0.69,0.671,1040.46,1550.0,7.0,0.0,0.0,0,0.0,69.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.69,0.69,0.69,0.71,0.71,0.0,2.899,0.71,0.72,0.702,1032.02,1471.0,7.0,0.0,202.17,293,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.71,0.71,0.71,0.72,0.72,0.0,1.408,0.72,0.73,0.715,1684.99,2357.0,7.0,0.0,855.55,1205,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.73,0.73,0.73,0.74,0.73,0.0,1.389,0.73,0.75,0.735,2603.48,3544.0,14.0,0.0,100.01,137,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.76,0.76,0.76,0.78,0.78,0.0,6.849,0.78,0.79,0.775,8304.17,10712.0,23.0,0.0,1475.92,1942,6.0,0.0,0,0,175.5,225,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,FRIGO,FRIGO PAK GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTFRIGO,0,0,0,0,0,0.79,0.79,0.79,0.8,0.79,0.79,1.282,0.78,0.79,0.798,10090.6,12649.0,27.0,0.0,2022.4,2560,7.0,237.0,300,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
