Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,228.44000244140625,232.0,225.0,230.02999877929688,230.02999877929688,839500
2022-11-01,236.9600067138672,238.86000061035156,225.22999572753906,225.25,225.25,711600
2022-11-02,225.0800018310547,230.17999267578125,217.39999389648438,217.5800018310547,217.5800018310547,1060800
2022-11-03,217.5800018310547,228.24000549316406,215.99000549316406,224.9499969482422,224.9499969482422,670000
2022-11-04,231.25999450683594,232.14999389648438,211.3699951171875,219.0,219.0,894500
2022-11-07,222.39999389648438,223.67999267578125,206.60000610351562,211.3000030517578,211.3000030517578,1837900
2022-11-08,240.55999755859375,253.72000122070312,240.0500030517578,251.72999572753906,251.72999572753906,3529300
2022-11-09,250.22999572753906,271.6300048828125,249.0050048828125,249.22000122070312,249.22000122070312,2017400
2022-11-10,266.4599914550781,285.4599914550781,263.8429870605469,283.6700134277344,283.6700134277344,2692500
2022-11-11,280.45001220703125,299.8999938964844,279.32000732421875,288.9100036621094,288.9100036621094,1813300
2022-11-14,287.5,290.87298583984375,280.4700012207031,284.010009765625,284.010009765625,1035000
2022-11-15,291.7200012207031,294.0,287.3399963378906,287.9700012207031,287.9700012207031,879500
2022-11-16,285.2799987792969,294.5350036621094,283.010009765625,289.760009765625,289.760009765625,859500
2022-11-17,280.0,301.3599853515625,274.2699890136719,299.2099914550781,299.2099914550781,1240600
2022-11-18,304.0,307.6000061035156,298.29998779296875,306.3900146484375,306.3900146484375,1290600
2022-11-21,301.739990234375,305.0,295.4200134277344,301.4100036621094,301.4100036621094,752500
2022-11-22,302.04998779296875,310.54998779296875,298.260009765625,309.17999267578125,309.17999267578125,921900
2022-11-23,308.5,311.4800109863281,300.5299987792969,306.25,306.25,851200
2022-11-25,302.0799865722656,308.7900085449219,297.1600036621094,301.9100036621094,301.9100036621094,456700
2022-11-28,297.1400146484375,300.2550048828125,292.7900085449219,295.45001220703125,295.45001220703125,775400
2022-11-29,297.55999755859375,298.0,287.70001220703125,290.8500061035156,290.8500061035156,654300
2022-11-30,295.0899963378906,300.9200134277344,285.5,298.8599853515625,298.8599853515625,1477400
2022-12-01,300.4599914550781,301.3599853515625,290.7699890136719,295.7699890136719,295.7699890136719,786800
2022-12-02,291.1600036621094,316.2799987792969,291.1600036621094,308.7699890136719,308.7699890136719,1144600
2022-12-05,306.3800048828125,322.5799865722656,306.0,314.05999755859375,314.05999755859375,1383100
2022-12-06,310.95001220703125,314.44500732421875,296.67999267578125,298.9800109863281,298.9800109863281,902500
2022-12-07,308.760009765625,321.4100036621094,305.2250061035156,310.7900085449219,310.7900085449219,1305500
2022-12-08,311.489990234375,317.0,307.4700012207031,315.510009765625,315.510009765625,837000
2022-12-09,313.67999267578125,320.6449890136719,312.5,314.79998779296875,314.79998779296875,712000
2022-12-12,310.32000732421875,317.510009765625,309.1000061035156,314.9100036621094,314.9100036621094,533800
2022-12-13,320.3399963378906,330.8800048828125,318.5199890136719,327.6400146484375,327.6400146484375,1078700
2022-12-14,332.0,341.67498779296875,329.8699951171875,335.6099853515625,335.6099853515625,1124000
2022-12-15,329.17999267578125,340.6549987792969,325.0400085449219,327.30999755859375,327.30999755859375,848500
2022-12-16,323.8999938964844,327.1499938964844,314.1400146484375,320.5299987792969,320.5299987792969,1355200
2022-12-19,322.69000244140625,322.69000244140625,307.1099853515625,309.5799865722656,309.5799865722656,609500
2022-12-20,308.739990234375,318.9649963378906,300.0,309.8999938964844,309.8999938964844,628700
2022-12-21,311.510009765625,323.57000732421875,307.0,323.1600036621094,323.1600036621094,688200
2022-12-22,317.0199890136719,318.8699951171875,306.3800048828125,311.4599914550781,311.4599914550781,705000
2022-12-23,312.30999755859375,312.30999755859375,304.239990234375,310.1499938964844,310.1499938964844,413700
2022-12-27,307.32000732421875,307.5199890136719,291.20098876953125,293.0400085449219,293.0400085449219,724300
2022-12-28,291.19000244140625,291.19000244140625,271.1000061035156,275.8399963378906,275.8399963378906,1471500
