Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,341.07000732421875,346.17999267578125,340.57000732421875,344.510009765625,334.47509765625,2224000
2022-11-01,345.1300048828125,348.69000244140625,343.7699890136719,348.5799865722656,338.42657470703125,2316600
2022-11-02,347.6199951171875,357.44000244140625,346.739990234375,349.7900085449219,339.601318359375,3221200
2022-11-03,347.5,350.6700134277344,342.5899963378906,348.8699951171875,338.7081298828125,2515600
2022-11-04,354.0,358.3800048828125,351.2300109863281,357.9100036621094,347.4848327636719,3172700
2022-11-07,360.010009765625,362.9599914550781,358.5199890136719,362.55999755859375,351.99932861328125,2526900
2022-11-08,362.29998779296875,367.19000244140625,361.4599914550781,364.0199890136719,353.4168395996094,3501300
2022-11-09,362.95001220703125,367.1499938964844,360.8800048828125,362.0,351.4556579589844,3047200
2022-11-10,370.0,380.42999267578125,369.739990234375,378.30999755859375,367.2905578613281,3790400
2022-11-11,380.0,387.0,378.75,385.1700134277344,373.9508056640625,3409100
2022-11-14,384.0,387.29998779296875,380.5,382.3599853515625,371.22259521484375,2609100
2022-11-15,385.9800109863281,389.5799865722656,380.6499938964844,382.8800048828125,371.7275085449219,3192400
2022-11-16,383.2099914550781,385.3999938964844,380.010009765625,382.3299865722656,371.1935119628906,2303700
2022-11-17,377.1499938964844,381.7200012207031,375.010009765625,379.7799987792969,368.7178039550781,2297600
2022-11-18,381.2799987792969,382.8299865722656,377.3900146484375,379.20001220703125,368.1546936035156,2384500
2022-11-21,378.8999938964844,380.7699890136719,375.4200134277344,380.2099914550781,369.13525390625,1877500
2022-11-22,381.3999938964844,385.8299865722656,381.3999938964844,383.8699951171875,372.6886291503906,2019400
2022-11-23,383.8999938964844,388.20001220703125,383.4100036621094,386.25,374.99932861328125,1865400
2022-11-25,385.760009765625,389.44000244140625,385.17999267578125,388.8599853515625,377.53326416015625,1129300
2022-11-28,385.42999267578125,388.3900146484375,380.8900146484375,382.3599853515625,371.22259521484375,2232200
2022-11-29,381.1300048828125,384.92999267578125,379.260009765625,383.7099914550781,372.5332946777344,1746900
2022-11-30,382.5,386.1499938964844,375.1000061035156,386.1499938964844,377.3608703613281,2964100
2022-12-01,386.5,386.5,380.45001220703125,383.80999755859375,375.0741271972656,1706300
2022-12-02,381.5199890136719,382.5199890136719,378.3999938964844,380.5799865722656,371.9176025390625,1932300
2022-12-05,378.54998779296875,378.8699951171875,369.30999755859375,371.5400085449219,363.0834045410156,2329600
2022-12-06,369.4800109863281,370.3699951171875,360.3299865722656,362.9100036621094,354.6498107910156,3081900
