Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,212.58999633789062,215.5,211.94000244140625,214.88999938964844,211.27938842773438,2559600
2022-11-01,215.4499969482422,216.0,213.30999755859375,213.47999572753906,209.89306640625,2298300
2022-11-02,212.38999938964844,215.1699981689453,210.1699981689453,210.5399932861328,207.00247192382812,2227100
2022-11-03,209.07000732421875,211.6999969482422,207.8699951171875,209.63999938964844,206.11758422851562,1561800
2022-11-04,211.0,212.17999267578125,207.02999877929688,209.16000366210938,205.64566040039062,1864200
2022-11-07,210.35000610351562,213.89999389648438,209.1699981689453,212.08999633789062,208.5264129638672,2389400
2022-11-08,211.02000427246094,213.57000732421875,209.02000427246094,212.41000366210938,208.841064453125,1384400
2022-11-09,212.0,213.5,209.75999450683594,210.1199951171875,206.5895233154297,1544100
2022-11-10,215.0399932861328,215.05999755859375,209.85000610351562,211.91000366210938,208.34945678710938,2436600
2022-11-11,213.9199981689453,214.27000427246094,205.42999267578125,206.25999450683594,202.7943572998047,2620200
2022-11-14,206.8300018310547,209.27000427246094,205.0399932861328,205.10000610351562,201.65386962890625,1555600
2022-11-15,206.9499969482422,206.9600067138672,203.2899932861328,206.6300048828125,203.15817260742188,1439800
2022-11-16,206.75999450683594,207.7899932861328,205.25,207.27999877929688,203.7972412109375,1144100
2022-11-17,206.08999633789062,209.99000549316406,206.00999450683594,209.0399932861328,205.52767944335938,854100
2022-11-18,211.49000549316406,212.19000244140625,208.22999572753906,210.13999938964844,206.60919189453125,1444200
2022-11-21,210.52000427246094,211.4499969482422,209.38999938964844,210.3800048828125,206.8451690673828,963000
2022-11-22,211.39999389648438,213.3800048828125,210.86000061035156,213.02000427246094,209.44081115722656,1302900
2022-11-23,213.0,214.52000427246094,213.0,214.14999389648438,210.5518035888672,1396300
2022-11-25,215.0,216.58999633789062,214.66000366210938,216.22999572753906,212.5968780517578,639400
2022-11-28,215.0800018310547,216.6699981689453,214.8699951171875,215.39999389648438,211.78079223632812,2027600
2022-11-29,215.60000610351562,217.13999938964844,214.74000549316406,216.67999267578125,213.03927612304688,1270800
2022-11-30,215.52999877929688,220.0,215.3000030517578,219.58999633789062,215.90040588378906,3612300
2022-12-01,222.0,222.0,216.91000366210938,218.32000732421875,214.65174865722656,1746000
2022-12-02,217.19000244140625,219.41000366210938,216.38999938964844,219.16000366210938,215.4776153564453,1109700
2022-12-05,217.5500030517578,219.0800018310547,214.25,215.42999267578125,211.810302734375,2214600
2022-12-06,215.67999267578125,218.24000549316406,215.00999450683594,217.6300048828125,213.9733428955078,1496700
2022-12-07,216.8000030517578,220.1300048828125,216.1999969482422,217.60000610351562,213.94384765625,1762400
2022-12-08,218.3300018310547,219.3800048828125,217.61000061035156,219.17999267578125,215.49728393554688,1651600
