Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,46.46500015258789,47.119998931884766,46.244998931884766,46.86000061035156,46.86000061035156,5904000
2022-11-01,47.900001525878906,48.0,46.7400016784668,47.17499923706055,47.17499923706055,5388200
2022-11-02,47.19499969482422,47.44499969482422,45.834999084472656,45.85499954223633,45.85499954223633,4571600
2022-11-03,45.279998779296875,45.935001373291016,45.060001373291016,45.54499816894531,45.54499816894531,5182400
2022-11-04,48.904998779296875,50.23500061035156,47.6349983215332,48.970001220703125,48.970001220703125,12367200
2022-11-07,49.165000915527344,49.564998626708984,48.90999984741211,49.45000076293945,49.45000076293945,6082200
2022-11-08,49.25,49.67499923706055,48.5099983215332,48.93000030517578,48.93000030517578,5211400
2022-11-09,48.85499954223633,48.95500183105469,48.04999923706055,48.1150016784668,48.1150016784668,3929400
2022-11-10,49.349998474121094,49.76499938964844,48.494998931884766,49.650001525878906,49.650001525878906,6659200
2022-11-11,49.5,49.654998779296875,48.11000061035156,49.060001373291016,49.060001373291016,5388800
2022-11-14,49.255001068115234,49.29499816894531,48.380001068115234,48.459999084472656,48.459999084472656,3514600
2022-11-15,49.224998474121094,49.40999984741211,48.459999084472656,49.06999969482422,49.06999969482422,6129600
2022-11-16,49.39500045776367,49.709999084472656,49.279998779296875,49.595001220703125,49.595001220703125,4654400
2022-11-17,48.96500015258789,49.720001220703125,48.75,49.47999954223633,49.47999954223633,3583200
2022-11-18,49.70000076293945,49.939998626708984,49.13999938964844,49.849998474121094,49.849998474121094,4173600
2022-11-21,50.0,50.689998626708984,49.834999084472656,50.54999923706055,50.54999923706055,5097800
2022-11-22,50.915000915527344,51.720001220703125,50.6349983215332,51.58000183105469,51.58000183105469,5983000
2022-11-23,51.86000061035156,52.209999084472656,51.724998474121094,51.96500015258789,51.96500015258789,3952000
2022-11-25,51.94499969482422,51.974998474121094,51.650001525878906,51.685001373291016,51.685001373291016,1735200
2022-11-28,51.8650016784668,52.244998931884766,50.834999084472656,50.939998626708984,50.939998626708984,4001400
2022-11-29,50.720001220703125,50.845001220703125,49.654998779296875,49.89500045776367,49.89500045776367,4698200
2022-11-30,49.880001068115234,51.529998779296875,49.67499923706055,51.43000030517578,51.43000030517578,9048200
2022-12-01,51.375,51.65999984741211,51.03499984741211,51.625,51.625,4230800
2022-12-02,50.974998474121094,52.32500076293945,50.880001068115234,52.02000045776367,52.02000045776367,3374600
2022-12-05,51.38999938964844,51.5099983215332,50.84000015258789,51.084999084472656,51.084999084472656,3413000
2022-12-06,51.275001525878906,51.599998474121094,50.53499984741211,50.720001220703125,50.720001220703125,3129800
2022-12-07,50.79999923706055,51.03499984741211,50.3650016784668,50.6150016784668,50.6150016784668,2356600
2022-12-08,50.51499938964844,50.8849983215332,50.369998931884766,50.77000045776367,50.77000045776367,2147000
2022-12-09,50.5099983215332,50.60499954223633,49.98500061035156,50.02000045776367,50.02000045776367,2733800
2022-12-12,50.20500183105469,50.43000030517578,49.88999938964844,50.40999984741211,50.40999984741211,3051400
2022-12-13,51.334999084472656,51.35499954223633,49.89500045776367,50.220001220703125,50.220001220703125,3328000
2022-12-14,50.209999084472656,51.3849983215332,50.08000183105469,50.95000076293945,50.95000076293945,5544800
2022-12-15,50.3650016784668,50.564998626708984,49.564998626708984,49.82500076293945,49.82500076293945,3933800
2022-12-16,49.630001068115234,50.77000045776367,49.209999084472656,50.38999938964844,50.38999938964844,12225800
2022-12-19,50.5,50.845001220703125,49.95500183105469,50.209999084472656,50.209999084472656,3345000
2022-12-20,50.25,50.79499816894531,50.099998474121094,50.58000183105469,50.58000183105469,3049800
2022-12-21,50.78499984741211,51.369998931884766,50.775001525878906,50.974998474121094,50.974998474121094,2477800
2022-12-22,50.595001220703125,50.72999954223633,49.665000915527344,50.404998779296875,50.404998779296875,3077400
2022-12-23,50.72999954223633,50.7599983215332,50.23500061035156,50.630001068115234,50.630001068115234,1430600
2022-12-27,50.89500045776367,51.21500015258789,50.58000183105469,51.005001068115234,51.005001068115234,3000200
2022-12-28,51.165000915527344,51.3650016784668,50.63999938964844,50.65999984741211,50.65999984741211,2243400
2022-12-29,50.810001373291016,51.35499954223633,50.7400016784668,51.0099983215332,51.0099983215332,2208000
2022-12-30,50.90999984741211,50.90999984741211,50.345001220703125,50.76499938964844,50.76499938964844,2288600
2023-01-03,50.8849983215332,51.14500045776367,50.15999984741211,50.65999984741211,50.65999984741211,3013600
2023-01-04,51.05500030517578,51.3650016784668,50.58000183105469,51.07500076293945,51.07500076293945,3488000
2023-01-05,50.665000915527344,50.775001525878906,50.084999084472656,50.189998626708984,50.189998626708984,3698200
2023-01-06,50.599998474121094,51.57500076293945,50.505001068115234,51.21500015258789,51.21500015258789,3881400
2023-01-09,51.130001068115234,51.540000915527344,50.435001373291016,50.57500076293945,50.57500076293945,3602000
2023-01-10,50.540000915527344,51.10499954223633,50.14500045776367,50.26499938964844,50.26499938964844,4983600
2023-01-11,50.47999954223633,50.89500045776367,50.029998779296875,50.845001220703125,50.845001220703125,3955200
2023-01-12,50.810001373291016,50.810001373291016,49.900001525878906,50.02000045776367,50.02000045776367,4016600
2023-01-13,49.76499938964844,51.09000015258789,49.76499938964844,51.040000915527344,51.040000915527344,4000400
2023-01-17,51.375,51.85499954223633,51.0,51.084999084472656,51.084999084472656,5581800
2023-01-18,51.42499923706055,51.57500076293945,50.224998474121094,50.369998931884766,50.369998931884766,6184000
2023-01-19,50.619998931884766,50.68000030517578,49.779998779296875,49.93000030517578,49.93000030517578,4363600
2023-01-20,49.66999816894531,50.04999923706055,49.29999923706055,50.0,50.0,4924000
2023-01-23,50.099998474121094,50.529998779296875,49.78499984741211,50.05500030517578,50.05500030517578,4096000
2023-01-24,50.095001220703125,51.54999923706055,50.0,51.5099983215332,51.5099983215332,4125000
2023-01-25,51.0,51.81999969482422,50.810001373291016,51.7599983215332,51.7599983215332,3646200
2023-01-26,51.77000045776367,52.119998931884766,51.4900016784668,51.95500183105469,51.95500183105469,3764800
2023-01-27,51.665000915527344,51.9900016784668,51.290000915527344,51.39500045776367,51.39500045776367,3150000
2023-01-30,50.98500061035156,51.60499954223633,50.97999954223633,51.185001373291016,51.185001373291016,3319000
2023-01-31,51.380001068115234,52.10499954223633,51.244998931884766,52.040000915527344,52.040000915527344,3380600
2023-02-01,52.0,52.375,51.150001525878906,52.02000045776367,52.02000045776367,3991800
2023-02-02,52.04499816894531,52.095001220703125,50.59000015258789,51.290000915527344,51.290000915527344,4698000
2023-02-03,51.13999938964844,51.18000030517578,50.04999923706055,50.900001525878906,50.900001525878906,5191600
2023-02-06,50.904998779296875,51.6349983215332,50.8849983215332,51.40999984741211,51.40999984741211,2848600
2023-02-07,51.06999969482422,51.595001220703125,50.790000915527344,51.255001068115234,51.255001068115234,4249200
2023-02-08,51.279998779296875,51.349998474121094,50.92499923706055,51.04499816894531,51.04499816894531,3241000
2023-02-09,51.51499938964844,51.880001068115234,51.349998474121094,51.42499923706055,51.42499923706055,3070200
2023-02-10,51.43000030517578,51.59000015258789,51.10499954223633,51.400001525878906,51.400001525878906,2347000
2023-02-13,51.70000076293945,52.125,51.51499938964844,52.11000061035156,52.11000061035156,2208600
2023-02-14,52.14500045776367,52.209999084472656,51.404998779296875,52.125,52.125,3942200
2023-02-15,52.095001220703125,52.560001373291016,51.79999923706055,52.54999923706055,52.54999923706055,3826400
2023-02-16,51.96500015258789,52.724998474121094,51.69499969482422,52.02000045776367,52.02000045776367,4245800
2023-02-17,52.07500076293945,52.474998474121094,51.82500076293945,52.09000015258789,52.09000015258789,2722400
2023-02-21,51.91999816894531,51.95500183105469,51.09000015258789,51.189998626708984,51.189998626708984,3536200
2023-02-22,51.404998779296875,51.525001525878906,51.005001068115234,51.165000915527344,51.165000915527344,3713600
2023-02-23,51.29999923706055,51.525001525878906,50.77000045776367,51.345001220703125,51.345001220703125,3449400
2023-02-24,50.83000183105469,50.83000183105469,50.099998474121094,50.6150016784668,50.6150016784668,4187200
2023-02-27,50.994998931884766,51.30500030517578,50.81999969482422,51.15999984741211,51.15999984741211,3194200
2023-02-28,50.95500183105469,51.349998474121094,50.83000183105469,50.880001068115234,50.880001068115234,5956600
2023-03-01,49.099998474121094,49.95000076293945,48.625,49.595001220703125,49.595001220703125,11352400
2023-03-02,49.375,51.39500045776367,49.26499938964844,51.07500076293945,51.07500076293945,5594000
2023-03-03,51.099998474121094,51.150001525878906,50.474998474121094,51.005001068115234,51.005001068115234,3823800
2023-03-06,51.08000183105469,52.07500076293945,50.875,51.9900016784668,51.9900016784668,5485800
2023-03-07,52.02000045776367,52.21500015258789,51.39500045776367,51.61000061035156,51.61000061035156,3454800
2023-03-08,51.7400016784668,51.849998474121094,51.34000015258789,51.560001373291016,51.560001373291016,2479200
2023-03-09,51.79999923706055,52.0099983215332,50.904998779296875,51.0,51.0,2774800
2023-03-10,51.27000045776367,51.32500076293945,49.904998779296875,50.084999084472656,50.084999084472656,3277800
2023-03-13,49.970001220703125,51.13999938964844,49.7599983215332,50.15999984741211,50.15999984741211,3854800
2023-03-14,50.345001220703125,50.869998931884766,50.150001525878906,50.81999969482422,50.81999969482422,3232800
2023-03-15,50.595001220703125,51.46500015258789,50.41999816894531,51.17499923706055,51.17499923706055,5184600
2023-03-16,51.07500076293945,51.814998626708984,50.974998474121094,51.70000076293945,51.70000076293945,4101400
2023-03-17,51.67499923706055,52.040000915527344,51.28499984741211,51.494998931884766,51.494998931884766,9458600
