Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,200.60000610351562,202.17999267578125,198.66000366210938,199.05999755859375,196.53726196289062,483000
2022-11-01,199.64999389648438,201.6999969482422,199.27000427246094,201.24000549316406,198.68963623046875,435400
2022-11-02,199.75999450683594,199.9600067138672,190.24000549316406,190.63999938964844,188.22396850585938,889600
2022-11-03,188.97999572753906,189.5500030517578,179.27000427246094,179.6199951171875,177.34364318847656,763600
2022-11-04,180.99000549316406,182.00999450683594,177.27000427246094,180.4600067138672,178.17300415039062,626500
2022-11-07,181.24000549316406,182.6199951171875,180.19000244140625,181.85000610351562,179.54539489746094,645500
2022-11-08,182.38999938964844,184.14999389648438,179.16000366210938,180.94000244140625,178.64691162109375,721700
2022-11-09,169.3000030517578,177.74000549316406,167.50999450683594,172.52000427246094,170.3336181640625,1132600
2022-11-10,177.64999389648438,181.25,173.9600067138672,175.75,173.52268981933594,1009800
2022-11-11,175.27999877929688,177.86000061035156,172.64999389648438,174.49000549316406,172.27867126464844,713200
2022-11-14,175.25999450683594,180.3699951171875,173.58999633789062,177.42999267578125,175.181396484375,573900
2022-11-15,178.7899932861328,181.3000030517578,176.58999633789062,181.1999969482422,178.9036102294922,575900
2022-11-16,182.0800018310547,184.02999877929688,180.50999450683594,180.63999938964844,178.35072326660156,500900
2022-11-17,179.0399932861328,183.4199981689453,179.0399932861328,183.10000610351562,180.779541015625,641500
2022-11-18,185.05999755859375,187.75,184.7100067138672,186.9600067138672,184.5906219482422,730200
2022-11-21,187.64999389648438,190.57000732421875,187.32000732421875,188.80999755859375,186.4171600341797,792900
2022-11-22,189.02000427246094,190.66000366210938,186.5399932861328,188.94000244140625,186.54554748535156,508600
2022-11-23,189.33999633789062,190.52000427246094,187.85000610351562,190.05999755859375,187.65133666992188,317500
2022-11-25,190.30999755859375,191.75999450683594,190.2899932861328,191.4199981689453,188.99407958984375,196600
2022-11-28,190.07000732421875,192.35000610351562,188.30999755859375,188.8000030517578,186.40728759765625,402500
2022-11-29,188.7100067138672,189.63999938964844,183.8800048828125,185.89999389648438,183.5440216064453,481600
2022-11-30,185.3300018310547,190.36000061035156,185.16000366210938,189.35000610351562,187.44439697265625,837600
2022-12-01,189.75,191.61000061035156,188.27000427246094,190.72999572753906,188.8105010986328,531800
2022-12-02,188.5,192.3300018310547,188.2899932861328,191.60000610351562,189.67176818847656,490000
2022-12-05,190.72999572753906,190.86000061035156,188.49000549316406,188.92999267578125,187.02862548828125,388000
