Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,466.8500061035156,472.80999755859375,465.010009765625,470.1199951171875,457.9509582519531,1925900
2022-11-01,475.79998779296875,476.8299865722656,463.1700134277344,467.8999938964844,455.7884216308594,1632400
2022-11-02,470.2799987792969,480.45001220703125,455.7200012207031,456.0299987792969,444.22564697265625,2107000
2022-11-03,450.94000244140625,452.8599853515625,441.3599853515625,444.1199951171875,432.6239318847656,2388700
2022-11-04,456.8599853515625,468.8900146484375,453.2799987792969,465.29998779296875,453.2557373046875,2889100
2022-11-07,466.7699890136719,477.739990234375,461.57000732421875,475.2200012207031,462.9189453125,1768700
2022-11-08,481.25,488.79998779296875,473.5,482.1099853515625,469.630615234375,2074300
2022-11-09,478.5,479.0,469.0299987792969,469.4700012207031,457.3177795410156,2369500
2022-11-10,491.0,507.1700134277344,487.19000244140625,506.57000732421875,493.4574279785156,3397000
2022-11-11,504.79998779296875,519.0,502.0,518.0900268554688,504.6792907714844,2672800
2022-11-14,515.3900146484375,525.02001953125,513.0,513.219970703125,499.9352722167969,2160800
2022-11-15,529.9600219726562,532.5700073242188,515.9099731445312,524.4199829101562,510.8453674316406,2331500
2022-11-16,516.719970703125,518.5399780273438,510.2799987792969,511.7300109863281,498.48388671875,2540500
2022-11-17,505.0,512.739990234375,503.1400146484375,512.1099853515625,498.8540344238281,2037500
2022-11-18,516.8699951171875,517.72998046875,511.0,515.1599731445312,501.8250732421875,1453600
2022-11-21,512.9400024414062,520.8499755859375,511.1099853515625,517.4400024414062,504.0461120605469,1862200
2022-11-22,522.969970703125,530.280029296875,519.010009765625,530.0499877929688,516.3296508789062,1892000
2022-11-23,530.3499755859375,541.47998046875,528.7999877929688,533.6400146484375,519.8267822265625,1396400
2022-11-25,530.6900024414062,534.5800170898438,529.47998046875,529.9099731445312,516.1932373046875,745500
2022-11-28,525.239990234375,528.760009765625,516.239990234375,522.2100219726562,508.692626953125,2350500
2022-11-29,523.0,525.8499755859375,514.8300170898438,521.3900146484375,507.893798828125,1269400
2022-11-30,524.1099853515625,551.6599731445312,517.8300170898438,551.030029296875,536.7666625976562,4734900
2022-12-01,551.030029296875,552.4199829101562,541.9600219726562,550.75,536.4938354492188,2300600
2022-12-02,537.0499877929688,542.7000122070312,536.0800170898438,540.7999877929688,526.8013916015625,1932000
2022-12-05,537.77001953125,539.47998046875,525.489990234375,530.6400146484375,516.9044189453125,1854800
2022-12-06,530.6500244140625,533.5700073242188,521.75,525.8200073242188,512.2091674804688,1965500
2022-12-07,519.5999755859375,525.0,516.0499877929688,518.5,505.07861328125,1652400
2022-12-08,520.8099975585938,532.4199829101562,520.3800048828125,531.0800170898438,517.3330688476562,2751400
2022-12-09,550.9400024414062,552.6400146484375,541.0,544.719970703125,530.6199340820312,3702800
2022-12-12,544.75,556.8699951171875,542.239990234375,556.6300048828125,542.2216796875,2341600
2022-12-13,575.8200073242188,581.8400268554688,565.030029296875,571.0399780273438,556.2586059570312,4041400
2022-12-14,568.5499877929688,585.6500244140625,567.72998046875,574.4400024414062,559.5706176757812,3521800
2022-12-15,563.780029296875,566.489990234375,557.7000122070312,558.0,543.5562133789062,3687600
2022-12-16,557.4500122070312,559.7999877929688,550.8699951171875,555.9099731445312,541.5202026367188,4954900
2022-12-19,554.02001953125,556.47998046875,545.719970703125,549.6300048828125,539.8701782226562,2509200
2022-12-20,545.1699829101562,549.0,540.9199829101562,544.02001953125,534.3597412109375,2983100
2022-12-21,547.6699829101562,561.9099731445312,546.9500122070312,561.22998046875,551.26416015625,2561900
2022-12-22,553.3499755859375,554.9400024414062,547.2000122070312,553.0900268554688,543.2686767578125,2755300
2022-12-23,550.0,553.6199951171875,547.4500122070312,552.4299926757812,542.6204223632812,1376100
2022-12-27,551.5499877929688,558.1099853515625,546.9400024414062,553.5399780273438,543.7106323242188,1667700
2022-12-28,551.6400146484375,557.77001953125,542.4500122070312,544.8900146484375,535.2142944335938,1541000
2022-12-29,551.8499755859375,562.5999755859375,550.5,557.8099975585938,547.9049072265625,1817600
2022-12-30,551.8200073242188,559.6500244140625,548.010009765625,559.1300048828125,549.201416015625,1437600
2023-01-03,565.0,567.5700073242188,550.7899780273438,553.47998046875,543.6517333984375,2017300
2023-01-04,562.989990234375,568.1599731445312,556.030029296875,560.239990234375,550.291748046875,1707400
2023-01-05,555.7100219726562,559.8400268554688,551.1199951171875,555.02001953125,545.1644287109375,1627700
2023-01-06,563.1199951171875,591.0,562.2999877929688,588.4299926757812,577.9811401367188,3526100
2023-01-09,592.2999877929688,601.6699829101562,560.5599975585938,576.8900146484375,566.6460571289062,3773900
2023-01-10,572.0,575.1300048828125,549.989990234375,574.9299926757812,564.7208251953125,4463500
2023-01-11,573.0,578.3400268554688,566.8699951171875,578.1400146484375,567.8738403320312,2250200
2023-01-12,575.5900268554688,585.1099853515625,573.760009765625,581.9400024414062,571.6064453125,1951400
2023-01-13,577.1500244140625,581.9299926757812,576.6699829101562,579.0,568.7185668945312,1964700
2023-01-17,574.9000244140625,585.3599853515625,574.5399780273438,579.239990234375,568.9542846679688,1583500
2023-01-18,583.2100219726562,587.5599975585938,573.719970703125,574.2899780273438,564.0922241210938,1570300
2023-01-19,569.1199951171875,570.0599975585938,560.3099975585938,563.219970703125,553.21875,2269200
2023-01-20,563.030029296875,571.3599853515625,559.1099853515625,570.780029296875,560.6445922851562,2295000
2023-01-23,572.0,584.7899780273438,569.780029296875,581.6300048828125,571.3018798828125,2342900
2023-01-24,578.4400024414062,586.6900024414062,575.6300048828125,585.030029296875,574.6415405273438,1382500
2023-01-25,577.6699829101562,586.969970703125,576.0399780273438,585.6799926757812,575.2799682617188,1376600
2023-01-26,590.4099731445312,600.5599975585938,586.260009765625,598.5800170898438,587.950927734375,2452500
2023-01-27,593.3200073242188,599.25,590.1900024414062,590.989990234375,580.4956665039062,1934400
2023-01-30,583.0,589.6099853515625,579.760009765625,581.4500122070312,571.1251220703125,1698400
2023-01-31,582.0700073242188,587.22998046875,580.739990234375,585.010009765625,574.6218872070312,2371900
2023-02-01,583.5700073242188,608.2999877929688,582.7000122070312,602.75,592.046875,2655300
2023-02-02,607.6300048828125,613.1400146484375,599.75,605.77001953125,595.0132446289062,2418800
2023-02-03,598.0,608.0399780273438,596.25,597.6199951171875,587.0079345703125,1909300
2023-02-06,593.3400268554688,603.219970703125,592.260009765625,601.2999877929688,590.6226196289062,1870900
2023-02-07,600.6599731445312,617.010009765625,599.719970703125,614.4500122070312,603.5391235351562,2402500
2023-02-08,606.6799926757812,610.1799926757812,600.6199951171875,601.7100219726562,591.0253295898438,1529000
2023-02-09,612.5999755859375,614.9299926757812,595.47998046875,599.4099731445312,588.76611328125,1883700
2023-02-10,596.3099975585938,598.4600219726562,589.6300048828125,593.25,582.715576171875,2103500
2023-02-13,595.0,601.47998046875,593.469970703125,601.1199951171875,590.44580078125,1984700
2023-02-14,594.1699829101562,605.5800170898438,593.3200073242188,602.3099975585938,591.6146850585938,1757100
2023-02-15,598.8599853515625,608.280029296875,596.7000122070312,607.6900024414062,596.899169921875,1268300
2023-02-16,600.75,608.9400024414062,599.5499877929688,600.5399780273438,589.8760986328125,1744900
2023-02-17,600.0,600.8499755859375,592.4500122070312,595.5900268554688,585.0139770507812,1421500
2023-02-21,590.0,593.0900268554688,579.8400268554688,581.5399780273438,571.2135009765625,2273700
2023-02-22,582.25,583.0900268554688,572.0999755859375,576.1699829101562,565.9387817382812,2347500
2023-02-23,585.75,585.9400024414062,573.6799926757812,583.7999877929688,573.433349609375,1893900
2023-02-24,577.530029296875,580.239990234375,573.6099853515625,577.75,567.4907836914062,1535300
