Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,301.1099853515625,308.2799987792969,296.8599853515625,307.0,307.0,2653800
2022-11-01,314.54998779296875,316.8699951171875,299.1199951171875,299.4800109863281,299.4800109863281,3016500
2022-11-02,300.0,306.7799987792969,289.30999755859375,289.5,289.5,3531900
2022-11-03,287.0799865722656,302.3500061035156,286.1300048828125,296.1099853515625,296.1099853515625,2531600
2022-11-04,303.989990234375,305.29998779296875,271.70001220703125,282.44000244140625,282.44000244140625,4117100
2022-11-07,282.30999755859375,283.3800048828125,262.6000061035156,268.8299865722656,268.8299865722656,3796200
2022-11-08,274.6000061035156,282.7099914550781,271.1000061035156,280.07000732421875,280.07000732421875,2758800
2022-11-09,278.8900146484375,295.8999938964844,278.07000732421875,284.75,284.75,3326300
2022-11-10,295.67999267578125,312.2900085449219,288.1400146484375,309.25,309.25,4402500
2022-11-11,308.25,319.489990234375,291.2900085449219,292.010009765625,292.010009765625,5078400
2022-11-14,299.07000732421875,306.4700012207031,285.010009765625,297.94000244140625,297.94000244140625,4303000
2022-11-15,309.5199890136719,313.3900146484375,299.8399963378906,300.7300109863281,300.7300109863281,3086800
2022-11-16,299.6199951171875,312.7900085449219,297.5,305.17999267578125,305.17999267578125,3449200
2022-11-17,299.0,314.7799987792969,294.0,312.9599914550781,312.9599914550781,3539000
2022-11-18,315.3699951171875,322.6499938964844,307.760009765625,311.94000244140625,311.94000244140625,10460600
2022-11-21,308.29998779296875,310.5,297.04998779296875,308.1000061035156,308.1000061035156,2817500
2022-11-22,309.0199890136719,321.0899963378906,303.0199890136719,320.44000244140625,320.44000244140625,2848600
2022-11-23,318.92999267578125,324.4599914550781,314.7200012207031,315.7799987792969,315.7799987792969,2637700
2022-11-25,315.04998779296875,323.44000244140625,310.75,319.4200134277344,319.4200134277344,1538800
2022-11-28,316.5799865722656,323.7900085449219,309.9200134277344,312.2099914550781,312.2099914550781,2664400
2022-11-29,312.7099914550781,315.739990234375,303.05999755859375,303.3900146484375,303.3900146484375,2385400
2022-11-30,306.6499938964844,320.9700012207031,305.30999755859375,320.5899963378906,320.5899963378906,4064000
2022-12-01,322.1099853515625,322.3299865722656,312.5,314.0,314.0,2222000
2022-12-02,310.6199951171875,338.1600036621094,309.6099853515625,336.0,336.0,5542100
2022-12-05,334.010009765625,339.9200134277344,326.30999755859375,335.82000732421875,335.82000732421875,3912200
2022-12-06,332.989990234375,335.0,304.45001220703125,309.7300109863281,309.7300109863281,5609700
2022-12-07,309.2200012207031,317.44000244140625,300.3399963378906,317.04998779296875,317.04998779296875,3787900
2022-12-08,319.75,324.8800048828125,315.07000732421875,319.8699951171875,319.8699951171875,2336900
2022-12-09,314.5,326.4800109863281,312.5400085449219,319.54998779296875,319.54998779296875,2399700
2022-12-12,315.4599914550781,323.32000732421875,312.54998779296875,320.8599853515625,320.8599853515625,2509200
2022-12-13,331.010009765625,333.6400146484375,320.8599853515625,325.989990234375,325.989990234375,2552000
2022-12-14,325.989990234375,338.1000061035156,324.79998779296875,332.79998779296875,332.79998779296875,2755000
2022-12-15,324.8999938964844,334.8399963378906,312.1400146484375,314.05999755859375,314.05999755859375,3469100
2022-12-16,309.95001220703125,313.0,299.010009765625,303.3900146484375,303.3900146484375,4635800
2022-12-19,308.1099853515625,312.9100036621094,301.0,305.010009765625,305.010009765625,2349200
2022-12-20,302.5199890136719,310.0899963378906,293.20001220703125,302.07000732421875,302.07000732421875,2257400
2022-12-21,302.45001220703125,317.8299865722656,290.05999755859375,317.1000061035156,317.1000061035156,3877300
