Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,293.3299865722656,295.4800109863281,291.1000061035156,292.54998779296875,292.54998779296875,781400
2022-11-01,297.45001220703125,298.3500061035156,288.7099914550781,291.1700134277344,291.1700134277344,689900
2022-11-02,292.45001220703125,295.4800109863281,280.7799987792969,281.1099853515625,281.1099853515625,797300
2022-11-03,278.7099914550781,284.5400085449219,276.6600036621094,279.2900085449219,279.2900085449219,857300
2022-11-04,283.3800048828125,283.3800048828125,269.8800048828125,276.57000732421875,276.57000732421875,1025800
2022-11-07,278.8800048828125,281.67999267578125,275.3299865722656,280.5299987792969,280.5299987792969,1239700
2022-11-08,282.3999938964844,292.4800109863281,280.6000061035156,291.5799865722656,291.5799865722656,1118100
2022-11-09,288.57000732421875,291.9599914550781,287.0,290.0799865722656,290.0799865722656,1040000
2022-11-10,307.739990234375,320.0299987792969,306.1700134277344,318.760009765625,318.760009765625,1269600
2022-11-11,318.4700012207031,331.45001220703125,317.1099853515625,331.3999938964844,331.3999938964844,1276000
2022-11-14,329.989990234375,334.4800109863281,328.510009765625,330.67999267578125,330.67999267578125,897900
2022-11-15,338.0899963378906,340.6099853515625,332.5299987792969,334.20001220703125,334.20001220703125,700600
2022-11-16,333.0,334.2099914550781,327.260009765625,331.45001220703125,331.45001220703125,709400
2022-11-17,325.2300109863281,328.1400146484375,319.9800109863281,324.2699890136719,324.2699890136719,710100
2022-11-18,329.1700134277344,329.6199951171875,323.0400085449219,325.8900146484375,325.8900146484375,477600
2022-11-21,325.57000732421875,327.2200012207031,322.8599853515625,324.82000732421875,324.82000732421875,567700
2022-11-22,325.8500061035156,327.17999267578125,321.1600036621094,326.9599914550781,326.9599914550781,562700
2022-11-23,326.7300109863281,336.30999755859375,325.54998779296875,334.2900085449219,334.2900085449219,395900
2022-11-25,333.32000732421875,334.82000732421875,331.7900085449219,332.6400146484375,332.6400146484375,247500
2022-11-28,332.239990234375,336.29998779296875,328.239990234375,329.1199951171875,329.1199951171875,837700
2022-11-29,328.07000732421875,330.6600036621094,320.5899963378906,323.6600036621094,323.6600036621094,561100
2022-11-30,325.2300109863281,340.04998779296875,322.3999938964844,339.5400085449219,339.5400085449219,1586000
2022-12-01,362.5899963378906,363.989990234375,348.5299987792969,357.8399963378906,357.8399963378906,1310200
2022-12-02,348.9700012207031,350.5,340.5,348.1700134277344,348.1700134277344,1076300
2022-12-05,345.3900146484375,345.3900146484375,328.489990234375,331.2699890136719,331.2699890136719,1358200
2022-12-06,331.20001220703125,331.20001220703125,324.739990234375,328.0199890136719,328.0199890136719,858800
2022-12-07,327.1499938964844,328.6000061035156,321.260009765625,323.79998779296875,323.79998779296875,817600
2022-12-08,325.20001220703125,333.42999267578125,325.0,330.6099853515625,330.6099853515625,996500
2022-12-09,329.2900085449219,331.1600036621094,325.1400146484375,325.75,325.75,819000
2022-12-12,325.489990234375,334.7900085449219,325.0799865722656,334.3399963378906,334.3399963378906,968700
2022-12-13,349.3900146484375,350.45001220703125,336.260009765625,338.1300048828125,338.1300048828125,1130400
2022-12-14,337.9599914550781,342.3599853515625,328.6099853515625,332.0299987792969,332.0299987792969,1483000
2022-12-15,327.45001220703125,328.2200012207031,322.3500061035156,323.82000732421875,323.82000732421875,1343800
2022-12-16,331.2799987792969,335.510009765625,326.1199951171875,329.1199951171875,329.1199951171875,2397100
2022-12-19,329.69000244140625,330.239990234375,320.6600036621094,323.3900146484375,323.3900146484375,1218400
2022-12-20,320.6499938964844,326.3999938964844,320.6499938964844,324.42999267578125,324.42999267578125,1056600
2022-12-21,325.5400085449219,331.6199951171875,322.6499938964844,330.2200012207031,330.2200012207031,532100
2022-12-22,325.4599914550781,326.3699951171875,316.0199890136719,321.7200012207031,321.7200012207031,677000
2022-12-23,318.989990234375,320.5899963378906,315.6199951171875,320.2099914550781,320.2099914550781,341200
2022-12-27,320.7900085449219,320.7900085449219,315.54998779296875,317.95001220703125,317.95001220703125,467900
2022-12-28,317.82000732421875,321.05999755859375,314.9200134277344,315.30999755859375,315.30999755859375,349300
2022-12-29,319.1600036621094,324.7900085449219,318.7200012207031,321.9800109863281,321.9800109863281,416200
2022-12-30,317.8399963378906,319.3299865722656,315.4200134277344,319.2900085449219,319.2900085449219,541000
2023-01-03,323.0,326.30999755859375,315.55999755859375,319.67999267578125,319.67999267578125,706100
2023-01-04,323.760009765625,325.9200134277344,315.9800109863281,320.92999267578125,320.92999267578125,790400
2023-01-05,317.75,318.1000061035156,312.25,315.0400085449219,315.0400085449219,794200
2023-01-06,318.8900146484375,323.3500061035156,312.2699890136719,320.5400085449219,320.5400085449219,603900
2023-01-09,323.3299865722656,332.6000061035156,323.3299865722656,325.95001220703125,325.95001220703125,717700
2023-01-10,324.55999755859375,328.5299987792969,324.20001220703125,327.6300048828125,327.6300048828125,530500
2023-01-11,329.6000061035156,334.8800048828125,328.94000244140625,334.3500061035156,334.3500061035156,592100
2023-01-12,335.0,336.489990234375,328.4100036621094,333.1000061035156,333.1000061035156,535300
2023-01-13,330.05999755859375,333.7799987792969,327.55999755859375,332.9700012207031,332.9700012207031,550700
2023-01-17,334.0799865722656,339.6400146484375,331.0299987792969,337.29998779296875,337.29998779296875,653900
2023-01-18,339.4599914550781,346.1000061035156,335.239990234375,335.6600036621094,335.6600036621094,587100
2023-01-19,331.8299865722656,337.54998779296875,330.44000244140625,331.2799987792969,331.2799987792969,630700
2023-01-20,330.3399963378906,343.79998779296875,329.8900146484375,342.4200134277344,342.4200134277344,816600
2023-01-23,342.5400085449219,352.0899963378906,341.69000244140625,350.3299865722656,350.3299865722656,661800
2023-01-24,349.5899963378906,351.0,346.0,349.2799987792969,349.2799987792969,448300
2023-01-25,344.3800048828125,351.25,339.6000061035156,349.2699890136719,349.2699890136719,429300
2023-01-26,354.1199951171875,357.3500061035156,350.5400085449219,356.6700134277344,356.6700134277344,544800
2023-01-27,353.9200134277344,359.8699951171875,353.010009765625,357.2699890136719,357.2699890136719,489800
2023-01-30,354.2699890136719,355.760009765625,349.239990234375,349.8800048828125,349.8800048828125,629800
2023-01-31,350.75,356.25,350.75,353.75,353.75,934200
2023-02-01,353.6700134277344,369.6099853515625,353.0199890136719,367.04998779296875,367.04998779296875,844300
2023-02-02,372.3900146484375,374.6499938964844,366.05999755859375,368.5899963378906,368.5899963378906,939700
2023-02-03,360.6300048828125,366.3399963378906,358.3599853515625,361.44000244140625,361.44000244140625,941300
2023-02-06,357.25,362.79998779296875,356.6300048828125,359.9700012207031,359.9700012207031,578400
2023-02-07,359.1600036621094,368.5199890136719,355.82000732421875,366.75,366.75,692700
2023-02-08,365.1199951171875,367.6099853515625,359.70001220703125,360.6000061035156,360.6000061035156,757000
2023-02-09,365.9700012207031,371.3999938964844,362.6700134277344,363.7099914550781,363.7099914550781,1061400
2023-02-10,359.989990234375,360.9800109863281,356.6300048828125,359.1099853515625,359.1099853515625,590400
2023-02-13,361.260009765625,364.8999938964844,360.0899963378906,361.760009765625,361.760009765625,664700
2023-02-14,362.8699951171875,378.3299865722656,362.8699951171875,375.94000244140625,375.94000244140625,1137700
2023-02-15,375.489990234375,379.760009765625,373.75,379.4800109863281,379.4800109863281,869500
2023-02-16,357.8699951171875,364.0400085449219,350.0,359.7099914550781,359.7099914550781,1744400
2023-02-17,354.2900085449219,358.6400146484375,350.8299865722656,354.45001220703125,354.45001220703125,899600
2023-02-21,350.6600036621094,352.70001220703125,347.9700012207031,352.3500061035156,352.3500061035156,823900
2023-02-22,354.44000244140625,359.05999755859375,352.1199951171875,355.05999755859375,355.05999755859375,942300
2023-02-23,360.0,367.54998779296875,359.3299865722656,365.4800109863281,365.4800109863281,1203400
2023-02-24,359.0,362.8399963378906,357.6499938964844,362.2799987792969,362.2799987792969,895400
2023-02-27,367.3999938964844,368.25,361.5799865722656,363.3599853515625,363.3599853515625,1040500
