Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,106.06999969482422,107.08999633789062,105.05000305175781,106.0199966430664,103.60077667236328,2886900
2022-11-01,107.48999786376953,108.33000183105469,106.0,106.80999755859375,104.37275695800781,1907500
2022-11-02,106.33000183105469,107.66000366210938,102.9800033569336,103.20999908447266,100.85490417480469,2617900
2022-11-03,100.95999908447266,101.0999984741211,98.3499984741211,98.81999969482422,96.5650863647461,2622500
2022-11-04,100.70999908447266,102.72000122070312,100.19000244140625,102.52999877929688,100.19042205810547,2301300
2022-11-07,103.73999786376953,104.79000091552734,101.83999633789062,104.73999786376953,102.34999084472656,2452400
2022-11-08,104.73999786376953,106.41000366210938,103.9800033569336,105.54000091552734,103.13172912597656,1801800
2022-11-09,104.31999969482422,104.31999969482422,101.38999938964844,101.47000122070312,99.15460968017578,1751500
2022-11-10,106.55000305175781,114.12000274658203,106.55000305175781,113.41999816894531,111.49117279052734,3765000
2022-11-11,114.83000183105469,118.4000015258789,114.26000213623047,116.25,114.2730484008789,4476200
2022-11-14,114.4000015258789,115.52999877929688,111.44000244140625,111.56999969482422,109.67263793945312,3096900
2022-11-15,109.51000213623047,110.13999938964844,103.33999633789062,103.55999755859375,101.79885864257812,5862100
2022-11-16,103.95999908447266,104.2300033569336,100.16000366210938,101.76000213623047,100.02947235107422,3455600
2022-11-17,99.68000030517578,100.01000213623047,97.55000305175781,99.44000244140625,97.74893188476562,2923900
2022-11-18,101.13999938964844,101.58999633789062,98.22000122070312,98.95999908447266,97.27709197998047,2773300
2022-11-21,98.19000244140625,101.41000366210938,98.05000305175781,101.30999755859375,99.58712005615234,2227200
2022-11-22,102.08999633789062,103.52999877929688,101.05000305175781,101.55000305175781,99.82304382324219,1946700
2022-11-23,101.08999633789062,102.0,100.1500015258789,101.62999725341797,99.90167236328125,1284400
2022-11-25,101.13999938964844,101.94999694824219,100.9000015258789,101.72000122070312,99.99015808105469,589200
2022-11-28,100.12000274658203,101.2699966430664,99.12999725341797,99.58000183105469,97.88655090332031,1628100
2022-11-29,99.80999755859375,102.16000366210938,99.27999877929688,102.08000183105469,100.34403228759766,1490000
2022-11-30,102.1500015258789,103.37000274658203,98.5,103.23999786376953,101.48429870605469,3160300
2022-12-01,100.02999877929688,102.06999969482422,98.45999908447266,99.31999969482422,97.63096618652344,2353100
2022-12-02,98.1500015258789,100.25,97.5,97.69000244140625,96.02867889404297,2915600
2022-12-05,96.33000183105469,96.88999938964844,94.08999633789062,95.0199966430664,93.40409088134766,3462400
2022-12-06,95.0999984741211,96.72000122070312,92.76000213623047,94.02999877929688,92.4309310913086,3408800
2022-12-07,93.44999694824219,94.97000122070312,92.7300033569336,93.2300033569336,91.64453887939453,2913900
2022-12-08,93.79000091552734,94.48999786376953,92.5,93.58000183105469,91.98858642578125,2786000
2022-12-09,93.0999984741211,95.41000366210938,93.0999984741211,94.41000366210938,92.80447387695312,1992800
2022-12-12,94.93000030517578,98.11000061035156,94.23999786376953,97.5199966430664,95.86157989501953,2809800
2022-12-13,101.30999755859375,103.22000122070312,97.86000061035156,98.86000061035156,97.17879486083984,3411800
2022-12-14,98.23999786376953,99.30000305175781,95.18000030517578,96.5999984741211,94.95722198486328,3348200
2022-12-15,94.9800033569336,95.48999786376953,92.30000305175781,93.8499984741211,92.25399017333984,3385000
2022-12-16,91.75,92.79000091552734,89.22000122070312,90.0999984741211,88.56776428222656,6729200
2022-12-19,89.83000183105469,90.4800033569336,86.9800033569336,87.87000274658203,86.37568664550781,5174600
2022-12-20,87.7699966430664,88.94999694824219,87.30999755859375,88.38999938964844,86.8868408203125,4167900
2022-12-21,89.33000183105469,90.3499984741211,88.91999816894531,89.72000122070312,88.19422149658203,4594900
2022-12-22,88.44999694824219,89.5,87.22000122070312,89.48999786376953,87.96813201904297,4602100
2022-12-23,89.80999755859375,90.76000213623047,89.11000061035156,90.69000244140625,89.1477279663086,1902600
2022-12-27,90.83000183105469,91.44000244140625,89.91000366210938,90.75,89.20671081542969,1801500
2022-12-28,91.06999969482422,91.94000244140625,89.54000091552734,89.69999694824219,88.174560546875,2231900
2022-12-29,90.12000274658203,92.80999755859375,89.93000030517578,92.66999816894531,91.09405517578125,1740600
2022-12-30,91.51000213623047,93.06999969482422,91.23999786376953,92.95999908447266,91.3791275024414,2065500
2023-01-03,92.66000366210938,95.5999984741211,92.41000366210938,92.97000122070312,91.38895416259766,2619400
2023-01-04,94.55999755859375,97.9800033569336,94.2300033569336,95.80000305175781,94.17082977294922,3177500
2023-01-05,92.5,94.36000061035156,91.52999877929688,93.9800033569336,92.38178253173828,3406400
2023-01-06,94.31999969482422,97.76000213623047,94.20999908447266,97.06999969482422,95.41921997070312,3668600
2023-01-09,97.83999633789062,99.43000030517578,96.58000183105469,97.44999694824219,95.79276275634766,4384000
2023-01-10,96.5999984741211,98.52999877929688,95.3499984741211,98.5,96.82490539550781,3196000
