Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,35.27000045776367,35.31999969482422,33.88999938964844,34.369998931884766,34.369998931884766,4432300
2022-11-01,35.060001373291016,35.91999816894531,34.91999816894531,35.70000076293945,35.70000076293945,8759100
2022-11-02,35.540000915527344,36.0099983215332,34.540000915527344,34.58000183105469,34.58000183105469,4148600
2022-11-03,34.06999969482422,34.2599983215332,33.029998779296875,33.709999084472656,33.709999084472656,3210600
2022-11-04,34.72999954223633,35.54999923706055,34.47999954223633,35.439998626708984,35.439998626708984,3496700
2022-11-07,35.77000045776367,36.65999984741211,35.18000030517578,36.619998931884766,36.619998931884766,3875800
2022-11-08,36.88999938964844,37.060001373291016,35.849998474121094,36.52000045776367,36.52000045776367,2588900
2022-11-09,35.72999954223633,35.88999938964844,34.27000045776367,34.349998474121094,34.349998474121094,5229400
2022-11-10,36.04999923706055,37.79999923706055,35.65999984741211,37.75,37.75,4485400
2022-11-11,38.0,39.9900016784668,37.86000061035156,39.75,39.75,3921400
2022-11-14,39.38999938964844,40.33000183105469,38.95000076293945,39.599998474121094,39.599998474121094,3651900
2022-11-15,40.560001373291016,40.970001220703125,39.209999084472656,39.459999084472656,39.459999084472656,3533500
2022-11-16,38.709999084472656,38.720001220703125,36.09000015258789,36.41999816894531,36.41999816894531,6852700
2022-11-17,35.529998779296875,36.560001373291016,35.209999084472656,36.529998779296875,36.529998779296875,4427700
2022-11-18,37.13999938964844,37.459999084472656,36.209999084472656,36.86000061035156,36.86000061035156,2239400
2022-11-21,36.33000183105469,36.369998931884766,35.47999954223633,35.95000076293945,35.95000076293945,3390400
2022-11-22,35.9900016784668,36.689998626708984,35.86000061035156,36.22999954223633,36.22999954223633,2804000
2022-11-23,36.029998779296875,37.11000061035156,36.02000045776367,37.0,37.0,3251500
2022-11-25,36.630001068115234,37.470001220703125,36.560001373291016,37.34000015258789,37.34000015258789,1221400
2022-11-28,36.7599983215332,36.86000061035156,35.900001525878906,36.11000061035156,36.11000061035156,2700600
2022-11-29,36.45000076293945,36.540000915527344,35.709999084472656,36.029998779296875,36.029998779296875,1990000
2022-11-30,35.41999816894531,36.869998931884766,34.459999084472656,36.75,36.75,6609100
2022-12-01,36.61000061035156,37.45000076293945,35.70000076293945,35.84000015258789,35.84000015258789,6129000
2022-12-02,35.099998474121094,35.599998474121094,34.72999954223633,35.45000076293945,35.45000076293945,4372200
2022-12-05,35.310001373291016,35.68000030517578,34.58000183105469,34.790000915527344,34.790000915527344,3046400
2022-12-06,34.709999084472656,34.81999969482422,33.560001373291016,33.88999938964844,33.88999938964844,5627000
2022-12-07,33.540000915527344,34.189998626708984,33.02000045776367,34.13999938964844,34.13999938964844,3882100
2022-12-08,34.47999954223633,35.380001068115234,34.349998474121094,35.22999954223633,35.22999954223633,9037600
2022-12-09,35.209999084472656,36.369998931884766,34.95000076293945,35.709999084472656,35.709999084472656,5379500
2022-12-12,35.529998779296875,36.279998779296875,35.34000015258789,36.209999084472656,36.209999084472656,4056200
2022-12-13,37.650001525878906,38.04999923706055,35.880001068115234,36.29999923706055,36.29999923706055,5905600
2022-12-14,36.16999816894531,36.77000045776367,35.58000183105469,35.83000183105469,35.83000183105469,3861100
2022-12-15,33.7599983215332,33.83000183105469,32.119998931884766,32.209999084472656,32.209999084472656,10832000
2022-12-16,31.950000762939453,32.650001525878906,31.760000228881836,31.940000534057617,31.940000534057617,9666800
2022-12-19,32.0099983215332,32.13999938964844,31.030000686645508,31.559999465942383,31.559999465942383,4661600
2022-12-20,31.940000534057617,32.66999816894531,31.700000762939453,32.08000183105469,32.08000183105469,5576500
2022-12-21,32.58000183105469,32.59000015258789,31.329999923706055,31.3799991607666,31.3799991607666,4729100
2022-12-22,30.579999923706055,30.690000534057617,29.729999542236328,30.639999389648438,30.639999389648438,5441600
2022-12-23,30.6299991607666,30.790000915527344,30.229999542236328,30.59000015258789,30.59000015258789,2558200
2022-12-27,30.40999984741211,31.280000686645508,29.790000915527344,31.170000076293945,31.170000076293945,3411400
2022-12-28,31.1200008392334,31.350000381469727,30.170000076293945,30.209999084472656,30.209999084472656,3000300
2022-12-29,30.559999465942383,31.6299991607666,30.43000030517578,31.56999969482422,31.56999969482422,4329300
2022-12-30,31.110000610351562,31.56999969482422,30.860000610351562,31.549999237060547,31.549999237060547,2631900
2023-01-03,31.93000030517578,32.290000915527344,30.959999084472656,31.40999984741211,31.40999984741211,3475900
2023-01-04,32.439998626708984,33.54999923706055,32.33000183105469,33.04999923706055,33.04999923706055,6348400
2023-01-05,33.459999084472656,35.369998931884766,33.2599983215332,35.22999954223633,35.22999954223633,10042200
2023-01-06,35.900001525878906,37.45000076293945,35.16999816894531,37.16999816894531,37.16999816894531,8388000
2023-01-09,37.310001373291016,37.97999954223633,36.61000061035156,37.59000015258789,37.59000015258789,7727200
2023-01-10,37.439998626708984,38.22999954223633,37.31999969482422,38.16999816894531,38.16999816894531,6550200
2023-01-11,38.31999969482422,38.45000076293945,37.81999969482422,38.41999816894531,38.41999816894531,3043300
2023-01-12,38.41999816894531,38.630001068115234,37.59000015258789,37.959999084472656,37.959999084472656,4091900
2023-01-13,37.56999969482422,37.7400016784668,36.97999954223633,37.220001220703125,37.220001220703125,4133800
2023-01-17,37.279998779296875,37.56999969482422,36.83000183105469,37.31999969482422,37.31999969482422,6684500
2023-01-18,37.880001068115234,38.36000061035156,37.31999969482422,37.470001220703125,37.470001220703125,2781300
2023-01-19,36.869998931884766,38.130001068115234,36.619998931884766,37.54999923706055,37.54999923706055,4248800
2023-01-20,37.709999084472656,38.470001220703125,37.20000076293945,38.459999084472656,38.459999084472656,5117000
2023-01-23,40.349998474121094,41.9900016784668,40.02000045776367,41.790000915527344,41.790000915527344,8279700
2023-01-24,41.130001068115234,41.91999816894531,40.7400016784668,41.099998474121094,41.099998474121094,4792600
2023-01-25,40.630001068115234,41.52000045776367,40.33000183105469,41.310001373291016,41.310001373291016,3074500
2023-01-26,42.470001220703125,43.83000183105469,41.81999969482422,43.7599983215332,43.7599983215332,6878700
