Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,53.439998626708984,54.27000045776367,51.849998474121094,53.380001068115234,53.380001068115234,5400200
2022-11-01,54.900001525878906,55.04999923706055,51.97999954223633,51.97999954223633,51.97999954223633,6661400
2022-11-02,51.5,52.459999084472656,49.5099983215332,49.65999984741211,49.65999984741211,6787700
2022-11-03,46.15999984741211,54.20000076293945,45.79999923706055,53.77000045776367,53.77000045776367,14431800
2022-11-04,55.9900016784668,56.45000076293945,53.220001220703125,54.70000076293945,54.70000076293945,7142300
2022-11-07,55.290000915527344,55.61000061035156,51.72999954223633,52.0099983215332,52.0099983215332,5505100
2022-11-08,52.540000915527344,54.91999816894531,52.52000045776367,54.310001373291016,54.310001373291016,6970600
2022-11-09,53.560001373291016,53.79999923706055,52.29999923706055,52.529998779296875,52.529998779296875,4301900
2022-11-10,55.0099983215332,57.97999954223633,55.0099983215332,57.720001220703125,57.720001220703125,6429800
2022-11-11,58.36000061035156,59.470001220703125,57.0,58.47999954223633,58.47999954223633,5152100
2022-11-14,59.16999816894531,59.83000183105469,57.52000045776367,58.06999969482422,58.06999969482422,5712800
2022-11-15,59.900001525878906,61.369998931884766,59.619998931884766,60.68000030517578,60.68000030517578,6670500
2022-11-16,58.470001220703125,60.560001373291016,58.0099983215332,60.13999938964844,60.13999938964844,4978700
2022-11-17,58.66999816894531,58.900001525878906,57.04999923706055,57.810001373291016,57.810001373291016,5593900
2022-11-18,59.09000015258789,60.099998474121094,57.36000061035156,58.689998626708984,58.689998626708984,3996100
2022-11-21,58.61000061035156,59.0,57.15999984741211,58.7599983215332,58.7599983215332,3324500
2022-11-22,58.90999984741211,59.779998779296875,57.529998779296875,58.79999923706055,58.79999923706055,2827100
2022-11-23,58.70000076293945,59.43000030517578,57.86000061035156,59.34000015258789,59.34000015258789,2242500
2022-11-25,59.34000015258789,60.310001373291016,59.06999969482422,59.68000030517578,59.68000030517578,1075800
2022-11-28,59.119998931884766,59.91999816894531,57.97999954223633,58.099998474121094,58.099998474121094,2537600
2022-11-29,58.349998474121094,60.34000015258789,58.34000015258789,59.93000030517578,59.93000030517578,2676200
2022-11-30,59.939998626708984,60.290000915527344,58.06999969482422,59.93000030517578,59.93000030517578,4226600
2022-12-01,60.38999938964844,61.779998779296875,60.36000061035156,60.90999984741211,60.90999984741211,4022300
2022-12-02,59.599998474121094,60.849998474121094,59.099998474121094,60.5099983215332,60.5099983215332,2948500
2022-12-05,59.599998474121094,61.560001373291016,59.15999984741211,59.41999816894531,59.41999816894531,3809600
2022-12-06,57.81999969482422,58.689998626708984,56.25,57.630001068115234,57.630001068115234,4813900
2022-12-07,57.63999938964844,58.4900016784668,56.04999923706055,56.540000915527344,56.540000915527344,3118400
2022-12-08,57.599998474121094,58.41999816894531,56.560001373291016,57.09000015258789,57.09000015258789,2194800
2022-12-09,57.25,57.54999923706055,56.16999816894531,56.209999084472656,56.209999084472656,2024400
2022-12-12,56.0,57.04999923706055,54.810001373291016,57.0,57.0,3139400
2022-12-13,59.79999923706055,60.15999984741211,55.09000015258789,55.7599983215332,55.7599983215332,3967200
2022-12-14,55.77000045776367,56.33000183105469,54.16999816894531,55.279998779296875,55.279998779296875,4581300
2022-12-15,54.209999084472656,55.150001525878906,53.720001220703125,54.65999984741211,54.65999984741211,3974000
2022-12-16,53.790000915527344,54.93000030517578,53.02000045776367,53.40999984741211,53.40999984741211,3820600
2022-12-19,53.5,53.5,50.790000915527344,51.470001220703125,51.470001220703125,3762600
2022-12-20,51.040000915527344,52.29999923706055,50.70000076293945,50.880001068115234,50.880001068115234,3424500
2022-12-21,51.25,53.61000061035156,50.88999938964844,51.810001373291016,51.810001373291016,4706000
2022-12-22,51.099998474121094,51.4900016784668,48.349998474121094,49.5,49.5,4268400
2022-12-23,49.439998626708984,50.029998779296875,48.400001525878906,49.790000915527344,49.790000915527344,2390000
2022-12-27,49.459999084472656,50.33000183105469,48.72999954223633,48.900001525878906,48.900001525878906,2568400
2022-12-28,48.7400016784668,49.290000915527344,47.90999984741211,48.0,48.0,2592100
2022-12-29,48.310001373291016,50.2400016784668,47.939998626708984,49.79999923706055,49.79999923706055,3246300
2022-12-30,49.040000915527344,49.720001220703125,48.689998626708984,49.43000030517578,49.43000030517578,2015800
2023-01-03,50.540000915527344,50.869998931884766,48.68000030517578,48.709999084472656,48.709999084472656,2963000
2023-01-04,49.29999923706055,52.95000076293945,48.880001068115234,52.63999938964844,52.63999938964844,4585900
2023-01-05,50.9900016784668,53.849998474121094,50.7599983215332,53.380001068115234,53.380001068115234,4466700
2023-01-06,53.77000045776367,55.13999938964844,53.310001373291016,54.9900016784668,54.9900016784668,3117900
2023-01-09,55.86000061035156,57.45000076293945,55.09000015258789,57.290000915527344,57.290000915527344,5368400
2023-01-10,57.7599983215332,59.220001220703125,57.06999969482422,58.93000030517578,58.93000030517578,4299900
2023-01-11,59.22999954223633,59.68000030517578,58.5,59.20000076293945,59.20000076293945,4078600
2023-01-12,60.099998474121094,63.369998931884766,59.38999938964844,62.439998626708984,62.439998626708984,7654400
2023-01-13,61.599998474121094,63.529998779296875,61.439998626708984,63.47999954223633,63.47999954223633,4459800
2023-01-17,63.54999923706055,64.48999786376953,62.7599983215332,64.16000366210938,64.16000366210938,4217000
2023-01-18,65.0,65.26000213623047,61.86000061035156,62.220001220703125,62.220001220703125,4063700
2023-01-19,61.04999923706055,61.68000030517578,59.939998626708984,60.779998779296875,60.779998779296875,4072500
2023-01-20,61.540000915527344,63.40999984741211,61.15999984741211,62.9900016784668,62.9900016784668,3567900
2023-01-23,63.31999969482422,63.869998931884766,62.95000076293945,63.380001068115234,63.380001068115234,3254300
2023-01-24,62.689998626708984,64.72000122070312,62.66999816894531,63.97999954223633,63.97999954223633,3012900
2023-01-25,62.88999938964844,63.95000076293945,61.84000015258789,63.880001068115234,63.880001068115234,2537300
2023-01-26,64.52999877929688,64.69999694824219,62.97999954223633,63.93000030517578,63.93000030517578,2552400
2023-01-27,64.0,64.5999984741211,63.290000915527344,63.810001373291016,63.810001373291016,3024400
2023-01-30,62.900001525878906,64.72000122070312,62.54999923706055,63.0099983215332,63.0099983215332,2638400
2023-01-31,63.849998474121094,64.95999908447266,63.06999969482422,64.94000244140625,64.94000244140625,2566700
2023-02-01,65.0,67.44999694824219,64.25,67.2699966430664,67.2699966430664,3822200
2023-02-02,68.13999938964844,70.18000030517578,67.5999984741211,69.33999633789062,69.33999633789062,4233300
2023-02-03,68.08000183105469,69.38999938964844,67.61000061035156,68.44000244140625,68.44000244140625,3062900
2023-02-06,67.79000091552734,69.5,67.48999786376953,69.08999633789062,69.08999633789062,3973000
2023-02-07,72.4000015258789,75.77999877929688,70.12999725341797,74.01000213623047,74.01000213623047,15165700
2023-02-08,74.4000015258789,75.45999908447266,72.12000274658203,74.51000213623047,74.51000213623047,8118300
2023-02-09,75.47000122070312,76.30000305175781,72.87000274658203,73.52999877929688,73.52999877929688,5147600
2023-02-10,72.7300033569336,72.95999908447266,70.86000061035156,71.63999938964844,71.63999938964844,4147300
2023-02-13,71.73999786376953,74.16000366210938,71.58999633789062,73.98999786376953,73.98999786376953,2959100
2023-02-14,73.80000305175781,75.7300033569336,73.33000183105469,75.37000274658203,75.37000274658203,3517700
2023-02-15,75.0,76.0,73.86000061035156,75.75,75.75,2610800
2023-02-16,74.98999786376953,75.08000183105469,73.56999969482422,73.9000015258789,73.9000015258789,3212900
2023-02-17,73.38999938964844,73.70999908447266,72.52999877929688,73.02999877929688,73.02999877929688,2019400
2023-02-21,72.0,73.5999984741211,71.37999725341797,71.76000213623047,71.76000213623047,2982800
2023-02-22,71.5999984741211,72.73999786376953,71.08999633789062,71.51000213623047,71.51000213623047,2044600
2023-02-23,72.41999816894531,72.58000183105469,70.62000274658203,71.70999908447266,71.70999908447266,2066600
2023-02-24,70.16999816894531,70.6500015258789,69.0999984741211,70.16999816894531,70.16999816894531,2875100
2023-02-27,71.5,72.58999633789062,71.1500015258789,72.04000091552734,72.04000091552734,2459700
2023-02-28,71.19000244140625,71.44999694824219,69.68000030517578,70.63999938964844,70.63999938964844,3662300
2023-03-01,70.83999633789062,72.22000122070312,70.62000274658203,71.5,71.5,2326900
2023-03-02,70.80000305175781,72.04000091552734,69.7699966430664,71.97000122070312,71.97000122070312,2315800
2023-03-03,72.73999786376953,74.38999938964844,72.0,74.0199966430664,74.0199966430664,3100600
2023-03-06,74.08000183105469,75.83000183105469,73.7300033569336,74.16000366210938,74.16000366210938,3288000
2023-03-07,74.16000366210938,75.16999816894531,73.0999984741211,73.26000213623047,73.26000213623047,2220800
2023-03-08,73.26000213623047,73.51000213623047,71.04000091552734,72.19999694824219,72.19999694824219,2950800
2023-03-09,71.75,72.0,67.9000015258789,68.25,68.25,4249400
2023-03-10,68.37999725341797,68.87999725341797,64.94000244140625,66.86000061035156,66.86000061035156,5226800
2023-03-13,64.81999969482422,65.61000061035156,63.08000183105469,64.20999908447266,64.20999908447266,5875600
2023-03-14,66.47000122070312,66.66999816894531,64.23999786376953,64.56999969482422,64.56999969482422,4137100
2023-03-15,62.5099983215332,62.9900016784668,60.2400016784668,62.060001373291016,62.060001373291016,5749100
2023-03-16,60.720001220703125,65.25,60.349998474121094,64.87000274658203,64.87000274658203,4607100
