Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,102.05999755859375,103.55000305175781,101.7699966430664,102.43000030517578,101.17564392089844,1227900
2022-11-01,106.7300033569336,107.51000213623047,102.87999725341797,105.54000091552734,104.24755096435547,1761300
2022-11-02,105.5999984741211,107.75,103.91999816894531,104.2699966430664,102.99310302734375,1529300
2022-11-03,103.13999938964844,108.20999908447266,102.73999786376953,107.16999816894531,105.85759735107422,1120600
2022-11-04,108.55999755859375,108.9000015258789,105.91999816894531,107.20999908447266,105.89710235595703,1035900
2022-11-07,107.45999908447266,108.88999938964844,106.54000091552734,108.7300033569336,107.39849090576172,835200
2022-11-08,108.93000030517578,109.6500015258789,107.19999694824219,108.2699966430664,106.94412231445312,897300
2022-11-09,107.44999694824219,107.61000061035156,104.98999786376953,105.3499984741211,104.05988311767578,853200
2022-11-10,109.16999816894531,111.94000244140625,109.08999633789062,111.73999786376953,110.37163543701172,811700
2022-11-11,111.5999984741211,113.08999633789062,111.0999984741211,111.19999694824219,109.83824157714844,722600
2022-11-14,110.79000091552734,111.11000061035156,108.83999633789062,108.9800033569336,107.64543914794922,1008100
2022-11-15,110.5,112.37999725341797,109.9800033569336,112.12999725341797,110.7568588256836,941100
2022-11-16,113.20999908447266,113.9800033569336,112.2699966430664,112.41000366210938,111.0334243774414,917300
2022-11-17,110.48999786376953,111.62999725341797,109.44999694824219,110.79000091552734,109.43325805664062,587300
2022-11-18,112.0,113.19999694824219,111.4000015258789,112.62999725341797,111.250732421875,637400
2022-11-21,111.75,112.95999908447266,111.62000274658203,111.98999786376953,110.91400146484375,529400
2022-11-22,112.55999755859375,113.43000030517578,111.88999938964844,112.58000183105469,111.49832916259766,509900
2022-11-23,112.8499984741211,113.97000122070312,112.41000366210938,113.25,112.16189575195312,585600
2022-11-25,113.73999786376953,114.16999816894531,113.41000366210938,113.5,112.40949249267578,539600
2022-11-28,112.45999908447266,112.68000030517578,108.80999755859375,109.61000061035156,108.5568618774414,1184900
2022-11-29,109.62000274658203,110.48999786376953,109.1500015258789,109.87999725341797,108.82427215576172,819000
2022-11-30,109.66000366210938,112.72000122070312,108.62999725341797,112.3499984741211,111.27053833007812,2360800
2022-12-01,113.43000030517578,114.18000030517578,112.02999877929688,113.80000305175781,112.70661163330078,859400
2022-12-02,112.16000366210938,114.23999786376953,111.29000091552734,113.52999877929688,112.43920135498047,768700
2022-12-05,111.86000061035156,112.31999969482422,110.66999816894531,112.04000091552734,110.9635238647461,734700
2022-12-06,112.16000366210938,112.19000244140625,109.56999969482422,110.80999755859375,109.7453384399414,670400
2022-12-07,110.81999969482422,112.04000091552734,110.69999694824219,110.9800033569336,109.91371154785156,460500
2022-12-08,111.56999969482422,112.08999633789062,110.81999969482422,111.33999633789062,110.2702407836914,518100
2022-12-09,111.77999877929688,112.98999786376953,110.87000274658203,111.2300033569336,110.16130065917969,1128500
2022-12-12,111.77999877929688,113.3499984741211,110.94999694824219,113.29000091552734,112.2015151977539,876500
2022-12-13,116.31999969482422,116.6500015258789,113.83999633789062,114.98999786376953,113.88517761230469,646900
2022-12-14,115.12000274658203,116.77999877929688,114.05000305175781,114.75,113.6474838256836,846700
2022-12-15,112.91999816894531,113.20999908447266,109.31999969482422,110.63999938964844,109.57698059082031,1140100
2022-12-16,109.38999938964844,110.80000305175781,109.0199966430664,109.91000366210938,108.85398864746094,1748300
2022-12-19,109.45999908447266,110.83000183105469,107.69000244140625,108.4800033569336,107.43772888183594,900200
2022-12-20,108.30000305175781,109.19000244140625,107.83999633789062,108.29000091552734,107.24954986572266,801800
2022-12-21,109.16000366210938,111.16999816894531,108.80000305175781,111.1500015258789,110.08207702636719,719700
2022-12-22,109.93000030517578,110.06999969482422,107.26000213623047,109.80999755859375,108.75494384765625,662900
2022-12-23,109.61000061035156,110.19000244140625,109.05999755859375,109.7300033569336,108.67571258544922,321100
2022-12-27,109.98999786376953,111.30000305175781,109.2300033569336,110.72000122070312,109.65620422363281,468200
2022-12-28,110.81999969482422,111.56999969482422,108.77999877929688,108.94000244140625,107.893310546875,480400
2022-12-29,109.9000015258789,112.26000213623047,109.23999786376953,111.63999938964844,110.56736755371094,516300
2022-12-30,110.80000305175781,111.31999969482422,109.55999755859375,110.56999969482422,109.50764465332031,548900
2023-01-03,111.87999725341797,111.97000122070312,109.30000305175781,110.76000213623047,109.69581604003906,812400
2023-01-04,110.33999633789062,111.76000213623047,109.66000366210938,110.58999633789062,109.52745056152344,905900
2023-01-05,109.93000030517578,110.18000030517578,106.83000183105469,107.44999694824219,106.41761779785156,1295700
2023-01-06,108.93000030517578,111.86000061035156,108.29000091552734,111.2699966430664,110.20091247558594,636200
2023-01-09,111.81999969482422,113.73999786376953,111.2300033569336,111.79000091552734,110.7159194946289,1224700
2023-01-10,111.37999725341797,113.1500015258789,111.37999725341797,112.94000244140625,111.85487365722656,494100
2023-01-11,113.5199966430664,114.91999816894531,113.0199966430664,114.86000061035156,113.75642395019531,986000
2023-01-12,115.31999969482422,116.62999725341797,114.23999786376953,116.19000244140625,115.07364654541016,679300
2023-01-13,118.0,118.58000183105469,115.88999938964844,116.93000030517578,115.8065414428711,938000
2023-01-17,116.87000274658203,117.41999816894531,115.69000244140625,116.0,114.8854751586914,706300
2023-01-18,116.72000122070312,117.23999786376953,113.16000366210938,113.54000091552734,112.44910430908203,779400
2023-01-19,112.93000030517578,113.12000274658203,108.5,108.62999725341797,107.5862808227539,843300
2023-01-20,109.06999969482422,110.22000122070312,108.19999694824219,110.18000030517578,109.12139129638672,1244000
2023-01-23,100.66000366210938,101.9000015258789,97.29000091552734,101.41999816894531,100.445556640625,11675100
2023-01-24,101.02999877929688,104.45999908447266,101.0,103.56999969482422,102.57489776611328,4812100
2023-01-25,102.43000030517578,103.02999877929688,101.06999969482422,102.54000091552734,101.55480194091797,2858300
2023-01-26,103.37000274658203,103.48999786376953,100.54000091552734,101.33000183105469,100.3564224243164,2784500
2023-01-27,101.0,103.22000122070312,100.58000183105469,102.41999816894531,101.43595123291016,1881500
2023-01-30,102.0,102.37000274658203,100.7699966430664,101.0999984741211,100.12863159179688,2158700
2023-01-31,101.7300033569336,104.01000213623047,100.69000244140625,104.01000213623047,103.01067352294922,2165400
2023-02-01,103.08000183105469,105.69999694824219,101.9000015258789,104.91999816894531,103.91192626953125,2275200
2023-02-02,105.81999969482422,106.3499984741211,104.08000183105469,105.93000030517578,104.91222381591797,1917100
2023-02-03,105.06999969482422,106.48999786376953,105.05999755859375,105.25,104.23876190185547,1353600
2023-02-06,103.91999816894531,104.79000091552734,103.12000274658203,104.05000305175781,103.05029296875,2073900
2023-02-07,109.5,109.83000183105469,104.05999755859375,107.7699966430664,106.73454284667969,3220500
2023-02-08,106.91000366210938,107.69000244140625,105.86000061035156,106.23999786376953,105.21924591064453,1449100
2023-02-09,107.22000122070312,109.05000305175781,105.7699966430664,106.05999755859375,105.04096984863281,1699900
2023-02-10,105.66000366210938,106.47000122070312,105.20999908447266,106.16999816894531,105.14991760253906,1158300
2023-02-13,106.44999694824219,107.5199966430664,106.12000274658203,107.1500015258789,106.12049865722656,1255400
2023-02-14,107.13999938964844,107.45999908447266,105.47000122070312,107.33999633789062,106.30867767333984,1284100
2023-02-15,106.94000244140625,107.9800033569336,106.41999816894531,107.87999725341797,106.84349060058594,956800
2023-02-16,106.04000091552734,107.54000091552734,105.4800033569336,106.25,105.22915649414062,1091500
2023-02-17,106.0199966430664,107.31999969482422,105.41999816894531,107.29000091552734,106.25916290283203,1157200
2023-02-21,105.9000015258789,105.9000015258789,103.13999938964844,103.27999877929688,102.603271484375,1568600
2023-02-22,103.87000274658203,104.06999969482422,102.52999877929688,103.0199966430664,102.344970703125,1498800
2023-02-23,103.4800033569336,104.05999755859375,101.83999633789062,103.30999755859375,102.63307189941406,1527400
2023-02-24,101.88999938964844,102.7699966430664,101.1500015258789,102.4000015258789,101.72904205322266,1197900
2023-02-27,103.44999694824219,103.5,101.87999725341797,102.55000305175781,101.87805938720703,1391600
2023-02-28,102.7699966430664,103.56999969482422,102.1500015258789,102.6500015258789,101.97740173339844,1971100
2023-03-01,102.25,102.7300033569336,100.87999725341797,101.08999633789062,100.42761993408203,1331400
2023-03-02,100.51000213623047,102.47000122070312,99.88999938964844,102.25,101.58001708984375,1622700
2023-03-03,102.86000061035156,104.13999938964844,101.94999694824219,103.91999816894531,103.23907470703125,1192800
2023-03-06,103.61000061035156,104.80999755859375,103.36000061035156,103.56999969482422,102.89137268066406,933800
2023-03-07,103.73999786376953,103.79000091552734,101.80000305175781,102.16999816894531,101.50054168701172,1472900
2023-03-08,102.05999755859375,102.61000061035156,100.88999938964844,101.7699966430664,101.10315704345703,998400
2023-03-09,102.41999816894531,103.12000274658203,100.06999969482422,100.4800033569336,99.82162475585938,1769200
2023-03-10,100.62000274658203,100.69000244140625,97.88999938964844,98.9800033569336,98.33145141601562,1257100
2023-03-13,98.04000091552734,99.19999694824219,97.2300033569336,97.9000015258789,97.25852966308594,1613300
2023-03-14,99.8499984741211,100.80999755859375,98.44000244140625,99.9000015258789,99.24542236328125,1405000
2023-03-15,98.01000213623047,98.16999816894531,95.33999633789062,96.55000305175781,95.91737365722656,1237100
2023-03-16,95.45999908447266,97.66000366210938,95.18000030517578,97.16000366210938,96.52337646484375,1693000
2023-03-17,96.3499984741211,96.51000213623047,93.72000122070312,94.7300033569336,94.10929870605469,3467700
2023-03-20,95.73999786376953,97.91999816894531,95.19000244140625,97.6500015258789,97.01016998291016,2222400
2023-03-21,99.27999877929688,99.93000030517578,97.66000366210938,98.5199966430664,97.87445831298828,1828800
2023-03-22,98.63999938964844,100.08000183105469,97.55000305175781,97.56999969482422,96.93067932128906,1750600
2023-03-23,97.61000061035156,99.33000183105469,96.29000091552734,97.2300033569336,96.5929183959961,1227500
2023-03-24,96.36000061035156,98.79000091552734,95.73999786376953,98.58999633789062,97.94400024414062,1498100
2023-03-27,99.47000122070312,99.97000122070312,98.80000305175781,99.41000366210938,98.75862884521484,1365700
2023-03-28,99.4000015258789,100.76000213623047,99.27999877929688,99.97000122070312,99.3149642944336,1301700
2023-03-29,101.0,101.6500015258789,100.38999938964844,101.4800033569336,100.81507110595703,1452500
2023-03-30,102.2699966430664,102.9800033569336,102.0,102.4000015258789,101.72904205322266,949300
2023-03-31,103.01000213623047,104.9000015258789,103.0,104.69999694824219,104.01396179199219,2059400
2023-04-03,104.12000274658203,104.88999938964844,103.31999969482422,104.45999908447266,103.77554321289062,1638800
2023-04-04,105.18000030517578,105.18000030517578,100.41999816894531,101.18000030517578,100.51703643798828,2388100
2023-04-05,100.20999908447266,101.05999755859375,99.48999786376953,100.2699966430664,99.61299133300781,1947600
2023-04-06,100.05999755859375,100.30000305175781,99.1500015258789,100.26000213623047,99.60306549072266,1260000
2023-04-10,99.58999633789062,101.55000305175781,99.51000213623047,101.55000305175781,100.88460540771484,1014400
2023-04-11,101.6500015258789,103.33000183105469,101.6500015258789,102.7300033569336,102.05687713623047,1347700
2023-04-12,103.8499984741211,104.41999816894531,102.94999694824219,103.48999786376953,102.8118896484375,1158300
2023-04-13,103.87000274658203,104.6500015258789,102.05999755859375,104.58000183105469,103.8947525024414,1422800
2023-04-14,104.19999694824219,105.69999694824219,103.93000030517578,104.44000244140625,103.75566864013672,1696400
2023-04-17,104.8499984741211,105.30999755859375,103.47000122070312,104.6500015258789,103.96430206298828,1385700
2023-04-18,105.12000274658203,105.77999877929688,103.70999908447266,104.19000244140625,103.50730895996094,1074300
2023-04-19,103.62000274658203,104.41999816894531,102.94999694824219,103.73999786376953,103.06024932861328,1123100
2023-04-20,102.4800033569336,104.4000015258789,102.4800033569336,104.01000213623047,103.3284912109375,867800
2023-04-21,104.23999786376953,104.58999633789062,103.4800033569336,104.30999755859375,103.62651824951172,954000
2023-04-24,104.12000274658203,105.0999984741211,103.38999938964844,104.54000091552734,103.85501861572266,997500
2023-04-25,104.16999816894531,104.55000305175781,102.83999633789062,102.91999816894531,102.2456283569336,967100
2023-04-26,102.22000122070312,102.5,100.83999633789062,100.9800033569336,100.31834411621094,947600
2023-04-27,101.9000015258789,104.1500015258789,101.81999969482422,103.83000183105469,103.14966583251953,1290200
2023-04-28,103.5,104.54000091552734,103.11000061035156,103.83999633789062,103.15959930419922,1906400
2023-05-01,103.80000305175781,105.55000305175781,103.61000061035156,104.5,103.81527709960938,1068100
2023-05-02,104.16000366210938,104.73999786376953,102.66999816894531,104.5199966430664,103.83514404296875,1990700
2023-05-03,105.02999877929688,105.72000122070312,103.9800033569336,104.1500015258789,103.46757507324219,2394700
2023-05-04,104.66999816894531,107.9000015258789,104.11000061035156,106.33000183105469,105.63328552246094,2583600
2023-05-05,108.0,109.4800033569336,107.0,108.97000122070312,108.25598907470703,2884400
2023-05-08,109.9800033569336,110.83999633789062,106.7300033569336,107.33999633789062,106.63666534423828,1523300
2023-05-09,107.11000061035156,107.22000122070312,106.08000183105469,106.80000305175781,106.10020446777344,1452700
2023-05-10,107.30999755859375,107.61000061035156,105.2699966430664,106.80999755859375,106.11013793945312,1344700
2023-05-11,106.1500015258789,106.52999877929688,104.5199966430664,105.12000274658203,104.43122100830078,1278700
2023-05-12,105.62999725341797,106.0,103.9000015258789,104.75,104.06363677978516,1242700
