Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,120.44999694824219,123.37000274658203,119.9000015258789,120.86000061035156,120.86000061035156,3375100
2022-11-01,120.37999725341797,128.05999755859375,118.11000061035156,127.70999908447266,127.70999908447266,5267300
2022-11-02,127.87000274658203,130.125,124.75399780273438,125.04000091552734,125.04000091552734,3361200
2022-11-03,123.7300033569336,125.96800231933594,121.96499633789062,122.25,122.25,2062400
2022-11-04,131.63999938964844,133.6999969482422,128.8800048828125,131.07000732421875,131.07000732421875,3960000
2022-11-07,131.58999633789062,131.99000549316406,129.5800018310547,130.5800018310547,130.5800018310547,1894500
2022-11-08,130.72999572753906,131.08999633789062,128.21499633789062,129.11000061035156,129.11000061035156,3232700
2022-11-09,124.88999938964844,125.3499984741211,122.43000030517578,122.91999816894531,122.91999816894531,3084400
2022-11-10,130.1999969482422,130.2899932861328,125.66999816894531,126.9800033569336,126.9800033569336,3630700
2022-11-11,127.4800033569336,129.77000427246094,125.66999816894531,128.5500030517578,128.5500030517578,2874800
2022-11-14,128.5,134.61000061035156,128.35000610351562,131.1999969482422,131.1999969482422,3276900
2022-11-15,133.39999389648438,134.2050018310547,130.55999755859375,132.64999389648438,132.64999389648438,2421400
2022-11-16,131.2899932861328,131.72000122070312,128.55999755859375,130.69000244140625,130.69000244140625,1456000
2022-11-17,129.41000366210938,133.5800018310547,129.0,132.05999755859375,132.05999755859375,1867800
2022-11-18,134.1699981689453,135.6999969482422,133.0919952392578,135.47999572753906,135.47999572753906,1954600
2022-11-21,134.9600067138672,136.9499969482422,134.0,134.61000061035156,134.61000061035156,1260500
2022-11-22,133.02000427246094,136.2550048828125,132.0500030517578,136.0399932861328,136.0399932861328,1677500
2022-11-23,136.13999938964844,137.38999938964844,134.9250030517578,137.19000244140625,137.19000244140625,1521600
2022-11-25,137.22999572753906,137.35000610351562,135.6300048828125,135.75999450683594,135.75999450683594,644900
2022-11-28,135.39999389648438,135.92999267578125,132.77999877929688,133.6999969482422,133.6999969482422,1374600
2022-11-29,134.0500030517578,134.47000122070312,132.43099975585938,133.7100067138672,133.7100067138672,1110100
2022-11-30,133.7100067138672,139.32000732421875,132.8300018310547,139.3000030517578,139.3000030517578,2848300
2022-12-01,140.0500030517578,140.80999755859375,137.69500732421875,139.77999877929688,139.77999877929688,1642900
2022-12-02,136.5,137.3000030517578,133.22000122070312,135.0399932861328,135.0399932861328,2016700
2022-12-05,133.16000366210938,134.2899932861328,132.07000732421875,132.8300018310547,132.8300018310547,1318300
2022-12-06,133.69000244140625,133.75999450683594,127.78500366210938,129.0399932861328,129.0399932861328,2083500
2022-12-07,128.41000366210938,128.75999450683594,124.73999786376953,126.76000213623047,126.76000213623047,2815900
2022-12-08,128.05999755859375,128.67999267578125,126.16000366210938,128.1300048828125,128.1300048828125,2724200
2022-12-09,128.52999877929688,131.72999572753906,127.80999755859375,127.9000015258789,127.9000015258789,1917300
2022-12-12,127.87000274658203,130.99000549316406,126.38999938964844,130.9600067138672,130.9600067138672,1982400
2022-12-13,136.7100067138672,137.85000610351562,132.00999450683594,133.02000427246094,133.02000427246094,2704000
2022-12-14,133.27999877929688,135.28500366210938,129.7899932861328,130.99000549316406,130.99000549316406,2149400
2022-12-15,129.16000366210938,129.52999877929688,124.75,125.58000183105469,125.58000183105469,2546600
2022-12-16,123.83999633789062,124.5199966430664,122.16000366210938,123.66000366210938,123.66000366210938,3420800
2022-12-19,124.25,124.25,121.44999694824219,122.55000305175781,122.55000305175781,1682600
2022-12-20,121.80999755859375,122.94999694824219,120.55000305175781,121.7699966430664,121.7699966430664,1712300
2022-12-21,122.5,124.58000183105469,122.16999816894531,123.33000183105469,123.33000183105469,1182100
2022-12-22,122.22000122070312,122.22000122070312,118.58999633789062,120.37000274658203,120.37000274658203,1727700
2022-12-23,120.08999633789062,120.4000015258789,118.27999877929688,119.7699966430664,119.7699966430664,995400
2022-12-27,119.88999938964844,119.91699981689453,118.0199966430664,118.86000061035156,118.86000061035156,701900
2022-12-28,118.55000305175781,119.88999938964844,117.87000274658203,119.16999816894531,119.16999816894531,1086500
2022-12-29,120.94999694824219,122.37000274658203,120.80999755859375,121.87999725341797,121.87999725341797,1223800
2022-12-30,120.5999984741211,121.41999816894531,119.55500030517578,121.3499984741211,121.3499984741211,838900
2023-01-03,122.91000366210938,123.77999877929688,118.9000015258789,120.91000366210938,120.91000366210938,1693700
