Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,143.80999755859375,143.8800048828125,140.60000610351562,142.6199951171875,139.9910125732422,3078300
2022-11-01,145.11000061035156,145.91000366210938,143.32000732421875,144.6999969482422,142.0326690673828,2322800
2022-11-02,145.44000244140625,147.80999755859375,141.02000427246094,141.24000549316406,138.63644409179688,3327700
2022-11-03,139.39999389648438,141.00999450683594,137.7899932861328,138.02000427246094,135.47579956054688,3706400
2022-11-04,142.32000732421875,145.39999389648438,141.11000061035156,144.2899932861328,141.63021850585938,5004300
2022-11-07,145.80999755859375,149.19000244140625,143.8800048828125,148.92999267578125,146.1846923828125,3981600
2022-11-08,151.13999938964844,155.60000610351562,150.02999877929688,151.0399932861328,148.2557830810547,4968300
2022-11-09,149.13999938964844,150.83999633789062,147.58999633789062,148.22999572753906,145.49758911132812,3696300
2022-11-10,155.91000366210938,160.75999450683594,154.5,160.3699951171875,157.41380310058594,5617300
2022-11-11,159.39999389648438,164.88999938964844,159.30999755859375,164.05999755859375,161.03578186035156,3211500
2022-11-14,163.1199951171875,166.80999755859375,160.85000610351562,161.25999450683594,158.2873992919922,4269700
2022-11-15,167.4600067138672,167.86000061035156,162.55999755859375,165.1699981689453,162.12533569335938,4158100
2022-11-16,161.88999938964844,162.11000061035156,160.22999572753906,161.27000427246094,158.29722595214844,3859000
2022-11-17,158.4499969482422,161.69000244140625,158.08999633789062,161.47000122070312,158.4935302734375,2835400
2022-11-18,163.55999755859375,163.8800048828125,160.97000122070312,161.85000610351562,158.8665313720703,4016500
2022-11-21,161.16000366210938,162.00999450683594,159.14999389648438,159.24000549316406,156.30465698242188,6276300
2022-11-22,165.17999267578125,168.85000610351562,162.7100067138672,168.42999267578125,165.32522583007812,5739900
2022-11-23,169.35000610351562,173.3000030517578,167.6999969482422,169.1999969482422,166.08103942871094,3851800
2022-11-25,169.0399932861328,169.5,166.97999572753906,167.08999633789062,164.00994873046875,1698600
2022-11-28,164.88999938964844,167.3000030517578,162.5399932861328,164.00999450683594,160.98670959472656,3910900
2022-11-29,164.75999450683594,165.00999450683594,162.41000366210938,163.88999938964844,160.86892700195312,2685800
2022-11-30,164.55999755859375,172.19000244140625,162.6999969482422,171.91000366210938,168.7410888671875,5396300
2022-12-01,173.2100067138672,173.2100067138672,169.75999450683594,171.47999572753906,168.31900024414062,3222200
2022-12-02,167.1999969482422,168.7899932861328,165.24000549316406,168.6300048828125,166.25840759277344,3055200
