Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,155.44000244140625,158.19000244140625,154.75999450683594,157.4499969482422,151.63534545898438,899800
2022-11-01,158.83999633789062,159.38999938964844,156.63999938964844,157.5500030517578,151.73165893554688,617000
2022-11-02,156.82000732421875,158.8800048828125,153.0500030517578,153.2100067138672,147.5519561767578,852500
2022-11-03,151.33999633789062,153.64999389648438,149.22999572753906,152.07000732421875,146.45404052734375,451400
2022-11-04,152.9600067138672,154.17999267578125,149.66000366210938,153.72000122070312,148.04310607910156,610500
2022-11-07,154.3300018310547,154.97999572753906,150.63999938964844,151.60000610351562,146.0014190673828,594600
2022-11-08,152.1699981689453,154.38999938964844,152.05999755859375,153.4199981689453,147.75418090820312,844200
2022-11-09,152.77999877929688,154.1699981689453,152.08999633789062,152.25999450683594,146.6370086669922,501400
2022-11-10,156.99000549316406,164.42999267578125,156.99000549316406,163.8300018310547,157.77975463867188,688900
2022-11-11,163.52000427246094,164.8800048828125,158.88999938964844,160.27999877929688,154.36085510253906,574400
2022-11-14,159.88999938964844,160.7100067138672,155.83999633789062,155.94000244140625,150.18112182617188,702700
2022-11-15,157.6699981689453,157.9199981689453,155.1999969482422,156.64999389648438,150.86489868164062,478200
2022-11-16,156.77999877929688,159.85000610351562,156.32000732421875,156.97999572753906,151.18272399902344,590400
2022-11-17,155.2899932861328,157.05999755859375,154.35000610351562,155.83999633789062,150.08480834960938,456200
2022-11-18,158.5,159.32000732421875,156.72999572753906,158.7100067138672,152.84884643554688,455600
2022-11-21,158.17999267578125,160.07000732421875,157.75999450683594,159.91000366210938,154.0045166015625,478900
2022-11-22,160.5,161.4199981689453,159.6699981689453,160.8800048828125,154.93870544433594,492200
2022-11-23,160.19000244140625,161.63999938964844,159.49000549316406,161.32000732421875,155.36244201660156,560700
2022-11-25,161.6699981689453,162.5399932861328,160.36000061035156,161.4600067138672,155.49728393554688,176400
2022-11-28,160.83999633789062,161.61000061035156,157.77999877929688,158.1300048828125,152.29025268554688,605900
2022-11-29,157.8699951171875,162.27999877929688,157.6199951171875,161.9199981689453,155.94027709960938,495500
2022-11-30,160.9499969482422,164.94000244140625,159.22999572753906,164.8800048828125,158.79095458984375,749500
2022-12-01,166.17999267578125,167.36000061035156,163.0500030517578,164.22000122070312,158.15533447265625,512900
2022-12-02,162.6699981689453,164.97000122070312,161.86000061035156,164.25999450683594,158.19386291503906,515600
2022-12-05,162.61000061035156,162.89999389648438,159.11000061035156,159.39999389648438,153.51333618164062,1146200
2022-12-06,159.77000427246094,160.3300018310547,156.36000061035156,157.19000244140625,151.38497924804688,695100
2022-12-07,156.6300048828125,159.60000610351562,156.6300048828125,159.22999572753906,153.34962463378906,696300
2022-12-08,161.2899932861328,164.52000427246094,160.39999389648438,163.27000427246094,157.24041748046875,820400
2022-12-09,162.7100067138672,164.5399932861328,161.52999877929688,161.63999938964844,155.67062377929688,455300
2022-12-12,161.63999938964844,163.72999572753906,159.5800018310547,163.6199951171875,157.57748413085938,482700
2022-12-13,168.60000610351562,168.6699981689453,163.14999389648438,165.6300048828125,159.51327514648438,715500
2022-12-14,165.7899932861328,168.72999572753906,163.52999877929688,164.4600067138672,158.386474609375,550300
2022-12-15,161.3800048828125,163.80999755859375,159.82000732421875,161.1699981689453,155.21795654296875,595600
2022-12-16,158.6300048828125,158.77000427246094,154.97999572753906,157.60000610351562,151.77981567382812,1542200
2022-12-19,157.0,157.3800048828125,154.72000122070312,155.30999755859375,149.5743865966797,747700
2022-12-20,154.08999633789062,155.27999877929688,153.35000610351562,154.11000061035156,148.418701171875,489500
2022-12-21,154.8800048828125,157.3800048828125,154.5800018310547,155.9600067138672,150.2003936767578,607500
2022-12-22,155.11000061035156,155.91000366210938,152.52999877929688,154.92999267578125,149.2084197998047,393100
2022-12-23,154.35000610351562,156.49000549316406,153.3800048828125,156.35000610351562,150.5759735107422,205300
2022-12-27,156.5,157.67999267578125,155.42999267578125,156.82000732421875,151.02862548828125,349200
2022-12-28,157.2100067138672,157.75999450683594,153.5800018310547,153.88999938964844,148.2068328857422,353000
2022-12-29,155.22000122070312,158.3300018310547,154.49000549316406,157.74000549316406,151.91465759277344,370100
2022-12-30,156.92999267578125,157.66000366210938,155.24000549316406,156.99000549316406,151.19235229492188,436100
2023-01-03,157.4199981689453,159.07000732421875,154.0800018310547,155.4199981689453,149.68031311035156,405500
2023-01-04,156.17999267578125,158.55999755859375,156.17999267578125,157.74000549316406,151.91465759277344,598200
2023-01-05,155.9600067138672,156.2899932861328,152.16000366210938,153.00999450683594,147.35931396484375,545800
2023-01-06,153.85000610351562,159.07000732421875,153.2899932861328,158.30999755859375,152.46360778808594,336600
2023-01-09,156.9499969482422,159.11000061035156,155.5399932861328,155.75999450683594,150.00775146484375,437900
2023-01-10,155.0500030517578,156.1999969482422,153.8699951171875,154.72000122070312,149.0061798095703,622400
2023-01-11,155.57000732421875,160.9499969482422,155.57000732421875,160.60000610351562,154.6690216064453,758200
2023-01-12,159.83999633789062,162.22999572753906,158.02999877929688,160.49000549316406,155.92233276367188,825000
2023-01-13,158.7100067138672,160.6199951171875,157.52000427246094,159.91000366210938,155.3588104248047,735800
2023-01-17,159.97000122070312,162.02999877929688,159.67999267578125,161.3699951171875,156.77725219726562,543700
2023-01-18,161.5399932861328,161.9600067138672,157.60000610351562,157.6999969482422,153.2117156982422,805000
2023-01-19,157.16000366210938,159.52999877929688,155.07000732421875,155.25999450683594,150.84115600585938,827800
