TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-04-30,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,4.29,4.29,4.29,4.29,4.29,4.29,0.0,4.29,0.0,4.29,8095088.43,1886967.0,25634.0,0.0,2648830.47,617443,6003.0,4169.88,972,19,3187.47,743,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-03,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,4.71,4.71,4.71,4.71,4.71,4.71,9.79,4.71,0.0,4.71,5486085.54,1164774.0,17896.0,0.0,1307971.71,277701,4336.0,7531.29,1599,27,4300.23,913,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-04,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,5.18,5.18,5.18,5.18,5.18,5.18,9.979,5.18,0.0,5.18,19199250.42,3706419.0,19307.0,0.0,4160560.46,803197,4347.0,9759.12,1884,29,2333823.1,450545,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-05,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,4.86,4.86,4.67,4.98,4.67,4.67,-9.846,0.0,4.67,4.764,244960870.62,51423181.0,125989.0,0.0,21296724.12,4382042,6158.0,10124.56,2168,31,2320.99,497,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-06,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,4.49,4.49,4.25,4.75,4.4,4.4,-5.782,4.4,4.41,4.444,423263778.69,95241866.0,226657.0,0.0,5457092.12,1215388,10106.0,2446056.8,555922,362,974595.6,221499,98,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-07,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,4.44,4.44,4.4,4.8,4.63,4.63,5.227,4.63,4.64,4.593,168290002.23,36636669.0,54791.0,0.0,1177625.64,265231,2643.0,1584714.73,342271,180,519620.27,112229,53,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-10,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,4.67,4.67,4.66,5.09,5.09,5.09,9.935,5.09,0.0,4.948,187030718.67,38272230.0,31448.0,0.0,2091011.18,447754,1515.0,19484.52,3828,44,5924.76,1164,17,0.0,0.0,0.0,0.0,0,0,4.63,4.75,4.669,39216000.0,8400000,3
2021-05-11,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,5.12,5.12,5.12,5.59,5.59,5.59,9.823,5.59,0.0,5.393,148076126.47,27552685.0,25984.0,0.0,2718044.16,530868,794.0,8457.67,1513,23,7473.83,1337,20,0.0,0.0,0.0,0.0,0,0,5.26,5.26,5.26,19961700.0,3795000,2
2021-05-12,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,5.94,5.94,5.82,6.14,6.14,6.14,9.839,6.14,0.0,6.051,51952113.68,8585157.0,11938.0,0.0,2302646.94,387651,716.0,24314.4,3960,57,110305.1,17965,49,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-05-17,CANTE,CAN2 TERMIK,Z,MSPOT,MSPOTEQT,MSPOTEQTCANTE,0,0,0,0,0,6.35,6.35,5.82,6.75,6.75,6.75,9.935,6.75,0.0,6.196,317420106.4,51231148.0,53978.0,0.0,3110357.0,489820,2173.0,577044.0,85488,117,1504575.0,222900,83,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
