TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-08-01,NATEN,NATEN ENERJI  BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTNATEN,0,0,0,0,0,5.8,0.0,5.8,5.8,5.8,0.0,0.0,5.8,0.0,5.8,69600000.0,12000000.0,1429.0,5.8,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-02,NATEN,NATEN ENERJI  BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTNATEN,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-08,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,5.81,5.81,5.81,6.05,5.87,5.87,0.0,5.87,5.89,5.895,65032696.8,11031720.0,6756.0,0.0,6491954.56,1117376,248.0,912884.79,155517,43,888541.9,151370,26,5.86,6.04,5.93,839303.64,141545,142,0.0,0.0,0.0,0.0,0,0
2019-08-09,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,5.89,5.89,5.89,5.94,5.9,5.9,0.511,5.9,5.91,5.908,5488104.67,929004.0,708.0,0.0,41235.89,7001,10.0,319656.1,54179,20,17700.0,3000,2,5.9,5.93,5.917,73965.0,12500,11,0.0,0.0,0.0,0.0,0,0
2019-08-15,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,5.92,5.92,5.82,5.95,5.85,5.85,-0.847,5.85,5.87,5.852,4779190.13,816742.0,408.0,0.0,2960.0,500,3.0,117000.0,20000,14,35100.0,6000,4,5.87,5.87,5.87,4402.5,750,2,0.0,0.0,0.0,0.0,0,0
2019-08-16,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,5.9,5.9,5.85,5.9,5.87,5.87,0.342,5.86,5.87,5.867,1105746.85,188470.0,183.0,0.0,590.0,100,1.0,35220.0,6000,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-19,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,5.88,5.88,5.87,5.97,5.93,5.93,1.022,5.92,5.93,5.907,2044754.86,346165.0,352.0,0.0,2940.0,500,1.0,34097.5,5750,12,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-20,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,5.97,5.97,5.91,6.1,6.06,6.06,2.192,6.05,6.06,6.016,4359977.9,724746.0,591.0,0.0,29850.0,5000,7.0,85736.88,14148,15,222292.92,36682,23,6.07,6.08,6.075,24300.0,4000,2,0.0,0.0,0.0,0.0,0,0
2019-08-21,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,6.06,6.06,6.06,6.14,6.1,6.1,0.66,6.09,6.1,6.104,4326085.37,708768.0,893.0,0.0,60.6,10,1.0,103718.3,17003,10,132583.5,21735,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-22,NATEN,NATUREL ENERJI,N,MSPOT,MSPOTEQT,MSPOTEQTNATEN,0,0,0,0,0,6.11,6.11,6.08,6.15,6.15,6.15,0.82,6.14,6.15,6.118,1688880.26,276029.0,442.0,0.0,10301.46,1686,5.0,12300.0,2000,2,14760.0,2400,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
