TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-06-07,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,7.04,7.04,6.44,7.04,6.54,6.54,0.0,6.53,6.54,6.759,129346650.04,19137667.0,24091.0,0.0,7346739.84,1043571,351.0,1389671.52,212488,126,71449.5,10925,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-08,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.63,6.63,6.21,6.63,6.21,6.21,-5.046,6.2,6.21,6.35,45250031.17,7125520.0,14665.0,0.0,630632.34,95118,195.0,716317.29,115349,117,303234.3,48830,84,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-09,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.2,6.2,6.05,6.81,6.63,6.63,6.763,6.62,6.63,6.536,149534423.99,22878771.0,25793.0,0.0,62496.0,10080,77.0,1031376.06,155562,99,111092.28,16756,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-10,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.63,6.63,6.34,6.63,6.34,6.34,-4.374,6.34,6.35,6.448,40205321.81,6234905.0,12380.0,0.0,468528.84,70668,112.0,820028.28,129342,92,137089.82,21623,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-11,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.36,6.36,6.13,6.39,6.13,6.13,-3.312,6.12,6.13,6.239,19589824.15,3140005.0,8077.0,0.0,30273.6,4760,40.0,427653.32,69764,115,369222.16,60232,39,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-14,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.21,6.21,6.1,6.54,6.2,6.2,1.142,6.19,6.2,6.355,73952136.75,11637289.0,15102.0,0.0,551168.55,88755,101.0,581987.8,93869,115,616738.8,99474,72,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-15,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.2,6.2,6.16,6.39,6.2,6.2,0.0,6.2,6.21,6.256,35289347.57,5640918.0,7931.0,0.0,73005.0,11775,52.0,176681.4,28497,27,131322.2,21181,15,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-16,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,6.19,6.19,5.89,6.31,5.92,5.92,-4.516,5.92,5.93,6.164,36937096.56,5992796.0,10422.0,0.0,28721.6,4640,17.0,370479.52,62581,56,97910.88,16539,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-17,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.9,5.9,5.63,5.9,5.63,5.63,-4.899,5.62,5.63,5.735,40265716.3,6995323.0,6323.0,0.0,95302.7,16153,42.0,1278950.21,227167,69,554673.23,98521,32,0.0,0.0,0.0,0.0,0,0,5.86,5.86,5.86,6794201.2,1159420,1
2021-06-18,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.83,5.83,5.66,6.11,5.73,5.73,1.776,5.73,5.74,5.89,38730166.98,6575696.0,8941.0,0.0,749003.42,128474,126.0,445392.9,77730,80,148343.97,25889,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-21,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.76,5.76,5.38,5.79,5.4,5.4,-5.759,5.4,5.41,5.514,18132782.5,3288325.0,6931.0,0.0,180990.72,31422,48.0,452665.8,83827,73,62785.8,11627,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-22,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.42,5.42,5.28,5.47,5.34,5.34,-1.111,5.34,5.35,5.349,16488147.09,3082217.0,5517.0,0.0,113223.8,20890,39.0,525616.2,98430,37,95692.8,17920,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-23,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.35,5.35,5.27,5.44,5.27,5.27,-1.311,5.26,5.27,5.319,20844447.33,3918577.0,4918.0,0.0,178352.95,33337,41.0,496086.18,94134,77,186990.14,35482,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-24,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.28,5.28,5.23,5.35,5.29,5.29,0.38,5.29,5.3,5.291,16580368.91,3133600.0,3298.0,0.0,88476.96,16757,23.0,194962.95,36855,17,95103.62,17978,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-25,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.28,5.28,5.19,5.3,5.19,5.19,-1.89,5.19,5.22,5.247,15462730.38,2947142.0,3465.0,0.0,72177.6,13670,14.0,246052.71,47409,130,39075.51,7529,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-28,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,5.2,5.2,4.85,5.24,4.88,4.88,-5.973,4.88,4.89,5.041,20241658.87,4015468.0,3574.0,0.0,29265.6,5628,30.0,202378.48,41471,36,427053.68,87511,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-29,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,4.92,4.92,4.76,4.98,4.82,4.82,-1.23,4.82,4.84,4.866,10503893.77,2158422.0,3557.0,0.0,147521.28,29984,30.0,458478.4,95120,50,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-06-30,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,4.85,4.85,4.77,4.95,4.8,4.8,-0.415,4.79,4.8,4.847,9599268.89,1980445.0,2294.0,0.0,9704.85,2001,23.0,76526.4,15943,15,51691.2,10769,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-01,UNLU,UNLU YATIRIM HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTUNLU,0,0,0,0,0,4.82,4.82,4.8,5.02,4.86,4.86,1.25,4.86,4.87,4.918,11206992.97,2278878.0,2807.0,0.0,12199.42,2531,10.0,152667.18,31413,25,106871.4,21990,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
