TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DENIZ,DENIZBANK A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.45,3.45,3.39,3.45,3.39,3.39,0.0,3.3,3.39,3.429,54595.56,15922.0,20.0,0.0,1035.0,300,1.0,17289.0,5100,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DENIZ,DENIZBANK A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.39,0.0,3.39,3.4,3.4,3.4,0.295,3.4,3.42,3.4,57340.29,16867.0,29.0,0.0,0.0,0,0.0,5508.0,1620,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,DENIZ,DENIZBANK A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.39,3.39,3.38,3.39,3.38,3.38,-0.588,3.34,3.38,3.39,71134.15,20985.0,25.0,0.0,1630.59,481,3.0,507.0,150,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.34,3.34,2.72,3.34,2.9,0.0,-14.201,2.98,3.2,2.895,51951.88,17943.0,72.0,0.0,1670.0,500,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.0,3.0,3.0,3.17,3.17,3.17,9.31,3.17,3.2,3.035,57042.03,18792.0,53.0,0.0,4890.0,1630,6.0,4688.43,1479,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.25,3.25,3.21,3.26,3.22,3.22,1.577,3.21,3.22,3.241,42175.13,13015.0,37.0,0.0,52.0,16,2.0,483.0,150,3,161.0,50,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.1,3.1,3.03,3.1,3.03,3.03,-5.901,3.03,3.08,3.075,23468.56,7631.0,38.0,0.0,1683.3,543,5.0,5844.87,1929,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,3.0,3.0,3.0,3.05,3.04,3.04,0.33,3.03,3.04,3.046,7233.99,2375.0,21.0,0.0,18.0,6,2.0,717.44,236,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,2.91,0.0,2.91,2.91,2.91,2.91,-4.276,2.91,2.98,2.91,10589.49,3639.0,38.0,0.0,0.0,0,0.0,5820.0,2000,13,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DENIZ,DENIZBANK,N,MSPOT,MSPOTEQT,MSPOTEQTDENIZ,0,0,0,0,0,2.92,2.92,2.92,3.0,2.96,2.96,1.718,2.92,2.96,2.987,8321.16,2786.0,14.0,0.0,791.32,271,2.0,148.0,50,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
