TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-11-14,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.42,5.42,5.38,5.69,5.57,5.57,0.0,5.57,5.58,5.517,89486905.44,16219836.0,13484.0,0.0,2090217.58,385649,208.0,858442.83,154119,60,236190.28,42404,9,5.43,5.66,5.524,336990.6,61001,55,0.0,0.0,0.0,0.0,0,0
2019-11-15,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.59,5.59,5.48,5.6,5.48,5.48,-1.616,5.48,5.49,5.535,24218925.62,4375559.0,4105.0,0.0,366513.94,65566,56.0,229244.84,41833,69,170581.44,31128,29,5.5,5.5,5.5,55000.0,10000,5,0.0,0.0,0.0,0.0,0,0
2019-11-18,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.49,5.49,5.43,5.5,5.46,5.46,-0.365,5.45,5.46,5.472,11570493.51,2114636.0,2740.0,0.0,79632.45,14505,30.0,320835.06,58761,33,166803.0,30550,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-19,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.48,5.48,5.45,5.5,5.45,5.45,-0.183,5.45,5.46,5.474,6686077.5,1221316.0,1921.0,0.0,52016.16,9492,20.0,211645.3,38834,64,20034.2,3676,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-20,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.45,5.45,5.43,5.48,5.46,5.46,0.183,5.45,5.46,5.457,8955974.39,1641077.0,1660.0,0.0,118755.5,21790,31.0,150477.6,27560,17,159623.1,29235,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-21,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.46,5.46,5.43,5.48,5.44,5.44,-0.366,5.44,5.45,5.45,8322668.41,1526992.0,1440.0,0.0,2145.78,393,5.0,155584.0,28600,12,125870.72,23138,18,5.44,5.47,5.456,229097.15,41987,16,0.0,0.0,0.0,0.0,0,0
2019-11-22,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.44,5.44,5.43,5.48,5.44,5.44,0.0,5.44,5.45,5.455,12540420.37,2298901.0,1917.0,0.0,5440.0,1000,6.0,255097.92,46893,23,277222.4,50960,57,5.46,5.47,5.463,109250.0,20000,32,0.0,0.0,0.0,0.0,0,0
2019-11-25,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.46,5.46,5.4,5.47,5.41,5.41,-0.551,5.41,5.42,5.434,6449599.6,1186802.0,1597.0,0.0,53289.6,9760,9.0,185211.35,34235,51,43280.0,8000,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-26,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.41,5.41,5.4,5.44,5.42,5.42,0.185,5.42,5.43,5.416,3172711.09,585817.0,752.0,0.0,2748.28,508,5.0,24932.0,4600,9,62649.78,11559,9,5.41,5.41,5.41,81150.0,15000,4,0.0,0.0,0.0,0.0,0,0
2019-11-27,YKSLN,YUKSELEN CELIK,N,MSPOT,MSPOTEQT,MSPOTEQTYKSLN,0,0,0,0,0,5.44,5.44,5.34,5.45,5.35,5.35,-1.292,5.35,5.36,5.389,7641230.05,1418017.0,4233.0,0.0,87643.84,16111,12.0,36048.3,6738,10,40248.05,7523,3,5.41,5.41,5.41,27050.0,5000,2,0.0,0.0,0.0,0.0,0,0
