TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-05-14,FORMT,FORMET CELIK KAPI SANAYI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFORMT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,0.0,0.0,0.0,0.0,0.0,7.33,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-15,FORMT,FORMET CELIK KAPI SANAYI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFORMT,0,0,0,0,0,7.33,0.0,7.33,7.33,7.33,0.0,0.0,0.0,7.33,7.33,53494215.39,7297983.0,264.0,7.33,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-16,FORMT,FORMET CELIK KAPI SANAYI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFORMT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-22,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,8.79,8.79,7.22,8.79,7.52,7.52,0.0,7.51,7.52,7.697,25064663.88,3256496.0,13273.0,0.0,141079.5,16050,46.0,167876.48,22324,34,6549.92,871,7,7.29,8.77,7.784,447667.2,57509,132,0.0,0.0,0.0,0.0,0,0
2018-05-23,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,7.35,7.35,7.17,7.56,7.28,7.28,-3.191,7.28,7.4,7.399,3373308.08,455884.0,2359.0,0.0,2205.0,300,2.0,117957.84,16203,25,37404.64,5138,3,7.49,7.55,7.491,228467.5,30500,10,0.0,0.0,0.0,0.0,0,0
2018-05-24,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,7.31,7.31,7.31,8.1,7.58,7.58,4.121,7.58,7.59,7.711,7650981.93,992171.0,3689.0,0.0,175.44,24,1.0,29812.14,3933,8,80605.72,10634,11,7.52,8.09,7.884,95156.7,12069,43,0.0,0.0,0.0,0.0,0,0
2018-05-25,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,7.64,7.64,7.29,7.85,7.4,7.4,-2.375,7.38,7.4,7.555,2622733.74,347142.0,2179.0,0.0,3010.16,394,4.0,12002.8,1622,4,10434.0,1410,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-05-28,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,7.49,7.49,6.9,7.83,6.99,6.99,-5.541,6.99,7.0,7.402,5829669.89,787570.0,3310.0,0.0,209.72,28,1.0,16566.3,2370,17,132.81,19,1,7.1,7.47,7.266,45410.0,6250,5,0.0,0.0,0.0,0.0,0,0
2018-05-29,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,6.99,6.99,6.31,7.6,7.23,7.23,3.433,7.23,7.25,7.081,9706232.74,1370781.0,5583.0,0.0,1747.5,250,5.0,8466.33,1171,6,0.0,0,0,6.73,7.55,7.171,163520.36,22804,65,0.0,0.0,0.0,0.0,0,0
2018-05-30,FORMT,FORMET CELIK KAPI SANAYI,N,MSPOT,MSPOTEQT,MSPOTEQTFORMT,0,0,0,0,0,7.2,0.0,7.15,7.66,7.34,7.34,1.521,7.34,7.38,7.441,2011826.47,270388.0,1793.0,0.0,0.0,0,0.0,20919.0,2850,7,0.0,0,0,7.48,7.5,7.491,80904.0,10800,21,0.0,0.0,0.0,0.0,0,0
