TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-06-01,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.4,0.0,1.39,1.4,1.39,0.0,0.0,1.18,1.39,1.39,57.0,41.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-02,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.39,0.0,1.39,1.39,1.39,0.0,0.0,1.17,1.39,1.39,13.9,10.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-03,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.39,0.0,1.39,1.39,1.39,0.0,0.0,1.2,1.39,1.39,139.0,100.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-06,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.39,1.39,1.39,1.39,1.39,1.39,0.0,1.31,1.39,1.39,1537.34,1106.0,4.0,0.0,6.95,5,1.0,1390.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-07,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.39,1.39,1.39,1.39,1.39,0.0,0.0,1.37,1.39,1.39,2925.95,2105.0,7.0,0.0,6.95,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-08,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.39,1.39,1.39,1.39,1.39,0.0,0.0,1.27,1.39,1.39,1191.23,857.0,4.0,0.0,1.39,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-09,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.38,0.0,1.38,1.38,1.38,0.0,-0.719,1.35,1.38,1.38,31.74,23.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-10,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.38,1.38,1.38,1.38,1.38,0.0,0.0,1.37,1.38,1.38,1268.22,919.0,4.0,0.0,1.38,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-13,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.38,0.0,1.37,1.38,1.37,0.0,-0.725,1.35,1.37,1.375,1375.0,1000.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-06-14,UFUK,UFUK YATIRIM,W,MSPOT,MSPOTEQT,MSPOTEQTUFUK,0,0,0,0,0,1.38,1.38,1.37,1.42,1.42,1.42,3.65,1.42,1.55,1.376,7310.72,5314.0,11.0,0.0,27.6,20,1.0,7.1,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
