TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2017-04-27,FONET,FONET BILGI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFONET,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-04-28,FONET,FONET BILGI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFONET,0,0,0,0,0,3.5,0.0,3.5,3.5,3.5,0.0,0.0,3.5,0.0,3.5,26250000.0,7500000.0,334.0,3.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-05-02,FONET,FONET BILGI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFONET,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-05-03,FONET,FONET BILGI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTFONET,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2017-05-04,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,3.62,3.62,3.4,4.2,3.72,3.72,0.0,3.72,3.76,3.839,23435028.85,6105179.0,10672.0,0.0,188518.74,52077,39.0,97404.48,26184,42,3720.0,1000,2,3.5,4.04,3.681,72276.54,19634,38,0.0,0.0,0.0,0.0,0,0
2017-05-05,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,3.8,3.8,3.65,4.02,3.8,3.8,2.151,3.8,3.82,3.878,13626130.84,3513565.0,7507.0,0.0,14443.8,3801,16.0,48260.0,12700,22,26991.4,7103,13,3.84,3.93,3.902,21849.0,5600,9,0.0,0.0,0.0,0.0,0,0
2017-05-08,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,3.86,3.86,3.66,3.88,3.67,3.67,-3.421,3.67,3.68,3.734,5079578.24,1360188.0,2714.0,0.0,12309.54,3189,11.0,45251.1,12330,18,6580.31,1793,5,3.72,3.72,3.72,412.92,111,1,0.0,0.0,0.0,0.0,0,0
2017-05-09,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,3.68,3.68,3.68,3.9,3.9,3.9,6.267,3.89,3.9,3.795,7139278.71,1881142.0,2860.0,0.0,3864.0,1050,5.0,153184.2,39278,33,2043.6,524,3,3.82,3.84,3.83,3830.0,1000,2,0.0,0.0,0.0,0.0,0,0
2017-05-10,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,3.92,3.92,3.8,4.68,4.68,4.68,20.0,4.68,0.0,4.297,28382871.62,6604810.0,8787.0,0.0,15707.44,4007,13.0,40252.68,8601,13,12865.32,2749,5,4.08,4.63,4.461,107482.45,24095,15,0.0,0.0,0.0,0.0,0,0
2017-05-11,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,4.91,4.91,4.68,5.55,5.0,5.0,6.838,5.0,5.01,5.045,60010576.47,11894894.0,23413.0,0.0,336099.32,68452,84.0,208065.0,41613,56,35750.0,7150,7,4.71,5.53,4.93,1978645.41,401330,630,0.0,0.0,0.0,0.0,0,0
2017-05-12,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,4.95,4.95,4.72,5.57,5.3,5.3,6.0,5.3,5.32,5.288,53748526.01,10165010.0,18472.0,0.0,123591.6,24968,52.0,329448.0,62160,40,9911.0,1870,13,4.84,5.55,5.22,1172447.55,224613,271,0.0,0.0,0.0,0.0,0,0
2017-05-15,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,5.36,5.36,5.16,5.55,5.25,5.25,-0.943,5.25,5.26,5.342,15239156.37,2852937.0,8363.0,0.0,58697.36,10951,32.0,185571.75,35347,45,18427.5,3510,7,5.26,5.47,5.359,799169.52,149129,269,0.0,0.0,0.0,0.0,0,0
2017-05-16,FONET,FONET BILGI TEKNOLOJILERI,N,MSPOT,MSPOTEQT,MSPOTEQTFONET,0,0,0,0,0,5.33,5.33,5.05,6.12,5.32,5.32,1.333,5.32,5.33,5.54,61704708.41,11137480.0,18921.0,0.0,63080.55,11835,15.0,308490.84,57987,68,83539.96,15703,25,5.07,6.04,5.494,2040930.03,371468,475,0.0,0.0,0.0,0.0,0,0
