TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BRYAT,BORUSAN YATIRIM VE PAZARLAMA AS,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.84,0.0,24.44,25.3,24.48,0.0,0.0,24.48,24.7,24.647,251621.96,10209.0,139.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BRYAT,BORUSAN YATIRIM VE PAZARLAMA AS,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.6,24.6,24.56,24.92,24.92,24.92,1.797,24.86,24.92,24.729,495241.76,20027.0,423.0,0.0,295.2,12,2.0,12460.0,500,9,2616.6,105,2,24.72,24.74,24.727,1483.62,60,2,0.0,0.0,0.0,0.0,0,0
2015-12-02,BRYAT,BORUSAN YATIRIM VE PAZARLAMA AS,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,25.0,25.0,24.6,25.22,24.76,24.76,-0.642,24.76,24.78,24.938,623826.24,25015.0,289.0,0.0,200.0,8,2.0,11142.0,450,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.8,0.0,24.22,25.18,24.3,24.3,-1.858,24.3,24.38,24.726,379293.2,15340.0,270.0,0.0,0.0,0,0.0,19099.8,786,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.48,24.48,23.1,24.6,23.8,0.0,-2.058,23.8,23.84,23.992,415413.82,17315.0,310.0,0.0,244.8,10,1.0,0.0,0,0,571.2,24,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.18,0.0,23.22,24.24,23.82,23.82,0.084,23.6,23.82,23.71,192595.26,8123.0,151.0,0.0,0.0,0,0.0,5121.3,215,6,1024.26,43,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,23.82,23.82,23.0,24.04,23.0,23.0,-3.442,22.96,23.0,23.181,297556.48,12836.0,191.0,0.0,23.82,1,1.0,13363.0,581,5,184.0,8,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,23.3,0.0,22.54,23.9,23.86,23.86,3.739,23.86,23.88,23.439,1358650.72,57965.0,753.0,0.0,0.0,0,0.0,1383.88,58,3,110614.96,4636,9,23.4,23.4,23.4,11161.8,477,1,0.0,0.0,0.0,0.0,0,0
2015-12-10,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.08,24.08,23.96,25.86,24.36,24.36,2.096,24.36,24.4,24.778,4804096.24,193883.0,2859.0,0.0,50592.08,2101,18.0,5846.4,240,2,17441.76,716,8,24.32,25.86,24.606,18331.26,745,24,0.0,0.0,0.0,0.0,0,0
2015-12-11,BRYAT,BORUSAN YAT. PAZ.,N,MSPOT,MSPOTEQT,MSPOTEQTBRYAT,0,0,0,0,0,24.36,24.36,23.18,24.7,23.32,23.32,-4.269,23.32,23.42,23.978,2009483.7,83807.0,2398.0,0.0,24384.36,1001,14.0,6296.4,270,8,0.0,0,0,23.26,24.54,23.949,12214.06,510,74,0.0,0.0,0.0,0.0,0,0
