TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ESCOM,ESCORT TEKNOLOJI YATIRIM A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.94,0.94,0.93,0.95,0.93,0.93,0.0,0.93,0.94,0.933,161321.87,172954.0,210.0,0.0,75.2,80,3.0,7440.0,8000,12,2790.0,3000,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ESCOM,ESCORT TEKNOLOJI YATIRIM A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.94,0.94,0.93,0.95,0.95,0.95,2.151,0.94,0.95,0.939,337011.88,358766.0,243.0,0.0,277.3,295,1.0,950.0,1000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ESCOM,ESCORT TEKNOLOJI YATIRIM A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.95,0.95,0.93,0.96,0.94,0.94,-1.053,0.94,0.95,0.946,248344.43,262398.0,249.0,0.0,973.75,1025,4.0,9.4,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.95,0.0,0.93,0.97,0.95,0.95,1.064,0.94,0.95,0.953,561937.4,589782.0,337.0,0.0,0.0,0,0.0,950.95,1001,2,1900.0,2000,3,0.96,0.96,0.96,9600.0,10000,2,0.0,0.0,0.0,0.0,0,0
2015-12-04,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.96,0.96,0.92,0.96,0.95,0.0,0.0,0.94,0.95,0.941,168331.07,178841.0,181.0,0.0,1440.0,1500,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.95,0.95,0.92,0.95,0.94,0.94,-1.053,0.93,0.94,0.933,184851.82,198148.0,247.0,0.0,950.0,1000,1.0,942.82,1003,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.93,0.0,0.89,0.94,0.9,0.9,-4.255,0.89,0.9,0.912,271472.36,297721.0,349.0,0.0,0.0,0,0.0,5625.0,6250,6,999.9,1111,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.91,0.0,0.9,0.92,0.91,0.91,1.111,0.91,0.92,0.91,153318.76,168499.0,247.0,0.0,0.0,0,0.0,2730.0,3000,13,11830.0,13000,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.91,0.91,0.88,0.92,0.89,0.0,-2.198,0.88,0.89,0.899,244499.1,272034.0,327.0,0.0,1820.0,2000,2.0,0.0,0,0,1780.0,2000,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.9,0.9,0.84,0.9,0.86,0.86,-3.371,0.86,0.87,0.859,191075.56,222472.0,324.0,0.0,12.6,14,3.0,6020.0,7000,10,0.86,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.86,0.86,0.81,0.88,0.83,0.83,-3.488,0.82,0.83,0.842,208729.2,248018.0,365.0,0.0,1271.08,1478,1.0,4150.0,5000,3,2421.94,2918,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.83,0.83,0.82,0.86,0.84,0.84,1.205,0.84,0.85,0.839,150463.89,179261.0,298.0,0.0,951.18,1146,2.0,8625.12,10268,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.84,0.84,0.83,0.86,0.85,0.85,1.19,0.85,0.86,0.85,127898.54,150400.0,236.0,0.0,420.0,500,4.0,4250.0,5000,12,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.87,0.0,0.86,0.92,0.91,0.91,7.059,0.91,0.92,0.888,233406.69,262732.0,450.0,0.0,0.0,0,0.0,2834.65,3115,7,1445.99,1589,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.92,0.92,0.88,0.92,0.89,0.89,-2.198,0.88,0.89,0.889,156235.02,175677.0,321.0,0.0,3032.32,3296,5.0,801.0,900,2,1.78,2,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.89,0.89,0.88,0.91,0.89,0.89,0.0,0.89,0.9,0.894,123231.43,137886.0,203.0,0.0,2190.29,2461,6.0,5146.87,5783,10,8900.0,10000,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.89,0.89,0.87,0.9,0.88,0.88,-1.124,0.87,0.88,0.88,193687.02,220164.0,259.0,0.0,445.89,501,4.0,6359.76,7227,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.88,0.0,0.87,0.89,0.89,0.89,1.136,0.88,0.89,0.883,348144.47,394393.0,246.0,0.0,0.0,0,0.0,4458.9,5010,4,42.72,48,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.89,0.89,0.89,0.95,0.92,0.92,3.371,0.92,0.94,0.929,618988.32,666233.0,524.0,0.0,1246.89,1401,4.0,6848.48,7444,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.95,0.95,0.92,0.95,0.93,0.93,1.087,0.93,0.94,0.927,182139.61,196499.0,212.0,0.0,950.0,1000,7.0,5477.7,5890,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,ESCOM,ESCORT TEKNOLOJI,N,MSPOT,MSPOTEQT,MSPOTEQTESCOM,0,0,0,0,0,0.93,0.93,0.93,0.95,0.94,0.94,1.075,0.93,0.94,0.94,189629.07,201631.0,218.0,0.0,136.71,147,2.0,9.4,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
