TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-02-09,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,9.94,10.0,10.0,820.0,82.0,9.0,0.0,0.0,0,0.0,50.0,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-12,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,8.94,10.0,10.0,6620.0,662.0,5.0,0.0,6590.0,659,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-13,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,8.5,0.0,8.0,8.5,8.0,8.0,-20.0,8.0,8.1,8.024,1323.97,165.0,11.0,0.0,0.0,0,0.0,664.0,83,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-14,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,7.9,7.9,7.7,7.9,7.7,0.0,-3.75,7.7,7.84,7.712,563.0,73.0,8.0,0.0,23.7,3,2.0,0.0,0,0,423.5,55,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-15,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,7.4,7.4,7.4,7.4,7.4,0.0,-3.896,6.79,7.4,7.4,281.2,38.0,5.0,0.0,37.0,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-16,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,7.35,0.0,7.35,7.35,7.35,0.0,-0.676,0.0,7.35,7.35,3689.7,502.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-19,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,7.01,0.0,6.99,7.01,6.99,0.0,-4.898,5.88,6.99,6.991,1733.86,248.0,11.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-20,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,6.98,6.98,6.98,6.98,6.98,0.0,-0.143,5.62,6.98,6.98,90.74,13.0,5.0,0.0,20.94,3,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-21,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,6.98,6.98,6.98,7.0,7.0,0.0,0.287,6.98,7.0,6.997,1910.22,273.0,8.0,0.0,139.6,20,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-22,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-23,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,7.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,22624.0,3232.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-26,SUMAS,SUMAS SUNI TAHTA,S,MSPOT,MSPOTEQT,MSPOTEQTSUMAS,0,0,0,1,0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,6.0,7.0,7.0,287.0,41.0,4.0,0.0,70.0,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
