TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,MNDRS,MENDERES TEKSTIL SAN TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.57,0.57,0.56,0.58,0.57,0.57,0.0,0.56,0.57,0.573,754515.03,1316503.0,2864.0,0.0,76.38,134,1.0,18937.11,33223,5,155.61,273,43,0.58,0.58,0.58,14500.0,25000,1,0.0,0.0,0.0,0.0,0,0
2015-12-01,MNDRS,MENDERES TEKSTIL SAN TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.57,0.57,0.56,0.58,0.56,0.56,-1.754,0.56,0.57,0.566,1246165.86,2202692.0,1170.0,0.0,14325.81,25133,6.0,111984.88,199973,16,45248.0,80800,2,0.57,0.57,0.57,28500.0,50000,20,0.0,0.0,0.0,0.0,0,0
2015-12-02,MNDRS,MENDERES TEKSTIL SAN TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.57,0.57,0.55,0.57,0.56,0.56,0.0,0.56,0.57,0.56,1033397.46,1844179.0,222.0,0.0,2941.2,5160,4.0,2800.0,5000,4,0.0,0,0,0.56,0.56,0.56,2.8,5,1,0.0,0.0,0.0,0.0,0,0
2015-12-03,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.56,0.56,0.55,0.57,0.56,0.56,0.0,0.55,0.56,0.558,607018.28,1087503.0,140.0,0.0,54.88,98,3.0,2969.12,5302,4,136180.8,243180,5,0.56,0.56,0.56,159600.0,285000,11,0.0,0.0,0.0,0.0,0,0
2015-12-04,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.56,0.56,0.54,0.57,0.54,0.54,-3.571,0.54,0.55,0.551,1043843.47,1893657.0,294.0,0.0,28.56,51,3.0,70870.14,131241,37,2025.0,3750,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.55,0.55,0.52,0.55,0.53,0.53,-1.852,0.53,0.54,0.535,1433607.52,2680584.0,636.0,0.0,112.75,205,2.0,7802.66,14722,14,1.06,2,1,0.54,0.54,0.54,108000.0,200000,2,0.0,0.0,0.0,0.0,0,0
2015-12-08,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.53,0.53,0.5,0.54,0.52,0.52,-1.887,0.51,0.52,0.521,1027898.47,1973841.0,364.0,0.0,431.42,814,6.0,25990.12,49981,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.51,0.51,0.5,0.52,0.52,0.52,0.0,0.51,0.52,0.513,1276107.39,2488314.0,592.0,0.0,5005.65,9815,5.0,77480.0,149000,10,78.0,150,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.52,0.52,0.49,0.52,0.5,0.5,-3.846,0.5,0.51,0.507,1224206.0,2416884.0,436.0,0.0,143.52,276,5.0,4300.0,8600,4,44731.0,89462,6,0.5,0.5,0.5,12500.0,25000,1,0.0,0.0,0.0,0.0,0,0
2015-12-11,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.48,0.51,0.48,0.48,-4.0,0.48,0.49,0.492,845379.23,1716815.0,381.0,0.0,500.0,1000,1.0,52080.0,108500,13,0.0,0,0,0.49,0.5,0.495,102547.0,207094,125,0.0,0.0,0.0,0.0,0,0
2015-12-14,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.49,0.49,0.48,0.5,0.48,0.48,0.0,0.48,0.49,0.489,718333.82,1470325.0,283.0,0.0,37754.5,77050,9.0,65809.92,137104,11,0.0,0,0,0.49,0.49,0.49,72881.13,148737,15,0.0,0.0,0.0,0.0,0,0
2015-12-15,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.49,0.49,0.48,0.51,0.5,0.5,4.167,0.5,0.51,0.494,1894699.45,3831649.0,412.0,0.0,1241.66,2534,3.0,68847.0,137694,22,102630.5,205261,21,0.49,0.5,0.498,324000.0,650000,10,0.0,0.0,0.0,0.0,0,0
2015-12-16,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.51,0.51,0.49,0.51,0.49,0.49,-2.0,0.49,0.5,0.499,295313.85,591413.0,160.0,0.0,13010.1,25510,5.0,12250.49,25001,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.51,0.51,0.51,4.082,0.5,0.51,0.502,3954495.63,7880720.0,522.0,0.0,3012.5,6025,4.0,153562.02,301102,8,20420.4,40040,5,0.5,0.5,0.5,5000.0,10000,1,0.0,0.0,0.0,0.0,0,0
2015-12-18,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.51,0.51,0.49,0.51,0.5,0.5,-1.961,0.5,0.51,0.499,1745344.8,3497146.0,303.0,0.0,4591.02,9002,5.0,125560.0,251120,15,94482.5,188965,11,0.5,0.5,0.5,157700.5,315401,5,0.0,0.0,0.0,0.0,0,0
2015-12-21,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.51,0.51,0.5,0.51,0.51,0.51,2.0,0.5,0.51,0.508,294795.95,580390.0,202.0,0.0,2560.2,5020,4.0,166780.2,327020,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.51,0.5,0.5,-1.961,0.5,0.51,0.501,1280058.21,2556541.0,326.0,0.0,5000.0,10000,3.0,65485.0,130970,21,10000.0,20000,9,0.5,0.5,0.5,73738.5,147477,27,0.0,0.0,0.0,0.0,0,0
2015-12-23,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.51,0.5,0.5,0.0,0.5,0.51,0.5,1991718.04,3982591.0,582.0,0.0,11800.0,23600,6.0,38608.0,77216,9,17500.0,35000,1,0.5,0.5,0.5,12500.0,25000,5,0.0,0.0,0.0,0.0,0,0
2015-12-24,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.51,0.5,0.5,0.0,0.5,0.51,0.5,1753884.96,3507747.0,412.0,0.0,7082.0,14164,7.0,5250.0,10500,8,250.0,500,1,0.5,0.5,0.5,281000.0,562000,30,0.0,0.0,0.0,0.0,0,0
2015-12-25,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.51,0.51,0.49,0.51,0.5,0.5,0.0,0.5,0.51,0.5,405041.05,809341.0,130.0,0.0,0.51,1,1.0,16000.0,32000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.51,0.51,0.49,0.51,0.5,0.5,0.0,0.49,0.5,0.5,1031983.16,2062214.0,200.0,0.0,5100.51,10001,4.0,17200.0,34400,10,27500.0,55000,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.51,0.5,0.5,0.0,0.5,0.51,0.5,669343.51,1339056.0,205.0,0.0,3902.5,7805,3.0,110511.0,221022,10,4050.5,8101,2,0.5,0.5,0.5,25000.0,50000,1,0.0,0.0,0.0,0.0,0,0
2015-12-30,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.51,0.49,0.49,-2.0,0.49,0.5,0.497,277068.15,557467.0,173.0,0.0,21000.0,42000,5.0,22050.49,45001,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,MNDRS,MENDERES TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTMNDRS,0,0,0,0,0,0.5,0.5,0.49,0.5,0.5,0.5,2.041,0.49,0.5,0.499,123805.82,248121.0,196.0,0.0,253.5,507,8.0,51250.0,102500,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
