TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-07-14,MANAS,MANAS ENERJI YONETIMI BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTMANAS,0,0,0,0,0,9.9,0.0,9.9,9.9,9.9,0.0,0.0,9.9,0.0,9.9,77220000.0,7800000.0,19450.0,9.9,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-27,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,10.89,10.89,10.89,10.89,10.89,10.89,0.0,10.89,0.0,10.89,4776364.89,438601.0,1211.0,0.0,2400787.62,220458,378.0,337.59,31,2,174.24,16,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-28,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,11.97,11.97,11.97,11.97,11.97,11.97,9.917,11.97,0.0,11.97,5584005.0,466500.0,1826.0,0.0,3152586.78,263374,688.0,1328.67,111,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-29,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,13.16,13.16,12.51,13.16,13.16,13.16,9.942,13.16,0.0,13.155,80581266.75,6125669.0,7474.0,0.0,28879001.48,2194453,1373.0,20648.04,1569,9,15265.6,1160,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-30,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,14.15,14.15,13.88,14.47,14.47,14.47,9.954,14.47,0.0,14.314,27788698.87,1941306.0,5031.0,0.0,7574013.9,535266,772.0,5107.91,353,2,1461.47,101,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-02,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,15.28,15.28,15.1,15.91,15.91,15.91,9.952,15.91,0.0,15.731,73880466.7,4696537.0,8139.0,0.0,7556372.56,494527,506.0,3611.57,227,6,1575.09,99,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-03,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,16.96,16.96,14.5,17.24,15.0,15.0,-5.72,14.98,15.0,15.348,207659463.83,13530129.0,40269.0,0.0,3375226.56,199011,352.0,1518675.0,101245,128,461025.0,30735,48,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-04,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,15.09,15.09,15.07,16.5,16.5,16.5,10.0,16.5,0.0,16.078,92758193.39,5769295.0,13348.0,0.0,201632.58,13362,120.0,3151.5,191,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-05,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,17.3,17.3,16.82,18.15,18.15,18.15,10.0,18.15,0.0,17.67,280962317.41,15900870.0,40832.0,0.0,2893684.5,167265,240.0,7241.85,399,8,11870.1,654,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-06,MANAS,MANAS ENERJI YONETIMI,N,MSPOT,MSPOTEQT,MSPOTEQTMANAS,0,0,0,0,0,18.16,18.16,16.5,19.54,17.3,17.3,-4.683,17.29,17.3,18.458,246146620.7,13335719.0,45057.0,0.0,2043889.84,112549,264.0,408158.9,23593,87,137102.5,7925,51,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
