TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,HATEK,HATEKS HATAY TEKSTIL ISLETMELERI,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.08,0.0,2.93,3.13,3.06,3.06,0.0,3.06,3.07,3.07,869045.9,283031.0,1764.0,0.0,0.0,0,0.0,2573.46,841,4,0.0,0,0,3.09,3.11,3.103,8377.0,2700,55,0.0,0.0,0.0,0.0,0,0
2015-12-01,HATEK,HATEKS HATAY TEKSTIL ISLETMELERI,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.11,0.0,3.04,3.21,3.05,3.05,-0.327,3.05,3.07,3.098,1163753.93,375598.0,2212.0,0.0,0.0,0,0.0,10675.0,3500,11,0.0,0,0,3.05,3.21,3.129,75404.68,24095,411,0.0,0.0,0.0,0.0,0,0
2015-12-02,HATEK,HATEKS HATAY TEKSTIL ISLETMELERI,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.07,3.07,3.04,3.09,3.05,3.05,0.0,3.05,3.06,3.062,181113.59,59150.0,278.0,0.0,30.7,10,1.0,918.05,301,4,667.95,219,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.06,0.0,3.03,3.11,3.09,3.09,1.311,3.09,3.1,3.064,424601.36,138584.0,361.0,0.0,0.0,0,0.0,21620.73,6997,6,23746.65,7685,7,3.06,3.08,3.078,17706.12,5752,20,0.0,0.0,0.0,0.0,0,0
2015-12-04,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.1,3.1,3.08,3.3,3.24,3.24,4.854,3.23,3.24,3.208,3092825.16,963967.0,4517.0,0.0,4650.0,1500,1.0,10773.0,3325,10,113461.56,35019,22,3.14,3.29,3.226,41067.75,12730,95,0.0,0.0,0.0,0.0,0,0
2015-12-07,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.23,3.23,3.17,3.38,3.21,3.21,-0.926,3.21,3.24,3.259,1109964.71,340537.0,1039.0,0.0,3430.26,1062,5.0,1646.73,513,7,0.0,0,0,3.2,3.36,3.277,29327.57,8950,46,0.0,0.0,0.0,0.0,0,0
2015-12-08,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.21,3.21,3.08,3.26,3.08,3.08,-4.05,3.08,3.09,3.162,374053.44,118288.0,360.0,0.0,3210.0,1000,1.0,1971.2,640,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.08,3.08,3.02,3.25,3.24,3.24,5.195,3.22,3.24,3.167,1340680.12,423372.0,3190.0,0.0,1555.4,505,2.0,6480.0,2000,5,0.0,0,0,3.1,3.21,3.164,27671.83,8747,92,0.0,0.0,0.0,0.0,0,0
2015-12-10,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.24,3.24,3.2,3.56,3.5,3.5,8.025,3.49,3.5,3.372,2058986.57,610571.0,2128.0,0.0,1383.48,427,1.0,4515.0,1290,6,5250.0,1500,3,3.29,3.53,3.343,40574.7,12136,74,0.0,0.0,0.0,0.0,0,0
2015-12-11,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.49,3.49,3.35,3.58,3.38,3.38,-3.429,3.38,3.42,3.438,1475352.07,429108.0,1439.0,0.0,7032.35,2015,3.0,23832.38,7051,10,28375.1,8395,9,3.38,3.57,3.468,228779.83,65961,193,0.0,0.0,0.0,0.0,0,0
2015-12-14,HATEK,HATAY TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTHATEK,0,0,0,0,0,3.37,3.37,3.35,3.52,3.47,3.47,2.663,3.47,3.48,3.437,1038488.69,302164.0,3217.0,0.0,1189.61,353,1.0,17783.75,5125,23,12092.95,3485,8,3.42,3.51,3.438,70375.6,20470,376,0.0,0.0,0.0,0.0,0,0
