TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DGATE,DATAGATE BILGISAYAR MALZ TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.35,14.35,14.1,14.35,14.31,14.31,0.0,14.3,14.31,14.302,150012.83,10489.0,62.0,0.0,3587.5,250,2.0,157.41,11,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DGATE,DATAGATE BILGISAYAR MALZ TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.47,0.0,14.45,15.5,15.0,15.0,4.822,14.95,15.0,14.99,928428.46,61935.0,729.0,0.0,0.0,0,0.0,12015.0,801,6,0.0,0,0,14.95,14.95,14.95,14950.0,1000,3,0.0,0.0,0.0,0.0,0,0
2015-12-02,DGATE,DATAGATE BILGISAYAR MALZ TIC AS,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,15.0,0.0,14.62,15.7,15.0,15.0,0.0,14.99,15.0,15.216,971073.54,63820.0,392.0,0.0,0.0,0,0.0,34530.0,2302,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,15.0,15.0,14.8,15.35,14.8,14.8,-1.333,14.8,14.9,15.031,432103.36,28747.0,241.0,0.0,1500.0,100,1.0,14800.0,1000,3,11262.8,761,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.9,0.0,14.55,15.02,14.79,14.79,-0.068,14.75,14.79,14.683,534176.23,36380.0,283.0,0.0,0.0,0,0.0,14790.0,1000,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.85,0.0,14.46,14.85,14.73,14.73,-0.406,14.73,14.76,14.669,205897.79,14036.0,139.0,0.0,0.0,0,0.0,1693.95,115,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.6,14.6,14.51,14.85,14.64,0.0,-0.611,14.65,14.66,14.66,193824.53,13221.0,126.0,0.0,3212.0,220,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.75,14.75,14.48,14.8,14.8,14.8,1.093,14.75,14.8,14.604,247958.78,16979.0,116.0,0.0,14.75,1,1.0,14800.0,1000,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.75,14.75,14.01,14.75,14.19,14.19,-4.122,14.15,14.19,14.318,569030.81,39743.0,193.0,0.0,2802.5,190,1.0,32637.0,2300,8,1419.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DGATE,DATAGATE BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTDGATE,0,0,0,0,0,14.12,0.0,13.83,14.5,13.98,0.0,-1.48,13.9,13.95,14.02,193654.56,13813.0,96.0,0.0,0.0,0,0.0,0.0,0,0,41.94,3,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
