TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,RYSAS,REYSAS TASIMACILIK VE LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.64,0.64,0.64,0.66,0.66,0.66,0.0,0.65,0.66,0.65,285278.94,438925.0,136.0,0.0,19200.64,30001,5.0,13200.0,20000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,RYSAS,REYSAS TASIMACILIK VE LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.66,0.0,0.65,0.66,0.66,0.66,0.0,0.65,0.66,0.657,205909.07,313304.0,53.0,0.0,0.0,0,0.0,26400.0,40000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,RYSAS,REYSAS TASIMACILIK VE LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.66,0.66,0.65,0.67,0.66,0.66,0.0,0.65,0.66,0.663,462466.59,697365.0,106.0,0.0,67518.0,102300,9.0,19800.0,30000,2,6600.0,10000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.66,0.66,0.65,0.67,0.65,0.65,-1.515,0.65,0.66,0.657,272702.06,415386.0,78.0,0.0,6972.9,10565,6.0,52000.0,80000,6,0.0,0,0,0.66,0.66,0.66,20366.94,30859,3,0.0,0.0,0.0,0.0,0,0
2015-12-04,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.66,0.0,0.63,0.66,0.65,0.65,0.0,0.64,0.65,0.642,677790.74,1055277.0,149.0,0.0,0.0,0,0.0,19517.55,30027,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.65,0.65,0.63,0.65,0.65,0.65,0.0,0.64,0.65,0.642,279034.34,434739.0,161.0,0.0,13.0,20,1.0,13000.0,20000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.64,0.64,0.62,0.65,0.63,0.63,-3.077,0.63,0.64,0.631,529106.49,838849.0,393.0,0.0,483.2,755,3.0,25515.0,40500,8,2530.08,4016,2,0.64,0.64,0.64,2668.16,4169,53,0.0,0.0,0.0,0.0,0,0
2015-12-09,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.64,0.0,0.62,0.64,0.64,0.64,1.587,0.63,0.64,0.633,220324.06,348038.0,126.0,0.0,0.0,0,0.0,18243.84,28506,13,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.64,0.64,0.62,0.65,0.62,0.62,-3.125,0.62,0.63,0.63,525445.63,833712.0,148.0,0.0,2880.0,4500,2.0,18140.58,29259,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,RYSAS,REYSAS LOJISTIK,N,MSPOT,MSPOTEQT,MSPOTEQTRYSAS,0,0,0,0,0,0.63,0.63,0.59,0.63,0.6,0.6,-3.226,0.6,0.61,0.61,960201.63,1574923.0,349.0,0.0,6301.26,10002,2.0,46205.4,77009,14,504.0,840,1,0.62,0.62,0.62,62000.0,100000,9,0.0,0.0,0.0,0.0,0,0
