TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,YGYO,YESIL GAYRI MENKUL YAT ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.39,0.39,0.38,0.39,0.38,0.38,0.0,0.38,0.39,0.387,76567.21,197772.0,54.0,0.0,3412.5,8750,1.0,1918.62,5049,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,YGYO,YESIL GAYRI MENKUL YAT ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.39,0.39,0.39,0.4,0.4,0.0,5.263,0.39,0.4,0.394,248349.48,630240.0,116.0,0.0,0.39,1,1.0,0.0,0,0,0.8,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,YGYO,YESIL GAYRI MENKUL YAT ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.4,0.4,0.39,0.41,0.4,0.4,0.0,0.39,0.4,0.4,164916.6,412722.0,203.0,0.0,5089.2,12723,3.0,2490.0,6225,6,4.0,10,1,0.4,0.4,0.4,3617.6,9044,13,0.0,0.0,0.0,0.0,0,0
2015-12-03,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.4,0.4,0.39,0.41,0.39,0.39,-2.5,0.39,0.4,0.398,216968.44,545011.0,138.0,0.0,9186.4,22966,6.0,4290.39,11001,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.4,0.4,0.39,0.41,0.4,0.4,2.564,0.39,0.4,0.399,170773.26,427536.0,180.0,0.0,4004.0,10010,4.0,9529.2,23823,9,3600.0,9000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.4,0.4,0.39,0.41,0.39,0.39,-2.5,0.39,0.4,0.398,203842.51,511780.0,144.0,0.0,60.0,150,3.0,4687.41,12019,4,12793.17,32803,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.4,0.4,0.38,0.4,0.38,0.38,-2.564,0.38,0.39,0.387,417910.92,1078756.0,352.0,0.0,12000.0,30000,3.0,1900.0,5000,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.39,0.39,0.38,0.39,0.38,0.38,0.0,0.38,0.39,0.386,58781.36,152448.0,125.0,0.0,15.6,40,2.0,3293.84,8668,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.39,0.39,0.37,0.39,0.38,0.38,0.0,0.38,0.39,0.384,391561.77,1020280.0,1391.0,0.0,1560.0,4000,2.0,3035.06,7987,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,YGYO,YESIL GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTYGYO,0,0,0,0,0,0.38,0.38,0.37,0.39,0.37,0.37,-2.632,0.37,0.38,0.378,96207.08,254638.0,2542.0,0.0,2334.72,6144,3.0,5550.37,15001,3,3.7,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
