TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TURGG,TURKER PROJE GAYRIMENKUL VE YATI,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,38.0,0.0,36.76,38.0,37.0,37.0,0.0,37.0,37.2,37.16,442429.82,11906.0,261.0,0.0,0.0,0,0.0,1850.0,50,2,5217.0,141,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,TURGG,TURKER PROJE GAYRIMENKUL VE YATI,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,37.2,0.0,36.76,37.6,37.44,37.44,1.189,37.44,37.46,37.068,295503.12,7972.0,273.0,0.0,0.0,0,0.0,374.4,10,1,374.4,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,TURGG,TURKER PROJE GAYRIMENKUL VE YATI,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,37.5,37.5,36.92,37.86,37.0,37.0,-1.175,37.0,37.12,37.405,359197.24,9603.0,339.0,0.0,75.0,2,1.0,1110.0,30,2,3700.0,100,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,37.1,0.0,36.76,37.4,37.4,37.4,1.081,37.14,37.4,36.982,551849.5,14922.0,483.0,0.0,0.0,0,0.0,7367.8,197,4,2992.0,80,1,37.02,37.18,37.052,18526.0,500,3,0.0,0.0,0.0,0.0,0,0
2015-12-04,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,37.8,37.8,36.6,37.8,36.94,36.94,-1.23,36.94,37.04,36.983,380330.74,10284.0,371.0,0.0,756.0,20,2.0,4617.5,125,6,36.94,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,37.1,0.0,30.4,37.1,36.72,36.72,-0.596,36.54,36.72,36.757,325445.26,8854.0,200.0,0.0,0.0,0,0.0,1946.16,53,1,0.0,0,0,36.86,36.9,36.895,442.74,12,3,0.0,0.0,0.0,0.0,0,0
2015-12-08,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,37.12,0.0,35.1,37.12,35.14,35.14,-4.303,35.14,35.18,35.492,675735.16,19039.0,386.0,0.0,0.0,0,0.0,70.28,2,1,4146.52,118,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,36.0,36.0,34.8,36.0,35.8,35.8,1.878,35.8,35.82,35.256,636192.82,18045.0,364.0,0.0,36.0,1,1.0,1790.0,50,3,6551.4,183,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,35.82,35.82,34.8,36.3,35.5,35.5,-0.838,35.3,35.5,35.448,502225.56,14168.0,437.0,0.0,1791.0,50,1.0,852.0,24,5,1597.5,45,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,36.0,36.0,35.5,39.22,38.2,38.2,7.606,38.16,38.2,38.01,3174709.18,83523.0,2107.0,0.0,900.0,25,2.0,11842.0,310,9,3934.6,103,2,37.42,39.06,38.31,61908.18,1616,30,0.0,0.0,0.0,0.0,0,0
2015-12-14,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,38.2,38.2,38.16,39.96,38.64,38.64,1.152,38.64,38.72,39.008,1729089.02,44326.0,1342.0,0.0,34571.0,905,18.0,9273.6,240,14,29559.6,765,6,39.94,39.94,39.94,9985.0,250,1,0.0,0.0,0.0,0.0,0,0
2015-12-15,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.96,39.96,38.5,39.96,39.06,39.06,1.087,39.06,39.14,39.075,1501141.88,38417.0,1205.0,0.0,5994.0,150,3.0,8788.5,225,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.2,39.2,38.0,39.26,38.5,38.5,-1.434,38.34,38.5,38.667,902218.34,23333.0,689.0,0.0,3057.6,78,5.0,23292.5,605,5,18672.5,485,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,38.4,38.4,38.32,40.68,40.4,40.4,4.935,40.38,40.4,39.127,1304533.02,33341.0,914.0,0.0,960.0,25,1.0,10100.0,250,8,23512.8,582,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,41.0,41.0,40.0,41.0,40.36,40.36,-0.099,40.28,40.36,40.354,1229419.26,30466.0,805.0,0.0,4510.0,110,5.0,15417.52,382,17,1896.92,47,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.74,0.0,40.18,40.76,40.28,0.0,-0.198,40.28,40.3,40.473,1285630.58,31765.0,948.0,0.0,0.0,0,0.0,0.0,0,0,21066.44,523,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.28,40.28,38.08,40.6,40.14,40.14,-0.348,40.08,40.14,40.058,664770.08,16595.0,345.0,0.0,5639.2,140,3.0,8028.0,200,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.2,40.2,40.0,40.9,40.56,40.56,1.046,40.5,40.56,40.434,1327482.62,32831.0,609.0,0.0,3497.4,87,2.0,4056.0,100,2,2433.6,60,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.98,40.98,38.02,40.98,40.7,40.7,0.345,40.6,40.7,40.629,564659.26,13898.0,435.0,0.0,3893.1,95,6.0,8058.6,198,10,40.7,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.88,40.88,40.6,41.14,40.66,40.66,-0.098,40.66,40.9,40.883,1084628.6,26530.0,683.0,0.0,3066.0,75,4.0,5204.48,128,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.8,40.8,40.7,41.42,41.28,41.28,1.525,41.26,41.28,41.186,1499284.3,36403.0,692.0,0.0,408.0,10,2.0,67162.56,1627,9,825.6,20,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,41.54,41.54,41.4,42.3,42.18,42.18,2.18,42.14,42.18,41.979,1563322.26,37241.0,783.0,0.0,3613.98,87,2.0,6453.54,153,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,42.26,42.26,41.6,42.44,41.6,41.6,-1.375,41.6,41.82,42.051,1115408.12,26525.0,570.0,0.0,5282.5,125,3.0,15558.4,374,9,6323.2,152,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,41.7,41.7,40.66,42.0,41.24,41.24,-0.865,41.22,41.24,41.258,937706.0,22728.0,703.0,0.0,2960.7,71,3.0,4124.0,100,9,123.72,3,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,41.24,41.24,39.52,41.24,40.32,40.32,-2.231,40.26,40.32,40.464,1062494.68,26258.0,571.0,0.0,7258.24,176,5.0,40521.6,1005,3,40.32,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.26,0.0,39.22,40.64,39.7,0.0,-1.538,39.64,39.7,39.816,811799.96,20389.0,501.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.62,39.62,38.52,40.0,39.64,39.64,-0.151,39.62,39.64,39.475,736167.26,18649.0,577.0,0.0,39.62,1,1.0,2893.72,73,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.0,0.0,38.96,39.96,39.44,39.44,-0.505,39.44,39.48,39.527,1060900.02,26840.0,597.0,0.0,0.0,0,0.0,39.44,1,1,1932.56,49,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.98,0.0,39.44,40.16,39.44,39.44,0.0,39.44,39.54,39.646,505129.36,12741.0,424.0,0.0,0.0,0,0.0,79944.88,2027,7,4180.64,106,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.1,0.0,39.1,39.78,39.26,39.26,-0.456,39.26,39.42,39.409,981526.4,24906.0,413.0,0.0,0.0,0,0.0,25322.7,645,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.0,39.0,39.0,39.68,39.34,39.34,0.204,39.34,39.4,39.341,296511.98,7537.0,214.0,0.0,9750.0,250,1.0,983.5,25,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.5,0.0,39.34,40.34,39.98,39.98,1.627,39.82,39.98,39.785,961727.52,24173.0,567.0,0.0,0.0,0,0.0,7996.0,200,3,5277.36,132,3,40.1,40.32,40.106,6256.46,156,8,0.0,0.0,0.0,0.0,0,0
2016-01-14,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.98,39.98,39.1,40.24,39.42,39.42,-1.401,39.42,39.44,39.52,728937.68,18445.0,465.0,0.0,79.96,2,1.0,197.1,5,2,7529.22,191,6,40.12,40.24,40.18,160.72,4,4,0.0,0.0,0.0,0.0,0,0
2016-01-15,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.0,40.0,38.6,40.0,39.1,39.1,-0.812,39.1,39.3,39.232,823979.72,21003.0,382.0,0.0,80.0,2,1.0,1759.5,45,3,3910.0,100,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.2,39.2,39.2,40.0,40.0,40.0,2.302,40.0,40.02,39.503,645952.06,16352.0,303.0,0.0,1176.0,30,3.0,12000.0,300,9,3240.0,81,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.12,40.12,40.0,40.8,40.0,40.0,0.0,40.0,40.1,40.318,498082.46,12354.0,436.0,0.0,4453.32,111,5.0,6480.0,162,4,800.0,20,1,40.32,40.32,40.32,806.4,20,1,0.0,0.0,0.0,0.0,0,0
2016-01-20,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.0,0.0,39.08,40.0,39.2,39.2,-2.0,39.2,39.22,39.41,450933.96,11442.0,330.0,0.0,0.0,0,0.0,6076.0,155,3,14817.6,378,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-21,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,38.8,0.0,38.24,39.5,38.4,38.4,-2.041,38.4,38.48,38.625,595862.76,15427.0,356.0,0.0,0.0,0,0.0,12864.0,335,10,5376.0,140,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-22,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,38.92,0.0,38.48,39.12,38.96,38.96,1.458,38.96,39.0,38.897,252910.74,6502.0,285.0,0.0,0.0,0,0.0,2337.6,60,3,0.0,0,0,39.0,39.0,39.0,39.0,1,1,0.0,0.0,0.0,0.0,0,0
2016-01-25,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.0,0.0,39.0,39.4,39.1,39.1,0.359,39.1,39.18,39.137,417199.88,10660.0,231.0,0.0,0.0,0,0.0,2346.0,60,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-26,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.3,0.0,38.52,39.86,39.4,39.4,0.767,39.4,39.48,39.038,637838.08,16339.0,335.0,0.0,0.0,0,0.0,2561.0,65,3,3152.0,80,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-27,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.42,0.0,39.42,40.24,39.84,39.84,1.117,39.78,39.84,39.924,670479.6,16794.0,446.0,0.0,0.0,0,0.0,114619.68,2877,6,39.84,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-28,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,39.98,0.0,39.88,40.6,40.4,40.4,1.406,40.34,40.4,40.207,922076.88,22933.0,500.0,0.0,0.0,0,0.0,80800.0,2000,8,19392.0,480,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-29,TURGG,TURKER PROJE GAYRIMENKUL,N,MSPOT,MSPOTEQT,MSPOTEQTTURGG,0,0,0,0,0,40.64,40.64,40.48,41.32,41.0,41.0,1.485,40.94,41.0,40.826,1879130.82,46028.0,1035.0,0.0,406.4,10,1.0,8692.0,212,8,16974.0,414,9,41.24,41.24,41.24,5155.0,125,2,0.0,0.0,0.0,0.0,0,0
