TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,SNPAM,SONMEZ PAMUKLU SANAYII AS,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.3,1.3,1.3,1.3,1.3,1.3,0.0,1.29,1.3,1.3,10943.4,8418.0,18.0,0.0,20.8,16,3.0,1.3,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,SNPAM,SONMEZ PAMUKLU SANAYII AS,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.3,1.3,1.28,1.3,1.29,1.29,-0.769,1.28,1.29,1.292,1466.63,1135.0,11.0,0.0,85.8,66,2.0,96.75,75,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,SNPAM,SONMEZ PAMUKLU SANAYII AS,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.3,1.3,1.29,1.3,1.3,0.0,0.775,1.3,1.31,1.297,18941.45,14606.0,23.0,0.0,213.2,164,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.32,1.32,1.32,1.33,1.32,1.32,1.538,1.28,1.32,1.32,3908.85,2961.0,21.0,0.0,66.0,50,5.0,1.32,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.32,1.32,1.29,1.32,1.29,0.0,-2.273,1.28,1.3,1.29,3866.55,2997.0,11.0,0.0,5.28,4,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.27,0.0,1.27,1.29,1.29,1.29,0.0,1.29,1.3,1.271,28388.76,22338.0,19.0,0.0,0.0,0,0.0,322.5,250,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.29,1.29,1.26,1.29,1.27,1.27,-1.55,1.26,1.27,1.271,7198.15,5662.0,19.0,0.0,585.66,454,3.0,508.0,400,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.25,1.25,1.25,1.26,1.26,1.26,-0.787,1.26,1.27,1.251,14008.97,11196.0,34.0,0.0,123.75,99,4.0,12.6,10,1,1621.62,1287,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.27,1.27,1.27,1.27,1.27,1.27,0.794,1.26,1.27,1.27,12181.84,9592.0,19.0,0.0,12.7,10,1.0,834.39,657,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.27,1.27,1.24,1.27,1.25,1.25,-1.575,1.23,1.25,1.241,3313.7,2670.0,18.0,0.0,76.2,60,2.0,125.0,100,1,12.5,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.23,1.23,1.18,1.24,1.18,1.18,-5.6,1.14,1.18,1.212,14237.16,11745.0,32.0,0.0,1269.36,1032,7.0,2424.9,2055,4,1194.16,1012,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.2,1.2,1.2,1.25,1.21,1.21,2.542,1.21,1.22,1.243,18312.38,14737.0,31.0,0.0,969.6,808,5.0,12.1,10,2,84.7,70,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.26,1.26,1.24,1.26,1.24,1.24,2.479,1.23,1.24,1.244,4532.05,3644.0,16.0,0.0,139.86,111,2.0,146.32,118,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.25,1.25,1.25,1.25,1.25,1.25,0.806,1.24,1.25,1.25,23841.25,19073.0,32.0,0.0,1588.75,1271,5.0,647.5,518,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.26,1.26,1.25,1.26,1.25,0.0,0.0,1.24,1.25,1.251,5127.09,4099.0,12.0,0.0,420.84,334,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.25,1.25,1.24,1.25,1.24,1.24,-0.8,1.22,1.24,1.25,3802.44,3042.0,16.0,0.0,1211.25,969,6.0,7.44,6,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,SNPAM,SONMEZ PAMUKLU,N,MSPOT,MSPOTEQT,MSPOTEQTSNPAM,0,0,0,0,0,1.25,1.25,1.24,1.25,1.25,1.25,0.806,1.23,1.25,1.242,3861.81,3110.0,25.0,0.0,376.25,301,2.0,300.0,240,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
