TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-12-25,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.29,0.3,0.29,0.0,-3.333,0.29,0.3,0.295,31250.22,105825.0,84.0,0.0,4200.6,14002,8.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.29,0.29,0.29,0.29,0.0,0.29,0.3,0.29,17082.45,58905.0,65.0,0.0,602.62,2078,9.0,0.29,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.26,0.29,0.26,0.26,-10.345,0.26,0.27,0.264,29308.37,111088.0,67.0,0.0,0.29,1,1.0,676.78,2603,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.26,0.26,0.26,0.27,0.27,0.0,3.846,0.27,0.28,0.269,20288.71,75506.0,46.0,0.0,2545.66,9791,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.27,0.27,0.27,0.31,0.31,0.31,14.815,0.31,0.32,0.292,38703.73,132336.0,66.0,0.0,4061.34,15042,12.0,1240.0,4000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.32,0.32,0.32,0.32,3.226,0.32,0.33,0.32,19096.96,59678.0,65.0,0.0,898.88,2809,10.0,5390.08,16844,15,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.28,0.32,0.28,0.0,-12.5,0.28,0.29,0.293,18999.1,64950.0,60.0,0.0,5809.92,18156,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.28,0.28,0.28,0.29,0.29,0.29,3.571,0.29,0.3,0.285,26861.6,94276.0,55.0,0.0,5042.52,18009,13.0,290.0,1000,1,0.58,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.27,0.29,0.29,0.0,0.0,0.28,0.29,0.274,17954.29,65547.0,44.0,0.0,145.58,502,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.29,0.3,0.3,0.0,3.448,0.29,0.3,0.298,25110.61,84400.0,46.0,0.0,1164.06,4014,7.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
