TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,0.92,0.92,0.92,0.93,0.93,0.93,0.0,0.93,0.94,0.928,21784.51,23474.0,55.0,0.0,45.08,49,3.0,8606.22,9254,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,0.98,0.98,0.98,1.02,1.02,1.02,9.677,1.02,1.03,1.008,21569.22,21389.0,77.0,0.0,2.94,3,2.0,2157.3,2115,7,398.82,391,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,1.11,1.11,1.11,1.13,1.13,1.13,10.784,1.13,1.14,1.116,52737.52,47268.0,123.0,0.0,1680.54,1514,20.0,449.74,398,7,376.29,333,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,1.15,1.15,0.98,1.15,0.98,0.98,-13.274,0.97,0.98,1.096,41881.03,38198.0,77.0,0.0,7124.25,6195,17.0,10.78,11,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,0.97,0.97,0.95,0.97,0.96,0.96,-2.041,0.95,0.96,0.96,17604.49,18333.0,38.0,0.0,9076.29,9357,11.0,96.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,1.0,1.0,0.95,1.0,0.95,0.95,-1.042,0.91,0.95,0.961,8091.52,8424.0,40.0,0.0,350.0,350,8.0,1434.5,1510,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,0.95,0.95,0.92,0.95,0.93,0.93,-2.105,0.92,0.93,0.926,6004.95,6484.0,41.0,0.0,359.1,378,10.0,930.0,1000,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,0.93,0.93,0.91,0.93,0.93,0.0,0.0,0.95,0.96,0.929,9888.44,10640.0,20.0,0.0,517.08,556,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,1.0,1.0,1.0,1.02,1.0,1.0,7.527,0.99,1.0,1.016,19839.84,19533.0,50.0,0.0,100.0,100,4.0,1026.0,1026,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,TARAF,TARAF GAZETECILIK,W,MSPOT,MSPOTEQT,MSPOTEQTTARAF,0,0,0,0,0,0.99,0.99,0.92,0.99,0.92,0.92,-8.0,0.91,0.92,0.931,17938.56,19258.0,37.0,0.0,148.5,150,2.0,8289.2,9010,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
