TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.16,0.0,4.14,4.17,4.15,4.15,0.0,4.15,4.16,4.156,13267.17,3192.0,28.0,0.0,0.0,0,0.0,33.2,8,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.16,0.0,4.15,4.5,4.36,4.36,5.06,4.36,4.37,4.367,316776.91,72537.0,245.0,0.0,0.0,0,0.0,1120.52,257,6,13.08,3,1,4.34,4.34,4.34,4340.0,1000,1,0.0,0.0,0.0,0.0,0,0
2015-12-02,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.4,0.0,4.33,4.41,4.35,0.0,-0.229,4.34,4.35,4.359,88715.51,20350.0,145.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.38,0.0,4.27,4.4,4.35,4.35,0.0,4.35,4.36,4.345,158695.17,36521.0,162.0,0.0,0.0,0,0.0,5968.2,1372,4,37531.8,8628,2,4.34,4.34,4.34,607.6,140,2,0.0,0.0,0.0,0.0,0,0
2015-12-04,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.37,4.37,4.2,4.37,4.28,0.0,-1.609,4.23,4.28,4.253,237697.54,55895.0,157.0,0.0,4.37,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.25,0.0,4.2,4.26,4.2,0.0,-1.869,4.2,4.22,4.218,52316.96,12402.0,61.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.23,0.0,4.15,4.47,4.19,4.19,-0.238,4.17,4.19,4.213,185818.52,44109.0,203.0,0.0,0.0,0,0.0,1483.26,354,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.22,4.22,4.17,4.27,4.25,4.25,1.432,4.24,4.25,4.222,70139.03,16612.0,146.0,0.0,12.66,3,1.0,187.0,44,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.25,4.25,4.19,4.28,4.2,4.2,-1.176,4.19,4.2,4.213,87174.43,20694.0,142.0,0.0,59.5,14,2.0,63.0,15,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,BUCIM,BURSA CIMENTO,Z,MSPOT,MSPOTEQT,MSPOTEQTBUCIM,0,0,0,0,0,4.27,4.27,4.15,4.27,4.17,4.17,-0.714,4.16,4.17,4.169,73859.09,17715.0,107.0,0.0,68.32,16,1.0,104.25,25,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
