TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AKMGY,AKMERKEZ GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.79,0.0,16.2,16.79,16.2,16.2,0.0,16.04,16.2,16.253,2693747.25,165743.0,333.0,0.0,0.0,0,0.0,1141905.6,70488,70,1140399.0,70395,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,AKMGY,AKMERKEZ GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.33,16.33,16.16,16.49,16.49,16.49,1.79,16.49,16.5,16.303,1279514.96,78481.0,359.0,0.0,48990.0,3000,3.0,8327.45,505,9,136784.55,8295,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AKMGY,AKMERKEZ GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.56,16.56,16.51,16.74,16.51,16.51,0.121,16.51,16.59,16.614,174485.09,10502.0,127.0,0.0,331.2,20,1.0,18771.87,1137,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.56,0.0,16.41,16.65,16.5,16.5,-0.061,16.5,16.58,16.517,542066.52,32819.0,267.0,0.0,0.0,0,0.0,8283.0,502,6,11533.5,699,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.66,0.0,16.32,16.7,16.32,16.32,-1.091,16.32,16.5,16.493,533640.9,32356.0,206.0,0.0,0.0,0,0.0,50004.48,3064,19,4080.0,250,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.42,16.42,16.11,16.42,16.28,16.28,-0.245,16.25,16.28,16.21,541695.79,33417.0,194.0,0.0,49.26,3,1.0,113.96,7,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.3,16.3,15.79,16.32,15.99,15.99,-1.781,15.93,15.99,16.07,254850.65,15859.0,136.0,0.0,48.9,3,1.0,111.93,7,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,15.9,15.9,15.85,16.38,16.38,16.38,2.439,16.09,16.38,15.932,703656.66,44165.0,112.0,0.0,31.8,2,1.0,180.18,11,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.38,0.0,16.03,16.38,16.03,16.03,-2.137,16.03,16.1,16.066,154937.96,9644.0,65.0,0.0,0.0,0,0.0,160.3,10,2,32.06,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,AKMGY,AKMERKEZ GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTAKMGY,0,0,0,0,0,16.44,0.0,16.0,16.44,16.0,16.0,-0.187,16.0,16.18,16.102,63635.13,3952.0,32.0,0.0,0.0,0,0.0,464.0,29,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
