TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-08-29,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.76,3.76,3.74,3.88,3.75,3.75,0.806,3.74,3.75,3.797,84880436.65,22352922.0,11465.0,0.0,1050581.6,279410,145.0,1317761.25,351403,103,286830.0,76488,35,3.75,3.87,3.803,3341207.53,878526,330,0.0,0.0,0.0,0.0,0,0
2018-08-31,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.75,3.75,3.57,3.77,3.66,3.66,-2.4,3.65,3.66,3.645,41623696.61,11419808.0,8782.0,0.0,214132.5,57102,122.0,2013827.16,550226,102,771063.18,210673,33,3.58,3.77,3.641,5804069.81,1594192,865,0.0,0.0,0.0,0.0,0,0
2018-09-03,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.64,3.64,3.61,3.73,3.7,3.7,1.093,3.7,3.71,3.687,48809829.14,13239563.0,5976.0,0.0,139506.64,38326,76.0,2146218.3,580059,94,361112.6,97598,24,3.63,3.72,3.702,3335143.03,900950,207,0.0,0.0,0.0,0.0,0,0
2018-09-04,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.7,3.7,3.6,3.72,3.6,3.6,-2.703,3.6,3.61,3.643,40768887.64,11190623.0,6380.0,0.0,350349.3,94689,81.0,3379521.6,938756,345,25200.0,7000,17,3.62,3.71,3.643,3705048.64,1017013,342,0.0,0.0,0.0,0.0,0,0
2018-09-05,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.6,3.6,3.46,3.6,3.48,3.48,-3.333,3.48,3.49,3.515,35068461.76,9977065.0,8421.0,0.0,154414.8,42893,81.0,820580.52,235799,138,255084.0,73300,40,3.47,3.59,3.545,1911583.93,539245,245,0.0,0.0,0.0,0.0,0,0
2018-09-06,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.5,3.5,3.41,3.52,3.41,3.41,-2.011,3.41,3.42,3.471,33671515.02,9701347.0,7675.0,0.0,85060.5,24303,33.0,972849.13,285293,167,56606.0,16600,11,3.42,3.5,3.487,1968291.5,564478,291,0.0,0.0,0.0,0.0,0,0
2018-09-07,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.43,3.43,3.34,3.47,3.41,3.41,0.0,3.41,3.42,3.4,39884707.92,11731928.0,9022.0,0.0,154154.49,44943,50.0,793367.19,232659,92,395297.43,115923,32,3.36,3.44,3.391,2095907.75,618029,165,0.0,0.0,0.0,0.0,0,0
2018-09-10,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.41,3.41,3.35,3.45,3.35,3.35,-1.76,3.35,3.36,3.405,21092513.13,6194942.0,5712.0,0.0,96025.6,28160,46.0,515652.1,153926,110,84872.25,25335,22,3.36,3.45,3.42,1781678.12,521032,322,0.0,0.0,0.0,0.0,0,0
2018-09-11,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.37,3.37,3.32,3.39,3.32,3.32,-0.896,3.32,3.34,3.348,26457548.74,7901905.0,5358.0,0.0,76037.31,22563,28.0,716286.68,215749,113,70898.6,21355,3,3.34,3.37,3.355,2169070.55,646433,245,0.0,0.0,0.0,0.0,0,0
2018-09-12,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.34,3.34,3.33,3.49,3.41,3.41,2.711,3.41,3.42,3.422,72364603.45,21145118.0,9825.0,0.0,63376.5,18975,38.0,382087.09,112049,129,144447.6,42360,50,3.34,3.48,3.403,2071592.61,608701,162,0.0,0.0,0.0,0.0,0,0
