TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DIRIT,DIRITEKS DIRILIS TEKSTIL SAN TIC,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.83,0.83,0.8,0.83,0.81,0.81,0.0,0.8,0.81,0.813,40521.33,49833.0,61.0,0.0,0.83,1,1.0,688.5,850,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DIRIT,DIRITEKS DIRILIS TEKSTIL SAN TIC,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.8,0.8,0.78,0.81,0.8,0.0,-1.235,0.79,0.8,0.792,123115.51,155477.0,203.0,0.0,400.8,501,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,DIRIT,DIRITEKS DIRILIS TEKSTIL SAN TIC,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.79,0.79,0.79,0.82,0.79,0.79,-1.25,0.79,0.8,0.797,34347.48,43075.0,130.0,0.0,2.37,3,3.0,3565.27,4513,14,282.82,358,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.79,0.79,0.79,0.81,0.8,0.8,1.266,0.79,0.8,0.792,53883.6,68044.0,94.0,0.0,3.95,5,1.0,8.8,11,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.8,0.8,0.78,0.8,0.79,0.79,-1.25,0.78,0.79,0.794,45694.94,57544.0,92.0,0.0,17.6,22,2.0,812.12,1028,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.79,0.79,0.78,0.8,0.78,0.0,-1.266,0.78,0.79,0.784,4172.16,5321.0,25.0,0.0,9.48,12,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.78,0.78,0.75,0.79,0.76,0.76,-2.564,0.76,0.77,0.777,35157.89,45225.0,64.0,0.0,3.9,5,1.0,1520.0,2000,2,137.56,181,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.77,0.0,0.74,0.77,0.76,0.76,0.0,0.75,0.76,0.747,72296.76,96813.0,67.0,0.0,0.0,0,0.0,117.8,155,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.76,0.76,0.72,0.76,0.73,0.73,-3.947,0.72,0.73,0.747,81246.31,108824.0,126.0,0.0,304.0,400,1.0,1462.19,2003,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.73,0.73,0.68,0.73,0.73,0.73,0.0,0.71,0.73,0.704,231659.73,329098.0,449.0,0.0,782.56,1072,3.0,132.86,182,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,DIRIT,DIRITEKS DIRILIS TEKSTIL,N,MSPOT,MSPOTEQT,MSPOTEQTDIRIT,1,0,0,0,0,0.75,0.75,0.7,0.82,0.76,0.76,4.11,0.74,0.76,0.749,295277.87,394300.0,883.0,0.0,2639.25,3519,8.0,1520.76,2001,6,7079.4,9315,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
