TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ATAGY,ATA GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.58,2.58,2.57,2.6,2.6,0.0,0.0,2.59,2.6,2.591,16805.16,6486.0,20.0,0.0,7.74,3,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,ATAGY,ATA GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.61,0.0,2.6,2.62,2.61,0.0,0.385,2.6,2.61,2.603,2457.57,944.0,12.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,ATAGY,ATA GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.62,0.0,2.6,2.62,2.6,0.0,-0.383,2.59,2.6,2.606,3554.38,1364.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.6,0.0,2.6,2.6,2.6,0.0,0.0,2.59,2.6,2.6,1196.0,460.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.59,0.0,2.58,2.59,2.58,0.0,-0.769,2.57,2.58,2.583,6468.28,2504.0,8.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.58,2.58,2.57,2.58,2.57,0.0,-0.388,2.56,2.57,2.576,5216.75,2025.0,4.0,0.0,36.12,14,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.57,2.57,2.54,2.57,2.56,0.0,-0.389,2.55,2.56,2.551,24867.62,9747.0,22.0,0.0,12.85,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.81,2.81,2.58,3.06,2.59,0.0,1.172,2.59,2.63,2.61,14135.61,5416.0,49.0,0.0,5.62,2,1.0,0.0,0,0,2.59,1,1,3.06,3.06,3.06,9.18,3,1,0.0,0.0,0.0,0.0,0,0
2015-12-10,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.59,0.0,2.58,2.6,2.58,0.0,-0.386,2.58,2.59,2.587,10028.85,3876.0,12.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.58,0.0,2.55,2.58,2.55,0.0,-1.163,2.55,2.56,2.566,15395.0,6000.0,17.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.55,2.55,2.55,2.62,2.57,0.0,0.784,2.56,2.57,2.586,67212.32,25995.0,87.0,0.0,35.7,14,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.6,2.6,2.6,2.74,2.7,2.7,5.058,2.7,2.71,2.685,106783.9,39770.0,395.0,0.0,650.0,250,2.0,529.2,196,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.7,2.7,2.69,2.9,2.72,2.72,0.741,2.69,2.72,2.738,22351.01,8162.0,129.0,0.0,48.6,18,1.0,2.72,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.72,2.72,2.69,2.74,2.7,0.0,-0.735,2.7,2.73,2.716,7306.14,2690.0,44.0,0.0,48.96,18,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.71,2.71,2.69,2.73,2.73,0.0,1.111,2.72,2.73,2.708,5689.44,2101.0,9.0,0.0,35.23,13,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.73,0.0,2.73,2.77,2.74,0.0,0.366,2.73,2.74,2.749,3192.01,1161.0,29.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.74,2.74,2.5,2.97,2.74,0.0,0.0,2.72,2.74,2.762,63087.1,22838.0,282.0,0.0,10.96,4,1.0,0.0,0,0,5.48,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.73,2.73,2.73,2.8,2.75,2.75,0.365,2.73,2.75,2.763,9505.35,3440.0,106.0,0.0,21.84,8,2.0,5.5,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.75,2.75,2.73,2.79,2.79,0.0,1.455,2.73,2.79,2.747,8828.08,3214.0,59.0,0.0,132.0,48,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,ATAGY,ATA GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTATAGY,1,0,0,0,0,2.76,2.76,2.76,2.79,2.78,0.0,-0.358,2.78,2.79,2.769,4868.3,1758.0,26.0,0.0,485.76,176,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
