TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,8.17,8.17,8.12,8.25,8.19,8.19,0.0,8.19,8.2,8.194,1453155.89,177353.0,747.0,0.0,5187.95,635,10.0,42211.26,5154,7,2047.5,250,1,8.21,8.25,8.243,26048.55,3160,22,0.0,0.0,0.0,0.0,0,0
2015-12-01,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,8.23,8.23,8.22,8.36,8.3,8.3,1.343,8.29,8.3,8.293,4124834.06,497361.0,1067.0,0.0,24.69,3,1.0,219584.8,26456,13,89316.3,10761,8,8.23,8.31,8.253,50013.2,6060,38,0.0,0.0,0.0,0.0,0,0
2015-12-02,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,8.33,8.33,8.21,8.42,8.22,8.22,-0.964,8.22,8.23,8.331,4141191.51,497053.0,1097.0,0.0,31529.05,3785,12.0,7554.18,919,7,4110.0,500,1,8.3,8.42,8.353,48029.65,5750,32,0.0,0.0,0.0,0.0,0,0
2015-12-03,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,8.25,8.25,8.2,8.38,8.23,8.23,0.122,8.23,8.24,8.3,4100652.41,494034.0,5955.0,0.0,37125.0,4500,8.0,15159.66,1842,10,5003.84,608,2,8.26,8.37,8.311,98389.72,11839,306,0.0,0.0,0.0,0.0,0,0
2015-12-04,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,8.26,8.26,7.98,8.29,8.05,8.05,-2.187,8.05,8.06,8.07,3955212.77,490125.0,2915.0,0.0,7029.26,851,5.0,92510.6,11492,33,33005.0,4100,6,8.0,8.29,8.106,159291.9,19651,148,0.0,0.0,0.0,0.0,0,0
2015-12-07,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,8.06,8.06,7.84,8.06,7.86,7.86,-2.36,7.86,7.87,7.955,3937986.87,495005.0,1645.0,0.0,48464.78,6013,11.0,33326.4,4240,18,7074.0,900,4,7.9,8.04,7.997,310389.94,38814,103,0.0,0.0,0.0,0.0,0,0
2015-12-08,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,7.86,7.86,7.62,7.89,7.63,7.63,-2.926,7.63,7.67,7.764,2313618.03,298005.0,1307.0,0.0,8032.92,1022,23.0,66548.86,8722,23,9064.44,1188,6,7.76,7.83,7.807,47168.86,6042,13,0.0,0.0,0.0,0.0,0,0
2015-12-09,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,7.65,7.65,7.54,7.77,7.77,7.77,1.835,7.75,7.77,7.682,3604855.14,469275.0,1465.0,0.0,20356.65,2661,19.0,135975.0,17500,13,7770.0,1000,1,7.54,7.75,7.625,268992.49,35277,55,0.0,0.0,0.0,0.0,0,0
2015-12-10,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,7.8,7.8,7.52,7.88,7.57,7.57,-2.574,7.57,7.58,7.722,2546924.66,329816.0,1089.0,0.0,60450.0,7750,18.0,38834.1,5130,15,26381.45,3485,7,7.64,7.87,7.788,167208.88,21471,30,0.0,0.0,0.0,0.0,0,0
2015-12-11,BRISA,BRISA,Z,MSPOT,MSPOTEQT,MSPOTEQTBRISA,0,1,0,0,0,7.56,7.56,7.3,7.58,7.43,7.43,-1.849,7.43,7.45,7.431,2387365.3,321283.0,1202.0,0.0,1648.08,218,11.0,25299.15,3405,6,7690.05,1035,2,7.32,7.57,7.503,356704.1,47542,73,0.0,0.0,0.0,0.0,0,0
