TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-06-01,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.28,0.0,1.23,1.28,1.27,0.0,0.0,1.24,1.27,1.243,8092.64,6510.0,11.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-04,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.27,1.27,1.25,1.28,1.28,0.0,0.787,1.25,1.26,1.258,1286.0,1022.0,5.0,0.0,63.5,50,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-05,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.28,1.28,1.25,1.28,1.28,0.0,0.0,1.25,1.28,1.268,12.68,10.0,7.0,0.0,1.28,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-06,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.27,0.0,1.27,1.27,1.27,0.0,-0.781,1.26,1.27,1.27,1.27,1.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-07,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.25,1.25,1.25,1.28,1.27,0.0,0.0,1.25,1.27,1.264,13.9,11.0,4.0,0.0,1.25,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-08,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.25,0.0,1.25,1.28,1.25,0.0,-1.575,1.25,1.28,1.259,310.99,247.0,13.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-11,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.29,0.0,1.25,1.29,1.25,0.0,0.0,1.25,1.28,1.27,15295.94,12040.0,32.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-12,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.28,0.0,1.28,1.28,1.28,0.0,2.4,1.26,1.28,1.28,129.28,101.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-13,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.28,0.0,1.25,1.28,1.26,0.0,-1.563,1.25,1.27,1.263,117.49,93.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-06-14,HUBVC,HUB GIRISIM,K,MSPOT,MSPOTEQT,MSPOTEQTHUBVC,1,0,0,0,0,1.28,0.0,1.25,1.28,1.28,0.0,1.587,1.26,1.28,1.253,139.08,111.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
