TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TBORG,TURK TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.15,0.0,7.01,7.15,7.05,0.0,0.0,7.05,7.06,7.05,117837.43,16714.0,57.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,TBORG,TURK TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.05,0.0,7.02,7.34,7.18,7.18,1.844,7.18,7.19,7.222,1888653.06,261503.0,1608.0,0.0,0.0,0,0.0,1436.0,200,2,36618.0,5100,5,7.2,7.21,7.205,72050.0,10000,41,0.0,0.0,0.0,0.0,0,0
2015-12-02,TBORG,TURK TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.28,0.0,7.03,7.31,7.17,7.17,-0.139,7.15,7.17,7.141,342733.03,47994.0,391.0,0.0,0.0,0,0.0,4803.9,670,5,7.17,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.17,7.17,7.05,7.17,7.05,7.05,-1.674,7.05,7.1,7.104,248896.35,35038.0,264.0,0.0,28.68,4,2.0,1762.5,250,3,23025.3,3266,23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.11,7.11,6.97,7.15,7.15,7.15,1.418,7.14,7.15,7.019,205431.16,29269.0,362.0,0.0,711.0,100,1.0,7629.05,1067,8,2023.45,283,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.24,0.0,7.0,7.25,7.2,7.2,0.699,7.18,7.2,7.108,268147.3,37727.0,388.0,0.0,0.0,0,0.0,14760.0,2050,4,3600.0,500,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.11,0.0,6.98,7.24,7.12,7.12,-1.111,7.05,7.12,7.115,425688.46,59830.0,734.0,0.0,0.0,0,0.0,7120.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.12,7.12,7.01,7.18,7.16,7.16,0.562,7.13,7.16,7.077,213552.57,30176.0,246.0,0.0,35.6,5,1.0,10740.0,1500,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.15,0.0,6.95,7.15,7.09,7.09,-0.978,7.09,7.1,7.055,247174.63,35033.0,284.0,0.0,0.0,0,0.0,15321.49,2161,13,41256.71,5819,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,TBORG,T.TUBORG,N,MSPOT,MSPOTEQT,MSPOTEQTTBORG,0,0,0,0,0,7.12,0.0,6.77,7.12,6.86,6.86,-3.244,6.84,6.86,6.888,172016.06,24974.0,342.0,0.0,0.0,0,0.0,3087.0,450,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
