TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,YONGA,YONGA MOBILYA SAN TIC AS,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,199.0,0.0,199.0,199.0,199.0,0.0,0.0,185.0,199.0,199.0,1393.0,7.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,YONGA,YONGA MOBILYA SAN TIC AS,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,159.2,0.0,159.2,170.0,170.0,170.0,-14.573,170.0,186.0,165.371,1157.6,7.0,7.0,0.0,0.0,0,0.0,170.0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,YONGA,YONGA MOBILYA SAN TIC AS,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,180.0,180.0,180.0,180.0,180.0,0.0,5.882,180.0,190.0,180.0,540.0,3.0,3.0,0.0,180.0,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,198.0,0.0,198.0,198.0,198.0,198.0,10.0,170.0,198.0,198.0,198.0,1.0,1.0,0.0,0.0,0,0.0,198.0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,198.0,0.0,198.0,198.0,198.0,198.0,0.0,170.0,198.0,198.0,594.0,3.0,3.0,0.0,0.0,0,0.0,198.0,1,1,198.0,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,180.0,180.0,180.0,196.0,196.0,0.0,-1.01,180.0,196.0,190.667,572.0,3.0,3.0,0.0,180.0,1,1.0,0.0,0,0,196.0,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,YONGA,YONGA MOBILYA,S,MSPOT,MSPOTEQT,MSPOTEQTYONGA,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
