TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-09-27,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.69,1.69,1.67,1.69,1.69,1.69,0.0,1.67,1.69,1.674,15926.99,9513.0,23.0,0.0,3393.52,2008,4.0,10.14,6,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-09-28,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.69,1.69,1.63,1.69,1.63,1.63,-3.55,1.63,1.65,1.653,2315.33,1401.0,8.0,0.0,25.35,15,2.0,326.0,200,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-01,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.63,1.63,1.63,1.63,1.63,0.0,0.0,1.62,1.63,1.63,4065.22,2494.0,14.0,0.0,1582.73,971,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-02,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.63,1.63,1.36,1.63,1.6,0.0,-1.84,1.6,1.67,1.592,24000.01,15076.0,24.0,0.0,1150.78,706,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-03,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.89,1.89,1.71,1.89,1.71,1.71,6.875,1.71,1.75,1.807,17910.8,9913.0,28.0,0.0,2857.68,1512,7.0,3420.0,2000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-04,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.79,1.79,1.76,1.79,1.76,0.0,2.924,1.55,1.76,1.77,2947.27,1665.0,16.0,0.0,96.66,54,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-05,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.8,1.8,1.76,1.8,1.76,0.0,0.0,1.55,1.75,1.77,4301.44,2430.0,7.0,0.0,28.8,16,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-08,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.75,1.75,1.6,1.75,1.73,1.73,-1.705,1.73,1.74,1.687,16305.13,9667.0,28.0,0.0,52.5,30,1.0,690.27,399,14,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-09,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.83,1.83,1.75,1.83,1.77,1.77,2.312,1.75,1.77,1.811,8270.03,4567.0,41.0,0.0,5308.83,2901,17.0,1947.0,1100,13,53.1,30,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-10,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.84,1.84,1.77,1.84,1.78,1.78,0.565,1.77,1.78,1.781,54874.27,30812.0,22.0,0.0,920.0,500,11.0,7476.0,4200,4,46280.0,26000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-11,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.78,1.78,1.7,1.78,1.75,1.75,-1.685,1.7,1.75,1.702,43013.51,25278.0,30.0,0.0,623.0,350,5.0,8.75,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-12,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.94,1.94,1.88,1.94,1.88,1.88,7.429,1.87,1.9,1.923,35816.35,18628.0,71.0,0.0,20370.0,10500,37.0,1.88,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-15,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.88,1.88,1.85,1.88,1.85,0.0,-1.596,1.84,1.85,1.858,1911.8,1029.0,11.0,0.0,1.88,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-16,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.8,1.8,1.75,1.8,1.75,1.75,-5.405,1.74,1.75,1.767,1280.75,725.0,12.0,0.0,19.8,11,2.0,612.5,350,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-17,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.7,1.7,1.69,1.7,1.69,1.69,-3.429,1.68,1.69,1.691,3621.72,2142.0,34.0,0.0,260.1,153,8.0,317.72,188,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-18,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.57,1.57,1.57,1.66,1.66,1.66,-1.775,1.66,1.68,1.613,20127.47,12482.0,48.0,0.0,7857.85,5005,7.0,2169.62,1307,15,4980.0,3000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-19,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.66,1.66,1.66,1.66,1.66,0.0,0.0,1.64,1.66,1.66,1792.8,1080.0,13.0,0.0,16.6,10,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-10-22,RALYH,RAL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTRALYH,0,0,0,0,0,1.6,1.6,1.55,1.6,1.59,1.59,-4.217,1.59,1.6,1.559,3854.37,2472.0,9.0,0.0,80.0,50,1.0,131.97,83,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
