TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,HALKS,HALK SIGORTA A.S.,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.07,0.0,3.07,3.08,3.08,3.08,0.0,3.07,3.08,3.074,31571.4,10270.0,15.0,0.0,0.0,0,0.0,770.0,250,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,HALKS,HALK SIGORTA A.S.,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.05,3.05,3.04,3.14,3.14,0.0,1.948,3.14,3.15,3.101,52751.5,17011.0,24.0,0.0,6868.6,2252,3.0,0.0,0,0,62.8,20,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,HALKS,HALK SIGORTA A.S.,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.12,3.12,3.12,3.15,3.15,0.0,0.318,3.14,3.15,3.124,43674.71,13981.0,22.0,0.0,1248.0,400,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.13,3.13,3.13,3.13,3.13,3.13,-0.635,3.13,3.15,3.13,3687.14,1178.0,8.0,0.0,156.5,50,3.0,3192.6,1020,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.13,0.0,3.12,3.13,3.12,0.0,-0.319,3.12,3.13,3.128,6728.69,2151.0,10.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.13,0.0,3.12,3.13,3.12,0.0,0.0,3.1,3.12,3.126,2082.0,666.0,8.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.12,0.0,3.09,3.12,3.09,0.0,-0.962,3.09,3.1,3.09,10237.29,3313.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.08,3.08,3.08,3.17,3.17,0.0,2.589,3.17,3.2,3.107,23835.95,7671.0,18.0,0.0,3080.0,1000,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.17,0.0,3.17,3.17,3.17,3.17,0.0,3.17,3.18,3.17,8159.58,2574.0,12.0,0.0,0.0,0,0.0,63.4,20,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,HALKS,HALK SIGORTA,S,MSPOT,MSPOTEQT,MSPOTEQTHALKS,0,0,0,1,0,3.15,0.0,3.15,3.15,3.15,3.15,-0.631,3.14,3.15,3.15,12770.1,4054.0,13.0,0.0,0.0,0,0.0,2904.3,922,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
