TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AVOD,AVOD KURUTULMUS GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.01,1.03,1.03,1.03,0.0,1.02,1.03,1.02,212616.88,208398.0,192.0,0.0,1.03,1,1.0,3736.84,3628,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,AVOD,AVOD KURUTULMUS GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.02,1.03,1.03,0.0,0.0,1.02,1.03,1.027,153066.26,149081.0,102.0,0.0,561.35,545,3.0,0.0,0,0,15.45,15,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AVOD,AVOD KURUTULMUS GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.01,1.04,1.03,1.03,0.0,1.02,1.03,1.024,335126.6,327141.0,161.0,0.0,1045.45,1015,3.0,3042.62,2954,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.01,1.04,1.03,1.03,0.0,1.02,1.03,1.022,119942.39,117375.0,108.0,0.0,20.6,20,1.0,5150.0,5000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.03,1.06,1.04,1.04,0.971,1.03,1.04,1.039,990849.6,954073.0,526.0,0.0,772.5,750,2.0,2080.0,2000,1,0.0,0,0,1.05,1.05,1.05,1732.5,1650,2,0.0,0.0,0.0,0.0,0,0
2015-12-07,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.05,1.05,1.04,1.07,1.06,0.0,1.923,1.06,1.07,1.057,1313737.02,1242322.0,481.0,0.0,11707.5,11150,9.0,0.0,0,0,74096.12,69902,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.06,1.06,1.03,1.07,1.04,1.04,-1.887,1.04,1.05,1.049,601234.19,573225.0,457.0,0.0,10706.0,10100,7.0,520.0,500,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.05,1.05,1.04,1.06,1.06,1.06,1.923,1.05,1.06,1.049,274576.38,261638.0,136.0,0.0,10500.0,10000,2.0,3180.0,3000,2,42400.0,40000,17,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.06,1.06,1.02,1.06,1.03,1.03,-2.83,1.02,1.03,1.043,472200.56,452865.0,206.0,0.0,1560.32,1472,4.0,528.39,513,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.0,1.04,1.04,1.04,0.971,1.02,1.04,1.022,689569.72,674930.0,283.0,0.0,2626.5,2550,2.0,3432.0,3300,3,0.0,0,0,1.02,1.03,1.027,71900.0,70000,7,0.0,0.0,0.0,0.0,0,0
2015-12-14,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.02,1.05,1.03,1.03,-0.962,1.02,1.03,1.029,480412.65,466987.0,235.0,0.0,10.3,10,1.0,2508.05,2435,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.03,1.04,1.04,1.04,0.971,1.04,1.05,1.036,200652.58,193714.0,118.0,0.0,19065.3,18510,6.0,29120.0,28000,9,5629.52,5413,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.05,1.05,1.04,1.08,1.04,1.04,0.0,1.04,1.05,1.055,745764.45,707190.0,343.0,0.0,525.0,500,1.0,8320.0,8000,4,5200.0,5000,2,1.07,1.07,1.07,5350.0,5000,2,0.0,0.0,0.0,0.0,0,0
2015-12-17,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.05,1.05,1.03,1.05,1.04,1.04,0.0,1.04,1.05,1.041,389334.4,374001.0,343.0,0.0,11847.15,11283,3.0,27340.56,26289,8,5200.0,5000,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.04,1.04,1.03,1.05,1.03,0.0,-0.962,1.03,1.04,1.036,120913.41,116746.0,104.0,0.0,520.0,500,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.04,1.04,1.01,1.04,1.03,0.0,0.0,1.02,1.03,1.029,272960.0,265183.0,205.0,0.0,1.04,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.01,1.03,1.02,1.02,-0.971,1.02,1.03,1.021,284787.47,278958.0,183.0,0.0,10536.9,10230,4.0,1020.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.02,1.09,1.07,1.07,4.902,1.06,1.07,1.058,1731264.68,1636057.0,420.0,0.0,9690.0,9500,2.0,12145.57,11351,9,0.0,0,0,1.07,1.09,1.072,30887.4,28820,19,0.0,0.0,0.0,0.0,0,0
2015-12-24,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.07,1.07,1.05,1.08,1.05,1.05,-1.869,1.05,1.06,1.061,424448.78,399976.0,152.0,0.0,3627.3,3390,1.0,30450.0,29000,2,0.0,0,0,1.06,1.07,1.065,8368.77,7858,9,0.0,0.0,0.0,0.0,0,0
2015-12-25,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.07,0.0,1.05,1.07,1.05,1.05,0.0,1.05,1.06,1.061,115556.88,108944.0,86.0,0.0,0.0,0,0.0,5250.0,5000,1,447.3,426,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.05,1.05,1.04,1.06,1.04,1.04,-0.952,1.04,1.05,1.053,152641.95,144980.0,115.0,0.0,5072.55,4831,3.0,1.04,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.04,1.04,1.04,1.07,1.05,0.0,0.962,1.05,1.06,1.052,303580.54,288632.0,169.0,0.0,7801.04,7501,4.0,0.0,0,0,8925.0,8500,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.05,1.05,1.03,1.05,1.03,1.03,-1.905,1.03,1.04,1.041,141992.66,136459.0,84.0,0.0,15907.5,15150,3.0,592.25,575,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,0.0,1.03,1.04,1.04,0.0,0.971,1.03,1.04,1.033,119087.52,115259.0,202.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.04,0.0,1.02,1.04,1.04,1.04,0.0,1.03,1.04,1.031,217620.02,210998.0,81.0,0.0,0.0,0,0.0,208.0,200,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.04,0.0,1.02,1.04,1.03,1.03,-0.962,1.02,1.03,1.024,114744.87,112063.0,46.0,0.0,0.0,0,0.0,10.3,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.02,1.03,1.02,1.02,-0.971,1.02,1.03,1.022,268123.69,262350.0,72.0,0.0,2475.09,2403,2.0,5100.0,5000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.01,1.03,1.03,1.03,0.98,1.02,1.03,1.02,278349.21,272906.0,106.0,0.0,710.7,690,1.0,515.0,500,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.03,1.03,1.0,1.03,1.01,1.01,-1.942,1.01,1.02,1.015,594182.75,585241.0,253.0,0.0,117.42,114,3.0,30300.0,30000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.01,1.01,1.01,1.03,1.01,1.01,0.0,1.01,1.02,1.018,334218.14,328237.0,121.0,0.0,17427.55,17255,8.0,20200.0,20000,16,5935.77,5877,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.01,1.01,1.01,1.02,1.02,1.02,0.99,1.01,1.02,1.011,123651.49,122285.0,115.0,0.0,737.3,730,1.0,78.54,77,7,1523.88,1494,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.03,1.02,1.02,0.0,1.01,1.02,1.012,438196.26,433186.0,127.0,0.0,2.04,2,1.0,5626.32,5516,12,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.0,1.03,1.02,1.02,0.0,1.01,1.02,1.01,689475.87,682317.0,161.0,0.0,4.08,4,2.0,6928.86,6793,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,0.0,1.0,1.02,1.02,1.02,0.0,1.01,1.02,1.012,588056.16,581228.0,139.0,0.0,0.0,0,0.0,15300.0,15000,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.0,1.02,1.01,1.01,-0.98,1.01,1.02,1.007,287474.6,285378.0,95.0,0.0,2.04,2,2.0,31817.02,31502,10,14140.0,14000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.01,1.01,1.0,1.02,1.02,1.02,0.99,1.01,1.02,1.011,211773.16,209531.0,101.0,0.0,648.42,642,1.0,10202.04,10002,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-20,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.0,1.02,1.01,1.01,-0.98,1.01,1.02,1.012,405546.86,400849.0,161.0,0.0,2.04,2,1.0,11615.0,11500,4,8515.31,8431,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-21,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.02,1.02,1.02,0.99,1.01,1.02,1.011,199876.61,197793.0,125.0,0.0,2.04,2,1.0,2.04,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-22,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.02,1.01,1.01,-0.98,1.01,1.02,1.012,375301.95,370791.0,83.0,0.0,767.04,752,2.0,7019.5,6950,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-25,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.02,1.02,1.02,0.99,1.01,1.02,1.011,400359.58,396179.0,57.0,0.0,2.04,2,1.0,2.04,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-26,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.02,1.02,1.02,0.0,1.01,1.02,1.01,170999.86,169294.0,38.0,0.0,6.12,6,3.0,2.04,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-27,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.02,1.02,1.02,0.0,1.01,1.02,1.018,253146.48,248662.0,227.0,0.0,2089.98,2049,2.0,1022.04,1002,3,1020.0,1000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-28,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.02,1.02,1.02,0.0,1.01,1.02,1.015,100655.45,99138.0,55.0,0.0,1.02,1,1.0,46.92,46,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-29,AVOD,A.V.O.D GIDA VE TARIM,N,MSPOT,MSPOTEQT,MSPOTEQTAVOD,0,0,0,0,0,1.02,1.02,1.01,1.03,1.03,1.03,0.98,1.02,1.03,1.022,729683.05,713700.0,1007.0,0.0,33.66,33,3.0,1036.18,1006,12,412.0,400,4,1.03,1.03,1.03,5150.0,5000,25,0.0,0.0,0.0,0.0,0,0
