TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,KLNMA,TURK KALKINMA BANKASI A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.19,4.19,3.98,4.19,3.98,0.0,0.0,4.0,4.15,4.188,431.36,103.0,6.0,0.0,8.38,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,KLNMA,TURK KALKINMA BANKASI A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.13,0.0,4.01,4.13,4.01,0.0,0.754,4.0,4.1,4.082,20.41,5.0,4.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,KLNMA,TURK KALKINMA BANKASI A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.04,4.04,4.0,4.04,4.0,4.0,-0.249,4.0,4.02,4.013,309.0,77.0,7.0,0.0,24.24,6,1.0,20.0,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.02,4.02,3.98,4.02,3.98,0.0,-0.5,3.98,4.02,3.983,410.22,103.0,6.0,0.0,8.04,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.96,0.0,3.96,3.96,3.96,0.0,-0.503,3.96,4.0,3.96,138.6,35.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,0.0,1.01,3.96,4.0,4.0,108.0,27.0,3.0,0.0,8.0,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,3.96,4.0,4.0,60.0,15.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.0,4.0,3.97,4.0,3.97,0.0,0.0,3.8,3.99,3.999,4218.98,1055.0,12.0,0.0,48.0,12,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.06,4.06,4.0,4.06,4.0,0.0,0.756,3.95,4.0,4.0,2068.12,517.0,3.0,0.0,8.12,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.02,0.0,4.02,4.02,4.02,0.0,0.5,4.02,4.04,4.02,3396.9,845.0,11.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.01,0.0,3.91,4.01,4.0,4.0,-0.498,3.91,4.0,3.925,380.72,97.0,7.0,0.0,0.0,0,0.0,8.0,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.02,0.0,4.0,4.02,4.0,4.0,0.0,3.99,4.0,4.008,953.92,238.0,5.0,0.0,0.0,0,0.0,568.0,142,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.02,0.0,4.0,4.02,4.0,4.0,0.0,3.98,4.0,4.003,1369.0,342.0,6.0,0.0,0.0,0,0.0,100.0,25,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.0,0.0,3.97,4.0,3.97,3.97,-0.75,3.96,3.97,3.992,4251.3,1065.0,8.0,0.0,0.0,0,0.0,992.5,250,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.95,0.0,3.95,3.95,3.95,3.95,-0.504,3.95,4.01,3.95,2093.5,530.0,14.0,0.0,0.0,0,0.0,197.5,50,1,758.4,192,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.97,3.97,3.89,3.97,3.95,0.0,0.0,3.9,3.95,3.91,234.58,60.0,7.0,0.0,7.94,2,1.0,0.0,0,0,7.9,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.96,3.96,3.96,3.96,3.96,0.0,0.253,3.95,3.96,3.96,887.04,224.0,9.0,0.0,7.92,2,1.0,0.0,0,0,324.72,82,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.96,0.0,3.96,3.96,3.96,0.0,0.0,3.96,3.98,3.96,3164.04,799.0,9.0,0.0,0.0,0,0.0,0.0,0,0,194.04,49,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.96,0.0,3.95,3.96,3.95,0.0,-0.253,3.95,3.98,3.96,399.95,101.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.55,0.0,3.55,4.01,4.01,4.01,1.519,4.0,4.01,3.92,1199.56,306.0,7.0,0.0,0.0,0,0.0,405.01,101,2,20.05,5,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.2,4.2,4.15,4.2,4.15,4.15,3.491,4.02,4.15,4.194,2738.65,653.0,21.0,0.0,130.2,31,3.0,124.5,30,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.15,4.15,4.13,4.15,4.13,0.0,-0.482,4.04,4.13,4.144,1752.83,423.0,13.0,0.0,489.7,118,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.05,0.0,4.05,4.12,4.12,0.0,-0.242,4.05,4.12,4.08,359.06,88.0,10.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.04,0.0,4.0,4.04,4.0,0.0,-2.913,3.93,4.0,4.002,148.08,37.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,3.75,4.0,4.0,12.0,3.0,2.0,0.0,4.0,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.05,4.05,4.05,4.05,4.05,0.0,1.25,4.0,4.02,4.05,20.25,5.0,1.0,0.0,20.25,5,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,3.98,0.0,3.82,3.98,3.82,0.0,-5.679,3.93,3.98,3.914,481.38,123.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.1,4.1,4.0,4.1,4.0,0.0,4.712,3.9,4.0,4.077,1944.5,477.0,11.0,0.0,233.7,57,2.0,0.0,0,0,128.0,32,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.45,4.45,4.3,4.45,4.3,0.0,7.5,4.2,4.22,4.388,12026.6,2741.0,39.0,0.0,1116.95,251,9.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.3,4.3,4.15,4.3,4.15,0.0,-3.488,4.11,4.15,4.153,739.15,178.0,11.0,0.0,12.9,3,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.15,4.15,4.02,4.15,4.02,4.02,-3.133,4.02,4.08,4.079,938.25,230.0,13.0,0.0,41.5,10,1.0,160.8,40,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.05,4.05,4.05,4.05,4.05,0.0,0.746,3.98,4.03,4.05,105.3,26.0,4.0,0.0,81.0,20,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,KLNMA,T. KALKINMA BANK.,N,MSPOT,MSPOTEQT,MSPOTEQTKLNMA,0,0,0,0,0,4.05,4.05,3.95,4.05,3.99,3.99,-1.481,3.99,4.02,3.97,1687.05,425.0,15.0,0.0,20.25,5,1.0,99.75,25,3,3.99,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
