TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,CRDFA,CREDITWEST FACTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.61,1.61,1.6,1.61,1.6,1.6,0.0,1.59,1.6,1.602,4358.21,2720.0,18.0,0.0,177.1,110,2.0,2304.0,1440,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,CRDFA,CREDITWEST FACTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.61,0.0,1.58,1.63,1.62,1.62,1.25,1.61,1.62,1.608,40186.5,24994.0,107.0,0.0,0.0,0,0.0,2349.0,1450,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,CRDFA,CREDITWEST FACTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.62,1.62,1.6,1.63,1.62,1.62,0.0,1.61,1.62,1.613,95374.51,59140.0,127.0,0.0,6.48,4,1.0,1190.7,735,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.63,0.0,1.6,1.63,1.6,1.6,-1.235,1.59,1.6,1.612,31661.27,19640.0,53.0,0.0,0.0,0,0.0,3433.6,2146,3,4804.8,3003,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.62,1.62,1.54,1.62,1.57,1.57,-1.875,1.56,1.57,1.57,204332.84,130173.0,221.0,0.0,1.62,1,1.0,3488.54,2222,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.58,0.0,1.55,1.58,1.57,1.57,0.0,1.56,1.57,1.562,31843.63,20389.0,108.0,0.0,0.0,0,0.0,2355.0,1500,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.57,0.0,1.53,1.57,1.56,1.56,-0.637,1.55,1.56,1.555,64734.77,41639.0,185.0,0.0,0.0,0,0.0,1560.0,1000,1,87.36,56,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.56,0.0,1.55,1.59,1.59,1.59,1.923,1.58,1.59,1.568,29084.76,18545.0,67.0,0.0,0.0,0,0.0,5565.0,3500,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.59,1.59,1.54,1.59,1.56,1.56,-1.887,1.55,1.56,1.56,24749.95,15867.0,78.0,0.0,6.36,4,1.0,4252.56,2726,7,407.16,261,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,CRDFA,CREDITWEST FAKTORING,N,MSPOT,MSPOTEQT,MSPOTEQTCRDFA,0,0,0,0,0,1.56,0.0,1.5,1.56,1.52,1.52,-2.564,1.51,1.52,1.521,97255.41,63954.0,139.0,0.0,0.0,0,0.0,3301.44,2172,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
