TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-01-03,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,3.93,3.93,3.93,4.51,4.51,0.0,19.947,4.51,0.0,4.35,454569.4,104500.0,359.0,0.0,2322.63,591,2.0,0.0,0,0,0.0,0,0,4.24,4.33,4.293,30864.62,7189,28,0.0,0.0,0.0,0.0,0,0
2018-01-04,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.7,4.7,4.7,5.3,4.94,4.94,9.534,4.94,4.95,5.087,1562338.86,307119.0,1045.0,0.0,23876.0,5080,10.0,2959.06,599,3,0.0,0,0,4.93,5.18,5.073,42017.72,8282,31,0.0,0.0,0.0,0.0,0,0
2018-01-05,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.94,4.94,4.88,5.42,5.0,5.0,1.215,5.0,5.07,5.164,577543.56,111842.0,615.0,0.0,296.4,60,1.0,345.0,69,2,0.0,0,0,5.18,5.39,5.324,25971.82,4878,12,0.0,0.0,0.0,0.0,0,0
2018-01-08,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,5.0,5.0,4.61,5.2,4.8,4.8,-4.0,4.78,4.83,4.912,454089.03,92453.0,575.0,0.0,3830.0,766,8.0,254.4,53,2,0.0,0,0,5.14,5.14,5.14,5006.36,974,1,0.0,0.0,0.0,0.0,0,0
2018-01-09,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.78,4.78,4.37,4.8,4.56,4.56,-5.0,4.56,4.58,4.62,187075.28,40489.0,302.0,0.0,344.16,72,3.0,1997.28,438,2,570.0,125,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-10,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.58,0.0,4.49,4.73,4.49,0.0,-1.535,4.45,4.49,4.562,54315.92,11906.0,78.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-11,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.51,0.0,4.07,4.51,4.16,4.16,-7.35,4.16,4.19,4.216,229894.62,54530.0,353.0,0.0,0.0,0,0.0,24.96,6,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-12,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.16,4.16,4.1,4.44,4.16,4.16,0.0,4.16,4.2,4.246,76584.76,18038.0,154.0,0.0,3165.76,761,2.0,977.6,235,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-15,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.1,0.0,3.69,4.31,3.86,0.0,-7.212,3.8,3.86,3.934,118529.43,30126.0,194.0,0.0,0.0,0,0.0,0.0,0,0,1930.0,500,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-16,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,3.85,3.85,3.58,3.85,3.78,0.0,-2.073,3.74,3.78,3.755,69543.7,18518.0,183.0,0.0,204.05,53,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
