TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,LINK,LINK BILGISAYAR SISTEMLERI,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.2,4.2,4.2,4.53,4.42,4.42,0.0,4.42,4.43,4.418,2204300.33,498897.0,1462.0,0.0,840.0,200,3.0,4685.2,1060,4,1502.8,340,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,LINK,LINK BILGISAYAR SISTEMLERI,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.46,4.46,4.3,4.5,4.38,4.38,-0.905,4.38,4.39,4.382,749945.16,171126.0,594.0,0.0,3345.0,750,7.0,3293.76,752,6,4292.4,980,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,LINK,LINK BILGISAYAR SISTEMLERI,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.41,4.41,4.29,4.41,4.33,4.33,-1.142,4.33,4.35,4.356,414988.17,95261.0,442.0,0.0,1102.5,250,3.0,9222.9,2130,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.34,0.0,4.25,4.4,4.3,4.3,-0.693,4.27,4.3,4.328,270318.24,62453.0,269.0,0.0,0.0,0,0.0,6450.0,1500,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.3,0.0,4.21,4.45,4.25,4.25,-1.163,4.25,4.26,4.311,1200468.51,278495.0,902.0,0.0,0.0,0,0.0,2932.5,690,5,977.5,230,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.32,4.32,4.1,4.35,4.18,4.18,-1.647,4.18,4.19,4.184,330147.35,78898.0,401.0,0.0,4.32,1,1.0,1634.38,391,3,3548.82,849,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.18,0.0,4.17,4.43,4.3,4.3,2.871,4.29,4.3,4.308,1275833.84,296159.0,1124.0,0.0,0.0,0,0.0,9954.5,2315,4,3865.7,899,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.28,4.28,4.24,4.49,4.33,4.33,0.698,4.32,4.33,4.353,2073834.89,476437.0,1150.0,0.0,941.6,220,2.0,2472.43,571,5,2801.51,647,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.39,4.39,4.25,4.39,4.3,4.3,-0.693,4.27,4.3,4.298,626309.73,145710.0,436.0,0.0,10540.39,2401,5.0,5280.4,1228,5,3233.6,752,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,LINK,LINK BILGISAYAR,N,MSPOT,MSPOTEQT,MSPOTEQTLINK,1,0,0,0,0,4.31,4.31,4.09,4.39,4.17,4.17,-3.023,4.16,4.17,4.237,482776.96,113947.0,454.0,0.0,3560.06,826,2.0,2502.0,600,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
