TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,FFKRL,FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.0,3.0,2.96,3.0,2.96,0.0,0.0,2.9,2.96,2.993,996.72,333.0,9.0,0.0,828.0,276,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,FFKRL,FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,2.9,2.9,2.82,2.9,2.85,0.0,-3.716,2.89,2.9,2.85,598.41,210.0,10.0,0.0,29.0,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,FFKRL,FINANS FINANSAL KIRALAMA,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,2.98,2.98,2.98,3.0,3.0,0.0,5.263,2.92,2.98,2.994,425.16,142.0,8.0,0.0,125.16,42,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,2.94,3.0,3.0,420.0,140.0,5.0,0.0,120.0,40,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.0,3.0,2.99,3.0,3.0,3.0,0.0,2.98,3.0,2.999,398.9,133.0,7.0,0.0,30.0,10,1.0,300.0,100,2,33.0,11,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.08,3.08,3.06,3.08,3.06,3.06,2.0,2.93,3.06,3.061,688.8,225.0,7.0,0.0,46.2,15,2.0,201.96,66,1,104.04,34,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.08,3.08,3.06,3.08,3.06,0.0,0.0,2.86,3.06,3.06,1992.16,651.0,4.0,0.0,15.4,5,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.06,3.06,3.04,3.06,3.04,0.0,-0.654,2.86,3.04,3.05,61.0,20.0,2.0,0.0,30.6,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.06,3.06,3.05,3.06,3.05,0.0,0.329,2.98,3.04,3.052,198.4,65.0,2.0,0.0,45.9,15,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,FFKRL,FINANS FIN. KIR.,N,MSPOT,MSPOTEQT,MSPOTEQTFFKRL,0,0,0,0,0,3.06,3.06,3.0,3.06,3.0,3.0,-1.639,3.0,3.01,3.016,726.75,241.0,9.0,0.0,15.3,5,1.0,333.0,111,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
