TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,IHYAY,IHLAS YAYIN HOLDING A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.22,0.24,0.23,0.23,0.0,0.22,0.23,0.23,113702.98,494767.0,115.0,0.0,0.23,1,1.0,253.0,1100,2,0.0,0,0,0.23,0.23,0.23,23000.0,100000,5,0.0,0.0,0.0,0.0,0,0
2015-12-01,IHYAY,IHLAS YAYIN HOLDING A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.22,0.24,0.24,0.24,4.348,0.23,0.24,0.23,72973.77,317276.0,79.0,0.0,9200.0,40000,7.0,1.44,6,1,1.44,6,1,0.23,0.23,0.23,1987.2,8640,1,0.0,0.0,0.0,0.0,0,0
2015-12-02,IHYAY,IHLAS YAYIN HOLDING A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.24,0.0,0.23,0.24,0.24,0.0,0.0,0.23,0.24,0.24,15526.52,64773.0,21.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.23,0.24,0.24,0.0,0.0,0.23,0.24,0.23,43289.02,187991.0,56.0,0.0,7613.69,33103,2.0,0.0,0,0,1.92,8,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.22,0.24,0.23,0.23,-4.167,0.23,0.24,0.23,208797.58,907970.0,143.0,0.0,306.36,1332,2.0,5132.22,22314,5,920.0,4000,2,0.23,0.23,0.23,4191.98,18226,5,0.0,0.0,0.0,0.0,0,0
2015-12-07,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.22,0.23,0.22,0.0,-4.348,0.22,0.23,0.229,92595.02,403758.0,51.0,0.0,3858.48,16776,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.22,0.0,0.22,0.23,0.22,0.22,0.0,0.22,0.23,0.223,128792.02,577684.0,42.0,0.0,0.0,0,0.0,43999.78,199999,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.0,0.22,0.23,0.23,0.0,4.545,0.22,0.23,0.229,62353.66,272114.0,54.0,0.0,0.0,0,0.0,0.0,0,0,20.01,87,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.22,0.23,0.23,0.0,0.0,0.22,0.23,0.226,38977.04,172378.0,67.0,0.0,977.5,4250,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,IHYAY,IHLAS YAYIN HOLDING,N,MSPOT,MSPOTEQT,MSPOTEQTIHYAY,0,0,0,0,0,0.23,0.23,0.22,0.23,0.23,0.23,0.0,0.22,0.23,0.22,147451.52,668983.0,158.0,0.0,115.0,500,2.0,34.73,151,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
