TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-09-29,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,15.01,15.01,14.6,15.94,15.21,15.21,2.081,15.21,15.22,15.252,248387560.89,16286012.0,45887.0,0.0,877949.91,58491,165.0,1992357.9,130990,145,717927.21,47201,55,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-30,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,15.25,15.25,14.64,15.28,14.69,14.69,-3.419,14.69,14.7,14.888,83667847.0,5619820.0,21400.0,0.0,527604.25,34597,83.0,1167458.37,79473,101,635298.43,43247,44,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-01,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.53,14.53,14.45,15.63,14.91,14.91,1.498,14.91,14.92,15.102,233007912.41,15428819.0,42991.0,0.0,506152.55,34835,192.0,1321756.59,88649,123,150740.1,10110,31,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-04,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.94,14.94,14.87,15.26,14.95,14.95,0.268,14.94,14.95,15.054,92336452.86,6133744.0,19531.0,0.0,584617.14,39131,112.0,1675521.25,112075,137,38257.05,2559,20,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-05,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.96,14.96,14.75,15.12,14.77,14.77,-1.204,14.77,14.78,14.868,65531340.82,4407625.0,15115.0,0.0,220899.36,14766,54.0,879642.12,59556,99,156916.48,10624,39,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-06,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.75,14.75,14.14,14.75,14.18,14.18,-3.995,14.18,14.19,14.453,59070111.35,4086953.0,16248.0,0.0,283096.75,19193,79.0,1087279.86,76677,127,71850.06,5067,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-07,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.3,14.3,14.15,14.45,14.16,14.16,-0.141,14.16,14.17,14.257,53011996.78,3718263.0,11731.0,0.0,516315.8,36106,100.0,1115652.24,78789,131,99686.4,7040,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-08,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.18,14.18,13.92,14.23,13.92,13.92,-1.695,13.92,13.93,14.038,38784416.19,2762897.0,11549.0,0.0,289172.74,20393,44.0,1329610.56,95518,158,98818.08,7099,27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-11,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.97,13.97,13.88,15.22,14.7,14.7,5.603,14.69,14.7,14.702,318893932.1,21690954.0,47228.0,0.0,423263.06,30298,88.0,2415974.4,164352,163,532022.4,36192,75,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-12,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.7,14.7,14.22,15.07,14.32,14.32,-2.585,14.32,14.33,14.721,111693983.39,7587174.0,19299.0,0.0,1050653.1,71473,124.0,802392.56,56033,101,25647.12,1791,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
